Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
accuracy,DESKL (Cost-sensitive + MEC),METADES (SMOTE + STD),-0.6560590179795212,-63.15825363411279,8.367194434903721e-82,True,Worse
accuracy,DESKL (Cost-sensitive + STD),DESKL (Balanced + MEC),0.4930065306780619,19.018564857596235,7.92246291776673e-35,True,Better
accuracy,DESKL (Cost-sensitive + STD),DESKL (Balanced + STD),-0.1737982746109813,-5.935192102504616,4.346125890182964e-08,True,Worse
accuracy,DESKL (Cost-sensitive + STD),DESKL (Baseline),-0.2042655002821897,-7.690579508472798,1.0973937133027075e-11,True,Worse
accuracy,DESKL (Cost-sensitive + STD),DESKL (Cost-sensitive + MEC),0.4930065306780619,18.90361277478578,1.2699736022741255e-34,True,Better
accuracy,DESKL (Cost-sensitive + STD),DESKL (SMOTE + MEC),0.4930065306780619,19.01342172207551,8.091221326319201e-35,True,Better
accuracy,DESKL (Cost-sensitive + STD),DESKL (SMOTE + STD),-0.1628553575747803,-5.177709821579209,1.1812744379714464e-06,True,Worse
accuracy,DESKL (Cost-sensitive + STD),KNORAE (Balanced + MEC),0.4804103845843748,18.44019000473618,8.6542509546518e-34,True,Better
accuracy,DESKL (Cost-sensitive + STD),KNORAE (Balanced + STD),-0.11252438926066277,-4.18024885087266,6.291857008971392e-05,True,Worse
accuracy,DESKL (Cost-sensitive + STD),KNORAE (Baseline),-0.182449407401435,-6.6169973877277455,1.895272497368269e-09,True,Worse
accuracy,DESKL (Cost-sensitive + STD),KNORAE (Cost-sensitive + MEC),0.463244376360558,16.509315540606757,3.438863424805354e-30,True,Better
accuracy,DESKL (Cost-sensitive + STD),KNORAE (Cost-sensitive + STD),-0.0855563170200756,-2.9091086443801335,0.004475793181770474,True,Worse
accuracy,DESKL (Cost-sensitive + STD),KNORAE (SMOTE + MEC),0.48632306699991945,18.589090988756404,4.657685143132456e-34,True,Better
accuracy,DESKL (Cost-sensitive + STD),KNORAE (SMOTE + STD),-0.10623397565105208,-3.597329361408319,0.0005038070321610147,True,Worse
accuracy,DESKL (Cost-sensitive + STD),LogisticRegression (Balanced + MEC),0.36254414254615824,10.015082670114452,1.0141627411515105e-16,True,Better
accuracy,DESKL (Cost-sensitive + STD),LogisticRegression (Balanced + STD),-0.11602797710231383,-4.277213882187266,4.3690821894455275e-05,True,Worse
accuracy,DESKL (Cost-sensitive + STD),LogisticRegression (Baseline),-0.20656655647827138,-7.27191139993945,8.394191067551919e-11,True,Worse
accuracy,DESKL (Cost-sensitive + STD),LogisticRegression (Cost-sensitive + MEC),0.40107473998226245,12.647893383932534,2.153620101430255e-22,True,Better
accuracy,DESKL (Cost-sensitive + STD),LogisticRegression (Cost-sensitive + STD),-0.025387406272675883,-0.791217367987516,0.4307086697101413,False,No Diff
accuracy,DESKL (Cost-sensitive + STD),LogisticRegression (SMOTE + MEC),0.3484822220430542,8.588791024374654,1.2936652486307285e-13,True,Better
accuracy,DESKL (Cost-sensitive + STD),LogisticRegression (SMOTE + STD),-0.11207812625977576,-3.8417367073724886,0.00021574662774053607,True,Worse
accuracy,DESKL (Cost-sensitive + STD),METADES (Balanced + MEC),0.4930065306780619,19.039997869848115,7.256523489951046e-35,True,Better
accuracy,DESKL (Cost-sensitive + STD),METADES (Balanced + STD),-0.18212650165282596,-6.487976213718727,3.462356681068162e-09,True,Worse
accuracy,DESKL (Cost-sensitive + STD),METADES (Baseline),-0.19593525759896802,-7.285463660674828,7.862732334232622e-11,True,Worse
accuracy,DESKL (Cost-sensitive + STD),METADES (Cost-sensitive + MEC),0.4930065306780619,19.057850676912146,6.745054156551066e-35,True,Better
accuracy,DESKL (Cost-sensitive + STD),METADES (Cost-sensitive + STD),-0.07907361122309098,-2.3297895625349656,0.021848089163653855,True,Worse
accuracy,DESKL (Cost-sensitive + STD),METADES (SMOTE + MEC),0.4926247682012417,18.919156381065086,1.191357654247383e-34,True,Better
accuracy,DESKL (Cost-sensitive + STD),METADES (SMOTE + STD),-0.16305248730145927,-5.569332235945195,2.1993054368035756e-07,True,Worse
accuracy,DESKL (SMOTE + MEC),DESKL (Balanced + MEC),0.0,0.0,1.0,False,No Diff
accuracy,DESKL (SMOTE + MEC),DESKL (Balanced + STD),-0.6668048052890432,-55.95742635003081,9.694200342117637e-77,True,Worse
accuracy,DESKL (SMOTE + MEC),DESKL (Baseline),-0.6972720309602516,-173.6137146067025,7.913237469482323e-125,True,Worse
accuracy,DESKL (SMOTE + MEC),DESKL (Cost-sensitive + MEC),0.0,0.0,1.0,False,No Diff
accuracy,DESKL (SMOTE + MEC),DESKL (Cost-sensitive + STD),-0.4930065306780619,-19.01342172207551,8.091221326319201e-35,True,Worse
accuracy,DESKL (SMOTE + MEC),DESKL (SMOTE + STD),-0.6558618882528422,-44.69660071990138,1.906900837634181e-67,True,Worse
accuracy,DESKL (SMOTE + MEC),KNORAE (Balanced + MEC),-0.012596146093687033,-2.6543772214780095,0.009258841547942124,True,Worse
accuracy,DESKL (SMOTE + MEC),KNORAE (Balanced + STD),-0.6055309199387247,-54.5154459596381,1.1859124183649797e-75,True,Worse
accuracy,DESKL (SMOTE + MEC),KNORAE (Baseline),-0.6754559380794969,-82.88295190234939,2.8468146375058173e-93,True,Worse
accuracy,DESKL (SMOTE + MEC),KNORAE (Cost-sensitive + MEC),-0.02976215431750387,-3.233327183718874,0.0016628898847254867,True,Worse
accuracy,DESKL (SMOTE + MEC),KNORAE (Cost-sensitive + STD),-0.5785628476981375,-41.82198272615786,9.908842643893658e-65,True,Worse
accuracy,DESKL (SMOTE + MEC),KNORAE (SMOTE + MEC),-0.006683463678142376,-1.1363594234652716,0.25854943078786385,False,No Diff
accuracy,DESKL (SMOTE + MEC),KNORAE (SMOTE + STD),-0.599240506329114,-52.83409601561956,2.3804263942783544e-74,True,Worse
accuracy,DESKL (SMOTE + MEC),LogisticRegression (Balanced + MEC),-0.1304623881319036,-5.172668674377579,1.206632408058419e-06,True,Worse
accuracy,DESKL (SMOTE + MEC),LogisticRegression (Balanced + STD),-0.6090345077803757,-50.38574548027068,2.2093258311229124e-72,True,Worse
accuracy,DESKL (SMOTE + MEC),LogisticRegression (Baseline),-0.6995730871563333,-51.26342285664808,4.2550675540667595e-73,True,Worse
accuracy,DESKL (SMOTE + MEC),LogisticRegression (Cost-sensitive + MEC),-0.0919317906957994,-4.594919533885147,1.277804307506169e-05,True,Worse
accuracy,DESKL (SMOTE + MEC),LogisticRegression (Cost-sensitive + STD),-0.5183939369507378,-31.249891831332384,4.381989760357648e-53,True,Worse
accuracy,DESKL (SMOTE + MEC),LogisticRegression (SMOTE + MEC),-0.14452430863500768,-4.96600391908621,2.855517534719427e-06,True,Worse
accuracy,DESKL (SMOTE + MEC),LogisticRegression (SMOTE + STD),-0.6050846569378376,-45.67162704354181,2.4831050708669783e-68,True,Worse
accuracy,DESKL (SMOTE + MEC),METADES (Balanced + MEC),0.0,0.0,1.0,False,No Diff
accuracy,DESKL (SMOTE + MEC),METADES (Balanced + STD),-0.6751330323308878,-73.08229266641581,6.00683754741173e-88,True,Worse
accuracy,DESKL (SMOTE + MEC),METADES (Baseline),-0.6889417882770299,-136.35851427606474,1.739387218078631e-114,True,Worse
accuracy,DESKL (SMOTE + MEC),METADES (Cost-sensitive + MEC),0.0,0.0,1.0,False,No Diff
accuracy,DESKL (SMOTE + MEC),METADES (Cost-sensitive + STD),-0.5720801419011529,-26.991501570126946,1.9207372277609708e-47,True,Worse
accuracy,DESKL (SMOTE + MEC),METADES (SMOTE + MEC),-0.00038176247682014663,-0.4641496908896219,0.6435595391096491,False,No Diff
