Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),RandomForestClassifier (SMOTE + Standard Threshold),0.036145439209912644,1.4142268311090895,0.16043254410652846,False,No Diff
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),StackingClassifier (Baseline),-0.042289773384510565,-2.306766484609388,0.023151565839245564,True,Worse
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),StackingClassifier (Cost-sensitive + Minimum Expected Cost),-0.04173437615016573,-2.137664042696008,0.0350063923018045,True,Worse
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),StackingClassifier (Cost-sensitive + Standard Threshold),-0.04270912508544111,-2.1618957810818857,0.03303615250802779,True,Worse
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),StackingClassifier (SMOTE + Minimum Expected Cost),-0.034514276951119416,-1.6368667331118283,0.10483340600283333,False,No Diff
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),StackingClassifier (SMOTE + Standard Threshold),-0.036927919448972446,-1.6557101182129386,0.10094713155425222,False,No Diff
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),VotingClassifier (Baseline),-0.028678177962388807,-1.4730315715492968,0.14391487636222233,False,No Diff
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),VotingClassifier (Cost-sensitive + Minimum Expected Cost),-0.01513895402842802,-0.7260645556717695,0.469512262952668,False,No Diff
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),VotingClassifier (Cost-sensitive + Standard Threshold),-0.011594782410572102,-0.51233715252025,0.6095562030918171,False,No Diff
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),VotingClassifier (SMOTE + Minimum Expected Cost),-0.017350776416566127,-0.8119023610398227,0.41879555155602854,False,No Diff
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),VotingClassifier (SMOTE + Standard Threshold),-0.015037771877245643,-0.7835971912514728,0.43514719467875773,False,No Diff
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),XGBClassifier (Baseline),-0.0387170548749497,-1.9542878033972093,0.05348839904585044,False,No Diff
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),XGBClassifier (Cost-sensitive + Minimum Expected Cost),-0.03695661180924359,-1.8646037285846122,0.06519935114917076,False,No Diff
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),XGBClassifier (Cost-sensitive + Standard Threshold),-0.03611354347407014,-1.815860021839061,0.07241867204997872,False,No Diff
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),XGBClassifier (SMOTE + Minimum Expected Cost),-0.006406960145118434,-0.24452449323396624,0.8073307204927808,False,No Diff
roc_auc,DESKL (Cost-sensitive + Minimum Expected Cost),XGBClassifier (SMOTE + Standard Threshold),-0.0051814593301438006,-0.2060834137629551,0.8371489654884441,False,No Diff
roc_auc,DESKL (Cost-sensitive + Standard Threshold),DESKL (Baseline),0.033965321082426336,1.00517366661955,0.31726375853252115,False,No Diff
roc_auc,DESKL (Cost-sensitive + Standard Threshold),DESKL (Cost-sensitive + Minimum Expected Cost),-0.00021825455246493597,-0.00908098385594131,0.9927727970370084,False,No Diff
roc_auc,DESKL (Cost-sensitive + Standard Threshold),DESKL (SMOTE + Minimum Expected Cost),0.0379995548311336,1.6761812833249363,0.09685807269110851,False,No Diff
roc_auc,DESKL (Cost-sensitive + Standard Threshold),DESKL (SMOTE + Standard Threshold),0.03599356827383138,1.5146643615365531,0.13304370949376304,False,No Diff
roc_auc,DESKL (Cost-sensitive + Standard Threshold),KNORAE (Baseline),0.11021442504863554,3.514921338185708,0.0006650829594319795,True,Better
roc_auc,DESKL (Cost-sensitive + Standard Threshold),KNORAE (Cost-sensitive + Minimum Expected Cost),0.08626979336453011,3.1074107179050574,0.0024633910685013805,True,Better
roc_auc,DESKL (Cost-sensitive + Standard Threshold),KNORAE (Cost-sensitive + Standard Threshold),0.08719644916487035,3.3076880572564322,0.0013119926476419905,True,Better
roc_auc,DESKL (Cost-sensitive + Standard Threshold),KNORAE (SMOTE + Minimum Expected Cost),0.12548531468531465,4.292854631448111,4.117528285503407e-05,True,Better
roc_auc,DESKL (Cost-sensitive + Standard Threshold),KNORAE (SMOTE + Standard Threshold),0.123076965140123,4.601573424763288,1.2446447209006391e-05,True,Better
roc_auc,DESKL (Cost-sensitive + Standard Threshold),LogisticRegression (Baseline),0.0026774839195892186,0.09456276912346834,0.9248532539918434,False,No Diff
roc_auc,DESKL (Cost-sensitive + Standard Threshold),LogisticRegression (Cost-sensitive + Minimum Expected Cost),-0.011412202709571106,-0.48317654741221083,0.6300372423446302,False,No Diff
