Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
precision,DESKL (Balanced + MEC),RandomForestClassifier (Balanced + MEC),0.0,0.0,1.0,False,No Diff
precision,DESKL (Balanced + MEC),RandomForestClassifier (Balanced + STD),-0.26901969163230577,-11.950975187247836,6.531346515536019e-21,True,Worse
precision,DESKL (Balanced + MEC),RandomForestClassifier (Baseline),-0.6347615553840662,-5.5635663334621,2.255379176193009e-07,True,Worse
precision,DESKL (Balanced + MEC),RandomForestClassifier (Cost-sensitive + MEC),0.0,0.0,1.0,False,No Diff
precision,DESKL (Balanced + MEC),RandomForestClassifier (Cost-sensitive + STD),-0.09719112852496223,-6.357908072773136,6.328466210691655e-09,True,Worse
precision,DESKL (Balanced + MEC),RandomForestClassifier (SMOTE + MEC),0.0,0.0,1.0,False,No Diff
precision,DESKL (Balanced + MEC),RandomForestClassifier (SMOTE + STD),-0.24529378160384677,-8.224218945319649,7.922979860593293e-13,True,Worse
precision,DESKL (Balanced + MEC),StackingClassifier (Balanced + MEC),-0.0009861153624620422,-0.5199308767626217,0.6042724221175537,False,No Diff
precision,DESKL (Balanced + MEC),StackingClassifier (Balanced + STD),-0.26885642257081654,-13.971117376616936,3.7727774332059343e-25,True,Worse
precision,DESKL (Balanced + MEC),StackingClassifier (Baseline),-0.5845357563293198,-15.12514037082064,1.748011515429771e-27,True,Worse
precision,DESKL (Balanced + MEC),StackingClassifier (Cost-sensitive + MEC),0.0,0.0,1.0,False,No Diff
precision,DESKL (Balanced + MEC),StackingClassifier (Cost-sensitive + STD),-0.19736757532221635,-11.883608547733477,9.103160758291664e-21,True,Worse
precision,DESKL (Balanced + MEC),StackingClassifier (SMOTE + MEC),-0.12486182061925807,-8.070575447154772,1.6943333712635893e-12,True,Worse
precision,DESKL (Balanced + MEC),StackingClassifier (SMOTE + STD),-0.41493719354261194,-14.232459518199443,1.1017746410093517e-25,True,Worse
precision,DESKL (Balanced + MEC),VotingClassifier (Balanced + MEC),-0.001117436824743162,-0.6498287618742751,0.5173078435465637,False,No Diff
precision,DESKL (Balanced + MEC),VotingClassifier (Balanced + STD),-0.25243260358149977,-7.653805136132118,1.3135503957485812e-11,True,Worse
precision,DESKL (Balanced + MEC),VotingClassifier (Baseline),-0.5417759612418898,-10.167249379504007,4.723522723648685e-17,True,Worse
precision,DESKL (Balanced + MEC),VotingClassifier (Cost-sensitive + MEC),-0.00023302503063632463,-0.23846453737060772,0.8120137200278141,False,No Diff
precision,DESKL (Balanced + MEC),VotingClassifier (Cost-sensitive + STD),-0.1123113904945536,-4.668061994156577,9.55932061686631e-06,True,Worse
precision,DESKL (Balanced + MEC),VotingClassifier (SMOTE + MEC),-0.0031727376266076357,-1.0681538836752513,0.28804879363200336,False,No Diff
precision,DESKL (Balanced + MEC),VotingClassifier (SMOTE + STD),-0.2482986320490078,-6.4380483891197855,4.366622545324806e-09,True,Worse
precision,DESKL (Balanced + MEC),XGBClassifier (Balanced + MEC),-0.06470613436479766,-5.896060518352041,5.1803642292362405e-08,True,Worse
precision,DESKL (Balanced + MEC),XGBClassifier (Balanced + STD),-0.3236393839759758,-16.55394933664998,2.8242112890602293e-30,True,Worse
precision,DESKL (Balanced + MEC),XGBClassifier (Baseline),-0.5299335534085511,-14.673980248523701,1.4023295564203957e-26,True,Worse
precision,DESKL (Balanced + MEC),XGBClassifier (Cost-sensitive + MEC),-0.03508178552686014,-3.5106377989270534,0.000674675245819293,True,Worse
precision,DESKL (Balanced + MEC),XGBClassifier (Cost-sensitive + STD),-0.2281535964763349,-10.83382683318686,1.6741628654022883e-18,True,Worse
precision,DESKL (Balanced + MEC),XGBClassifier (SMOTE + MEC),-0.11713544451300908,-4.017720611736207,0.00011461562763978663,True,Worse
precision,DESKL (Balanced + MEC),XGBClassifier (SMOTE + STD),-0.40724948765992397,-8.026998290564391,2.1010107781658284e-12,True,Worse
precision,DESKL (Balanced + STD),DESKL (Balanced + MEC),0.3139160397820042,10.911917592033737,1.1333549422303112e-18,True,Better
precision,DESKL (Balanced + STD),DESKL (Baseline),-0.3308999889065352,-3.1183388010183486,0.002381791869740132,True,Worse
precision,DESKL (Balanced + STD),DESKL (Cost-sensitive + MEC),0.3139160397820042,10.889310788505588,1.2688266555326503e-18,True,Better
precision,DESKL (Balanced + STD),DESKL (Cost-sensitive + STD),0.17316679686952963,5.341929926183307,5.880226173563685e-07,True,Better
precision,DESKL (Balanced + STD),DESKL (SMOTE + MEC),0.3139160397820042,10.916521598775807,1.1075943778484905e-18,True,Better
precision,DESKL (Balanced + STD),DESKL (SMOTE + STD),0.022003753200571186,0.4795245489630982,0.6326231456871348,False,No Diff
precision,DESKL (Balanced + STD),KNORAE (Balanced + MEC),0.3126154490789957,10.819057756068265,1.802419743492572e-18,True,Better
precision,DESKL (Balanced + STD),KNORAE (Balanced + STD),0.12602434969983228,3.5299800001441857,0.0006323733561560997,True,Better
precision,DESKL (Balanced + STD),KNORAE (Baseline),-0.0030374280441761714,-0.048272776582072886,0.9615961017186982,False,No Diff
precision,DESKL (Balanced + STD),KNORAE (Cost-sensitive + MEC),0.31118266929286986,10.849542166242758,1.5477127004237352e-18,True,Better
precision,DESKL (Balanced + STD),KNORAE (Cost-sensitive + STD),0.14641268662773965,4.547109385631598,1.542531105858297e-05,True,Better
precision,DESKL (Balanced + STD),KNORAE (SMOTE + MEC),0.313464899215285,10.893344932492699,1.2435150579088727e-18,True,Better
precision,DESKL (Balanced + STD),KNORAE (SMOTE + STD),0.14716622847669597,4.096128910217439,8.597733470187615e-05,True,Better
precision,DESKL (Balanced + STD),LogisticRegression (Balanced + MEC),0.29022967000085464,10.010938401472355,1.0354937377400892e-16,True,Better
precision,DESKL (Balanced + STD),LogisticRegression (Balanced + STD),0.0885167352464093,2.492607689902807,0.014340627896628308,True,Better
precision,DESKL (Balanced + STD),LogisticRegression (Baseline),-0.13901051603082498,-2.379731513092448,0.019241233668091426,True,Worse
precision,DESKL (Balanced + STD),LogisticRegression (Cost-sensitive + MEC),0.29807759715341087,10.156102495736414,4.995385621429679e-17,True,Better
precision,DESKL (Balanced + STD),LogisticRegression (Cost-sensitive + STD),0.15994022393571822,5.067118052018876,1.8777685866317905e-06,True,Better
precision,DESKL (Balanced + STD),LogisticRegression (SMOTE + MEC),0.2868241064275341,9.72922275639987,4.2637238703686023e-16,True,Better
precision,DESKL (Balanced + STD),LogisticRegression (SMOTE + STD),0.09182170058139272,2.7076635659011554,0.00798311054330205,True,Better
precision,DESKL (Balanced + STD),METADES (Balanced + MEC),0.3139160397820042,10.866750093211813,1.4201995752877693e-18,True,Better
precision,DESKL (Balanced + STD),METADES (Balanced + STD),-0.011848547347939165,-0.3163140780970692,0.7524300917379656,False,No Diff
precision,DESKL (Balanced + STD),METADES (Baseline),-0.13263124376279006,-1.3299274200306577,0.1865981230834281,False,No Diff
precision,DESKL (Balanced + STD),METADES (Cost-sensitive + MEC),0.3139160397820042,10.89054335060032,1.2610388528173829e-18,True,Better
precision,DESKL (Balanced + STD),METADES (Cost-sensitive + STD),0.12099225369619532,3.7248051763167793,0.00032517041662670834,True,Better
precision,DESKL (Balanced + STD),METADES (SMOTE + MEC),0.313854389664937,10.906543127245612,1.1641868576982543e-18,True,Better
precision,DESKL (Balanced + STD),METADES (SMOTE + STD),0.04264176670047698,1.0033209433010224,0.3181520699752452,False,No Diff
precision,DESKL (Balanced + STD),RandomForestClassifier (Balanced + MEC),0.3139160397820042,10.907475854851436,1.158776402142962e-18,True,Better
precision,DESKL (Balanced + STD),RandomForestClassifier (Balanced + STD),0.044896348149698506,1.2129498360357711,0.22803531543753192,False,No Diff
precision,DESKL (Balanced + STD),RandomForestClassifier (Baseline),-0.3208455156020619,-2.728183062105225,0.007536053058694,True,Worse
precision,DESKL (Balanced + STD),RandomForestClassifier (Cost-sensitive + MEC),0.3139160397820042,10.892228307998089,1.2504700695594364e-18,True,Better
precision,DESKL (Balanced + STD),RandomForestClassifier (Cost-sensitive + STD),0.21672491125704202,6.578515584613972,2.269427423200171e-09,True,Better
precision,DESKL (Balanced + STD),RandomForestClassifier (SMOTE + MEC),0.3139160397820042,10.918851460030425,1.0947826289865328e-18,True,Better
precision,DESKL (Balanced + STD),RandomForestClassifier (SMOTE + STD),0.06862225817815748,1.5816977553174658,0.11690825730378157,False,No Diff
precision,DESKL (Balanced + STD),StackingClassifier (Balanced + MEC),0.3129299244195422,10.94807638155885,9.461431986556982e-19,True,Better
precision,DESKL (Balanced + STD),StackingClassifier (Balanced + STD),0.045059617211187675,1.3090517826135966,0.19354715910509876,False,No Diff
precision,DESKL (Balanced + STD),StackingClassifier (Baseline),-0.2706197165473155,-5.837314134259417,6.736486748227592e-08,True,Worse
precision,DESKL (Balanced + STD),StackingClassifier (Cost-sensitive + MEC),0.3139160397820042,10.925206274217272,1.060587742853723e-18,True,Better
precision,DESKL (Balanced + STD),StackingClassifier (Cost-sensitive + STD),0.11654846445978789,3.596592651280941,0.0005050688531969056,True,Better
precision,DESKL (Balanced + STD),StackingClassifier (SMOTE + MEC),0.18905421916274617,6.255714907690111,1.013179925596577e-08,True,Better
precision,DESKL (Balanced + STD),StackingClassifier (SMOTE + STD),-0.10102115376060766,-2.7331431271696864,0.007431465603328025,True,Worse
precision,DESKL (Balanced + STD),VotingClassifier (Balanced + MEC),0.3127986029572611,10.795264912051419,2.0300680460127266e-18,True,Better
precision,DESKL (Balanced + STD),VotingClassifier (Balanced + STD),0.06148343620050445,1.3584141421238032,0.17741971699983947,False,No Diff
precision,DESKL (Balanced + STD),VotingClassifier (Baseline),-0.22785992145988548,-3.63030792046397,0.00045028210718290576,True,Worse
precision,DESKL (Balanced + STD),VotingClassifier (Cost-sensitive + MEC),0.31368301475136795,10.845598284501635,1.5785173987169971e-18,True,Better
precision,DESKL (Balanced + STD),VotingClassifier (Cost-sensitive + STD),0.20160464928745064,4.979351406554636,2.70250141438608e-06,True,Better
precision,DESKL (Balanced + STD),VotingClassifier (SMOTE + MEC),0.3107433021553966,10.622363798364312,4.821716833875319e-18,True,Better
precision,DESKL (Balanced + STD),VotingClassifier (SMOTE + STD),0.06561740773299646,1.3562722599553878,0.17809773977423576,False,No Diff
precision,DESKL (Balanced + STD),XGBClassifier (Balanced + MEC),0.24920990541720658,7.953119765349092,3.0241975900905635e-12,True,Better
precision,DESKL (Balanced + STD),XGBClassifier (Balanced + STD),-0.009723344193971584,-0.26376328050389475,0.7925105786894044,False,No Diff
precision,DESKL (Balanced + STD),XGBClassifier (Baseline),-0.2160175136265468,-4.716019675709176,7.891842132328238e-06,True,Worse
precision,DESKL (Balanced + STD),XGBClassifier (Cost-sensitive + MEC),0.2788342542551441,8.895254132873818,2.7989765408184123e-14,True,Better
precision,DESKL (Balanced + STD),XGBClassifier (Cost-sensitive + STD),0.08576244330566934,2.4160816569330397,0.017521260202028783,True,Better
precision,DESKL (Balanced + STD),XGBClassifier (SMOTE + MEC),0.19678059526899516,4.847466151628246,4.64072894765584e-06,True,Better
precision,DESKL (Balanced + STD),XGBClassifier (SMOTE + STD),-0.0933334478779197,-1.6107006273492195,0.11042892216549276,False,No Diff
precision,DESKL (Baseline),DESKL (Balanced + MEC),0.6448160286885395,6.56209376554723,2.450518289242988e-09,True,Better
precision,DESKL (Baseline),DESKL (Balanced + STD),0.3308999889065352,3.1183388010183486,0.002381791869740132,True,Better
precision,DESKL (Baseline),DESKL (Cost-sensitive + MEC),0.6448160286885395,6.564979224153054,2.4176957650610617e-09,True,Better
precision,DESKL (Baseline),DESKL (Cost-sensitive + STD),0.5040667857760648,5.044757998835089,2.0609381348291848e-06,True,Better
precision,DESKL (Baseline),DESKL (SMOTE + MEC),0.6448160286885395,6.570090244477898,2.360620357845154e-09,True,Better
precision,DESKL (Baseline),DESKL (SMOTE + STD),0.3529037421071064,3.4030296513672855,0.0009630951172581749,True,Better
precision,DESKL (Baseline),KNORAE (Balanced + MEC),0.6435154379855309,6.550849740549605,2.5826766587948425e-09,True,Better
precision,DESKL (Baseline),KNORAE (Balanced + STD),0.4569243386063675,4.5805584550282985,1.3523142013051481e-05,True,Better
precision,DESKL (Baseline),KNORAE (Baseline),0.32786256086235904,2.7435021381850677,0.00721728688924593,True,Better
precision,DESKL (Baseline),KNORAE (Cost-sensitive + MEC),0.642082658199405,6.5670364955142775,2.3945597500070583e-09,True,Better
precision,DESKL (Baseline),KNORAE (Cost-sensitive + STD),0.47731267553427487,4.806551820547234,5.4794341573006346e-06,True,Better
precision,DESKL (Baseline),KNORAE (SMOTE + MEC),0.6443648881218201,6.554961102641935,2.5335555564869405e-09,True,Better
precision,DESKL (Baseline),KNORAE (SMOTE + STD),0.4780662173832312,4.880440882057229,4.056904669608759e-06,True,Better
precision,DESKL (Baseline),LogisticRegression (Balanced + MEC),0.6211296589073898,6.3132998526392665,7.77448026903146e-09,True,Better
precision,DESKL (Baseline),LogisticRegression (Balanced + STD),0.4194167241529445,4.237826235704183,5.0698326812648295e-05,True,Better
precision,DESKL (Baseline),LogisticRegression (Baseline),0.19188947287571023,1.7994347342872512,0.07499633418992883,False,No Diff
precision,DESKL (Baseline),LogisticRegression (Cost-sensitive + MEC),0.628977586059946,6.393743806903992,5.3620373028502086e-09,True,Better
precision,DESKL (Baseline),LogisticRegression (Cost-sensitive + STD),0.49084021284225343,4.96076016910921,2.917912977168602e-06,True,Better
precision,DESKL (Baseline),LogisticRegression (SMOTE + MEC),0.6177240953340692,6.229567751232434,1.1422881369480769e-08,True,Better
precision,DESKL (Baseline),LogisticRegression (SMOTE + STD),0.42272168948792793,4.2411409804400115,5.006920724043256e-05,True,Better
precision,DESKL (Baseline),METADES (Balanced + MEC),0.6448160286885395,6.577555547393686,2.279640126531766e-09,True,Better
precision,DESKL (Baseline),METADES (Balanced + STD),0.31905144155859605,3.061581624670048,0.0028346787501898514,True,Better
precision,DESKL (Baseline),METADES (Baseline),0.19826874514374515,1.4888027289337809,0.13971802408703424,False,No Diff
precision,DESKL (Baseline),METADES (Cost-sensitive + MEC),0.6448160286885394,6.576701036614952,2.2887684680955946e-09,True,Better
precision,DESKL (Baseline),METADES (Cost-sensitive + STD),0.45189224260273053,4.41100462573423,2.619918372128734e-05,True,Better
precision,DESKL (Baseline),METADES (SMOTE + MEC),0.6447543785714722,6.561540177961992,2.4568656044002645e-09,True,Better
precision,DESKL (Baseline),METADES (SMOTE + STD),0.3735417556070122,3.9106193559184925,0.00016879058069255685,True,Better
precision,DESKL (Baseline),RandomForestClassifier (Balanced + MEC),0.6448160286885395,6.563406297096648,2.4355337917479198e-09,True,Better
precision,DESKL (Baseline),RandomForestClassifier (Balanced + STD),0.3757963370562337,3.740344985698936,0.0003080615912052539,True,Better
precision,DESKL (Baseline),RandomForestClassifier (Baseline),0.010054473304473288,0.06604872427328602,0.9474722310096775,False,No Diff
precision,DESKL (Baseline),RandomForestClassifier (Cost-sensitive + MEC),0.6448160286885395,6.578320590935845,2.2714980637934696e-09,True,Better
precision,DESKL (Baseline),RandomForestClassifier (Cost-sensitive + STD),0.5476249001635772,5.505106866605018,2.9092179512348667e-07,True,Better
precision,DESKL (Baseline),RandomForestClassifier (SMOTE + MEC),0.6448160286885395,6.569635480136692,2.365644311625332e-09,True,Better
precision,DESKL (Baseline),RandomForestClassifier (SMOTE + STD),0.3995222470846927,3.964204430885145,0.00013918698358199538,True,Better
precision,DESKL (Baseline),StackingClassifier (Balanced + MEC),0.6438299133260774,6.565020196337533,2.4172328435711022e-09,True,Better
precision,DESKL (Baseline),StackingClassifier (Balanced + STD),0.3759596061177229,3.833993792269695,0.00022174340880029927,True,Better
precision,DESKL (Baseline),StackingClassifier (Baseline),0.06028027235921973,0.5915853814677986,0.5554767444653326,False,No Diff
precision,DESKL (Baseline),StackingClassifier (Cost-sensitive + MEC),0.6448160286885395,6.560929778736602,2.463883149527299e-09,True,Better
precision,DESKL (Baseline),StackingClassifier (Cost-sensitive + STD),0.4474484533663231,4.5257147444195835,1.677511489238716e-05,True,Better
precision,DESKL (Baseline),StackingClassifier (SMOTE + MEC),0.5199542080692814,5.206494982108914,1.0461467313973578e-06,True,Better
precision,DESKL (Baseline),StackingClassifier (SMOTE + STD),0.22987883514592755,2.215455273432839,0.029020219413601004,True,Better
precision,DESKL (Baseline),VotingClassifier (Balanced + MEC),0.6436985918637963,6.560068952872784,2.4738134476804913e-09,True,Better
precision,DESKL (Baseline),VotingClassifier (Balanced + STD),0.39238342510703966,3.7393232875097264,0.0003091596489266961,True,Better
precision,DESKL (Baseline),VotingClassifier (Baseline),0.10304006744664973,0.9934264574703016,0.3229240882415846,False,No Diff
precision,DESKL (Baseline),VotingClassifier (Cost-sensitive + MEC),0.6445830036579031,6.56776398234267,2.386430945433032e-09,True,Better
precision,DESKL (Baseline),VotingClassifier (Cost-sensitive + STD),0.5325046381939859,5.124968394517894,1.47444054601323e-06,True,Better
precision,DESKL (Baseline),VotingClassifier (SMOTE + MEC),0.6416432910619319,6.555094259024732,2.5319801865150397e-09,True,Better
precision,DESKL (Baseline),VotingClassifier (SMOTE + STD),0.39651739663953167,3.705693623670463,0.0003474506028850855,True,Better
precision,DESKL (Baseline),XGBClassifier (Balanced + MEC),0.5801098943237418,5.882004398566577,5.516953729438802e-08,True,Better
precision,DESKL (Baseline),XGBClassifier (Balanced + STD),0.32117664471256363,3.3206378713074707,0.0012584770473984402,True,Better
precision,DESKL (Baseline),XGBClassifier (Baseline),0.1148824752799884,1.0801869082148832,0.28268344850824206,False,No Diff
precision,DESKL (Baseline),XGBClassifier (Cost-sensitive + MEC),0.6097342431616793,6.216899191229779,1.2105497567372707e-08,True,Better
precision,DESKL (Baseline),XGBClassifier (Cost-sensitive + STD),0.41666243221220456,4.236061069727524,5.103644145876134e-05,True,Better
precision,DESKL (Baseline),XGBClassifier (SMOTE + MEC),0.5276805841755303,5.178195650374275,1.1788582977431787e-06,True,Better
precision,DESKL (Baseline),XGBClassifier (SMOTE + STD),0.23756654102861552,2.0737570901919,0.04069783721390091,True,Better
precision,DESKL (Cost-sensitive + MEC),DESKL (Balanced + MEC),0.0,0.0,1.0,False,No Diff
precision,DESKL (Cost-sensitive + MEC),DESKL (Balanced + STD),-0.3139160397820042,-10.889310788505588,1.2688266555326503e-18,True,Worse
precision,DESKL (Cost-sensitive + MEC),DESKL (Baseline),-0.6448160286885395,-6.564979224153054,2.4176957650610617e-09,True,Worse
precision,DESKL (Cost-sensitive + MEC),DESKL (Cost-sensitive + STD),-0.14074924291247462,-8.298287388391918,5.487644730521599e-13,True,Worse
precision,DESKL (Cost-sensitive + MEC),DESKL (SMOTE + MEC),0.0,0.0,1.0,False,No Diff
precision,DESKL (Cost-sensitive + MEC),DESKL (SMOTE + STD),-0.2919122865814331,-8.35206179459831,4.2019255070398483e-13,True,Worse
precision,DESKL (Cost-sensitive + MEC),KNORAE (Balanced + MEC),-0.0013005907030085584,-0.9580465803249121,0.3403731040444171,False,No Diff
precision,DESKL (Cost-sensitive + MEC),KNORAE (Balanced + STD),-0.18789169008217196,-9.068610691334069,1.1748442132952582e-14,True,Worse
precision,DESKL (Cost-sensitive + MEC),KNORAE (Baseline),-0.3169534678261804,-5.530098790462419,2.609634947992743e-07,True,Worse
precision,DESKL (Cost-sensitive + MEC),KNORAE (Cost-sensitive + MEC),-0.0027333704891344124,-1.3799275622717049,0.17071743780267745,False,No Diff
precision,DESKL (Cost-sensitive + MEC),KNORAE (Cost-sensitive + STD),-0.1675033531542646,-8.996319281420453,1.687603348915954e-14,True,Worse
precision,DESKL (Cost-sensitive + MEC),KNORAE (SMOTE + MEC),-0.00045114056671929914,-0.35832712364980657,0.7208614639221028,False,No Diff
precision,DESKL (Cost-sensitive + MEC),KNORAE (SMOTE + STD),-0.16674981130530828,-7.567705056371133,1.9995483262539648e-11,True,Worse
precision,DESKL (Cost-sensitive + MEC),LogisticRegression (Balanced + MEC),-0.02368636978114963,-4.51630565547788,1.740428470456085e-05,True,Worse
precision,DESKL (Cost-sensitive + MEC),LogisticRegression (Balanced + STD),-0.22539930453559495,-13.061068668229126,2.9102022024749524e-23,True,Worse
precision,DESKL (Cost-sensitive + MEC),LogisticRegression (Baseline),-0.45292655581282926,-9.920856976780643,1.6280249504981617e-16,True,Worse
precision,DESKL (Cost-sensitive + MEC),LogisticRegression (Cost-sensitive + MEC),-0.01583844262859338,-4.10423622213823,8.34427291406119e-05,True,Worse
precision,DESKL (Cost-sensitive + MEC),LogisticRegression (Cost-sensitive + STD),-0.15397581584628603,-11.09671508130452,4.507635360204973e-19,True,Worse
precision,DESKL (Cost-sensitive + MEC),LogisticRegression (SMOTE + MEC),-0.02709193335447016,-4.221312023657245,5.394765149833712e-05,True,Worse
precision,DESKL (Cost-sensitive + MEC),LogisticRegression (SMOTE + STD),-0.22209433920061153,-13.156761122492425,1.835125871415729e-23,True,Worse
precision,DESKL (Cost-sensitive + MEC),METADES (Balanced + MEC),0.0,0.0,1.0,False,No Diff
precision,DESKL (Cost-sensitive + MEC),METADES (Balanced + STD),-0.3257645871299434,-10.924364405964997,1.0650555538225195e-18,True,Worse
precision,DESKL (Cost-sensitive + MEC),METADES (Baseline),-0.44654728354479434,-4.479742477418985,2.0072963217416425e-05,True,Worse
precision,DESKL (Cost-sensitive + MEC),METADES (Cost-sensitive + MEC),-2.7755575615628914e-17,0.0,1.0,False,No Diff
precision,DESKL (Cost-sensitive + MEC),METADES (Cost-sensitive + STD),-0.19292378608580893,-9.416681158821774,2.0492944915640814e-15,True,Worse
precision,DESKL (Cost-sensitive + MEC),METADES (SMOTE + MEC),-6.165011706724122e-05,-0.07296812810013557,0.9419787012394449,False,No Diff
precision,DESKL (Cost-sensitive + MEC),METADES (SMOTE + STD),-0.2712742730815273,-9.361310440586125,2.7060582628435367e-15,True,Worse
precision,DESKL (Cost-sensitive + MEC),RandomForestClassifier (Balanced + MEC),0.0,0.0,1.0,False,No Diff
precision,DESKL (Cost-sensitive + MEC),RandomForestClassifier (Balanced + STD),-0.26901969163230577,-11.962012368545047,6.185774155433367e-21,True,Worse
precision,DESKL (Cost-sensitive + MEC),RandomForestClassifier (Baseline),-0.6347615553840662,-5.560400453323662,2.2867613562990223e-07,True,Worse
precision,DESKL (Cost-sensitive + MEC),RandomForestClassifier (Cost-sensitive + MEC),0.0,0.0,1.0,False,No Diff
precision,DESKL (Cost-sensitive + MEC),RandomForestClassifier (Cost-sensitive + STD),-0.09719112852496223,-6.37219272503658,5.92418853216725e-09,True,Worse
precision,DESKL (Cost-sensitive + MEC),RandomForestClassifier (SMOTE + MEC),0.0,0.0,1.0,False,No Diff
precision,DESKL (Cost-sensitive + MEC),RandomForestClassifier (SMOTE + STD),-0.24529378160384677,-8.255738247828042,6.777052388513162e-13,True,Worse
precision,DESKL (Cost-sensitive + MEC),StackingClassifier (Balanced + MEC),-0.0009861153624620422,-0.5275367468197846,0.5990012134230107,False,No Diff
precision,DESKL (Cost-sensitive + MEC),StackingClassifier (Balanced + STD),-0.26885642257081654,-14.032636537379764,2.8217498030983537e-25,True,Worse
precision,DESKL (Cost-sensitive + MEC),StackingClassifier (Baseline),-0.5845357563293198,-15.162223982266065,1.4746636637453296e-27,True,Worse
precision,DESKL (Cost-sensitive + MEC),StackingClassifier (Cost-sensitive + MEC),0.0,0.0,1.0,False,No Diff
precision,DESKL (Cost-sensitive + MEC),StackingClassifier (Cost-sensitive + STD),-0.19736757532221635,-11.889367350002242,8.848306419264432e-21,True,Worse
precision,DESKL (Cost-sensitive + MEC),StackingClassifier (SMOTE + MEC),-0.12486182061925807,-8.104636548548077,1.4318881205607036e-12,True,Worse
precision,DESKL (Cost-sensitive + MEC),StackingClassifier (SMOTE + STD),-0.41493719354261194,-14.227240956407014,1.1291032480842542e-25,True,Worse
precision,DESKL (Cost-sensitive + MEC),VotingClassifier (Balanced + MEC),-0.001117436824743162,-0.6761940284972244,0.5004941408108615,False,No Diff
precision,DESKL (Cost-sensitive + MEC),VotingClassifier (Balanced + STD),-0.25243260358149977,-7.656968609725884,1.2934002060765359e-11,True,Worse
