Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
f1,DESKL (Balanced + STD),DESKL (SMOTE + MEC),0.2396290020721335,9.532991609183114,1.142673417648776e-15,True,Better
f1,DESKL (Balanced + STD),DESKL (SMOTE + STD),0.04579887078404815,1.2013629612737728,0.23247662844217548,False,No Diff
f1,DESKL (Balanced + STD),KNORAE (Balanced + MEC),0.2379665035605119,9.271118730758204,4.255323720391798e-15,True,Better
f1,DESKL (Balanced + STD),KNORAE (Balanced + STD),0.097189559606423,2.7808477321703418,0.0064910130220281045,True,Better
f1,DESKL (Balanced + STD),KNORAE (Baseline),0.18103963178393084,3.744079321876539,0.00030407961074690147,True,Better
f1,DESKL (Balanced + STD),KNORAE (Cost-sensitive + MEC),0.23641117387496263,9.355288088861258,2.789118157876305e-15,True,Better
f1,DESKL (Balanced + STD),KNORAE (Cost-sensitive + STD),0.09697705633457726,2.893017326396584,0.004692435242553085,True,Better
f1,DESKL (Balanced + STD),KNORAE (SMOTE + MEC),0.2392021072742168,9.568965116672368,9.537737743696321e-16,True,Better
f1,DESKL (Balanced + STD),KNORAE (SMOTE + STD),0.13102228466735105,3.758277157647027,0.0002893823507740623,True,Better
f1,DESKL (Balanced + STD),LogisticRegression (Balanced + MEC),0.20605032481378294,8.098711831325259,1.4744379086650937e-12,True,Better
f1,DESKL (Balanced + STD),LogisticRegression (Balanced + STD),0.012680223700681892,0.3961678430053933,0.6928337769988925,False,No Diff
f1,DESKL (Balanced + STD),LogisticRegression (Baseline),0.042981433622276466,0.9289726235934074,0.35516280746851836,False,No Diff
f1,DESKL (Balanced + STD),LogisticRegression (Cost-sensitive + MEC),0.2169736944615583,8.754137968370424,5.6679968958875706e-14,True,Better
f1,DESKL (Balanced + STD),LogisticRegression (Cost-sensitive + STD),0.060186493430076315,1.99625748217352,0.048652250229453096,True,Better
f1,DESKL (Balanced + STD),LogisticRegression (SMOTE + MEC),0.20148694137508938,7.704417703911858,1.0255523896901851e-11,True,Better
f1,DESKL (Balanced + STD),LogisticRegression (SMOTE + STD),0.01565696279584805,0.49990520005481576,0.6182511553787325,False,No Diff
f1,DESKL (Balanced + STD),METADES (Balanced + MEC),0.2396290020721335,9.527603043209027,1.1740235838544703e-15,True,Better
f1,DESKL (Balanced + STD),METADES (Balanced + STD),0.031068788525539293,0.7616652545068673,0.4480704754279854,False,No Diff
f1,DESKL (Balanced + STD),METADES (Baseline),0.3032679164379951,6.029675262652833,2.838570384246783e-08,True,Better
f1,DESKL (Balanced + STD),METADES (Cost-sensitive + MEC),0.2396290020721335,9.49885919925315,1.3563644925225894e-15,True,Better
f1,DESKL (Balanced + STD),METADES (Cost-sensitive + STD),0.040983306595798075,1.3975045615968158,0.1653858666525326,False,No Diff
f1,DESKL (Balanced + STD),METADES (SMOTE + MEC),0.23953749936756413,9.542140842087166,1.0913486533313982e-15,True,Better
f1,DESKL (Balanced + STD),METADES (SMOTE + STD),0.08848853456825828,2.541105652430441,0.01260287434899651,True,Better
f1,DESKL (Balanced + STD),RandomForestClassifier (Balanced + MEC),0.2396290020721335,9.498695577527744,1.3574795957148559e-15,True,Better
f1,DESKL (Balanced + STD),RandomForestClassifier (Balanced + STD),0.0025377592214312905,0.07276602978577779,0.942139114950134,False,No Diff
f1,DESKL (Balanced + STD),RandomForestClassifier (Baseline),0.32115859157385507,7.003007519439039,3.051495154181312e-10,True,Better
f1,DESKL (Balanced + STD),RandomForestClassifier (Cost-sensitive + MEC),0.2396290020721335,9.548121287296349,1.0590519009569707e-15,True,Better
f1,DESKL (Balanced + STD),RandomForestClassifier (Cost-sensitive + STD),0.11478000686683704,3.668642842806915,0.000394837077754963,True,Better
f1,DESKL (Balanced + STD),RandomForestClassifier (SMOTE + MEC),0.2396290020721335,9.542898760222664,1.0872017347660279e-15,True,Better
f1,DESKL (Balanced + STD),RandomForestClassifier (SMOTE + STD),0.054613750799377025,1.6097626419537536,0.11063386979037797,False,No Diff
f1,DESKL (Balanced + STD),StackingClassifier (Balanced + MEC),0.23819106058758893,9.584578085428634,8.818275734595351e-16,True,Better
f1,DESKL (Balanced + STD),StackingClassifier (Balanced + STD),-0.03026749835798015,-0.925841589091297,0.35677975005490614,False,No Diff
f1,DESKL (Balanced + STD),StackingClassifier (Baseline),0.0018605319947482268,0.0469575969609542,0.962641618797218,False,No Diff
f1,DESKL (Balanced + STD),StackingClassifier (Cost-sensitive + MEC),0.2396290020721335,9.546759596598879,1.0663205325559642e-15,True,Better
f1,DESKL (Balanced + STD),StackingClassifier (Cost-sensitive + STD),0.01594970406241475,0.5300331534336237,0.5972757154363628,False,No Diff
f1,DESKL (Balanced + STD),StackingClassifier (SMOTE + MEC),0.08533795669436767,2.766523034430813,0.00676131365473264,True,Better
f1,DESKL (Balanced + STD),StackingClassifier (SMOTE + STD),-0.049115159443634204,-1.2427144456067114,0.216908453098439,False,No Diff
f1,DESKL (Balanced + STD),VotingClassifier (Balanced + MEC),0.2380695699426592,9.358855420148156,2.7396151146703633e-15,True,Better
f1,DESKL (Balanced + STD),VotingClassifier (Balanced + STD),0.006167267302175317,0.17486738522013573,0.8615409689812279,False,No Diff
f1,DESKL (Balanced + STD),VotingClassifier (Baseline),0.08668719917737838,1.7974139252180066,0.0753186568047207,False,No Diff
f1,DESKL (Balanced + STD),VotingClassifier (Cost-sensitive + MEC),0.23928492935209605,9.423333977478563,1.9819676628381336e-15,True,Better
f1,DESKL (Balanced + STD),VotingClassifier (Cost-sensitive + STD),0.10821318911904715,2.68272119045553,0.008558926302693053,True,Better
f1,DESKL (Balanced + STD),VotingClassifier (SMOTE + MEC),0.23507750494229235,9.322052116779325,3.2954962339403932e-15,True,Better
f1,DESKL (Balanced + STD),VotingClassifier (SMOTE + STD),0.042071154134141864,1.1989949633632946,0.23339191356080716,False,No Diff
f1,DESKL (Balanced + STD),XGBClassifier (Balanced + MEC),0.15189730868740509,5.274383357575448,7.844759805306573e-07,True,Better
f1,DESKL (Balanced + STD),XGBClassifier (Balanced + STD),-0.054862404025424305,-1.620871240367026,0.10822616134214456,False,No Diff
f1,DESKL (Balanced + STD),XGBClassifier (Baseline),-0.006425252981990925,-0.1676397016271268,0.8672087069348178,False,No Diff
f1,DESKL (Balanced + STD),XGBClassifier (Cost-sensitive + MEC),0.1911112370902332,6.774568095769585,9.029599680154463e-10,True,Better
f1,DESKL (Balanced + STD),XGBClassifier (Cost-sensitive + STD),-0.0015445547060881637,-0.0454619379700187,0.9638306891740915,False,No Diff
f1,DESKL (Balanced + STD),XGBClassifier (SMOTE + MEC),0.10121930687169672,2.791554301580703,0.00629546900446778,True,Better
f1,DESKL (Balanced + STD),XGBClassifier (SMOTE + STD),0.015792283125495132,0.384603061039624,0.7013564687384181,False,No Diff
f1,DESKL (Baseline),DESKL (Balanced + MEC),-0.0632597473470074,-1.700310937169313,0.09221201692597313,False,No Diff
f1,DESKL (Baseline),DESKL (Balanced + STD),-0.3028887494191409,-6.697260266141686,1.3000787626090761e-09,True,Worse
f1,DESKL (Baseline),DESKL (Cost-sensitive + MEC),-0.0632597473470074,-1.6977928147378567,0.09268821637061077,False,No Diff
f1,DESKL (Baseline),DESKL (Cost-sensitive + STD),-0.2265678974727785,-5.602003229442832,1.906474715610409e-07,True,Worse
f1,DESKL (Baseline),DESKL (SMOTE + MEC),-0.0632597473470074,-1.7040697880830862,0.09150489800375143,False,No Diff
f1,DESKL (Baseline),DESKL (SMOTE + STD),-0.25708987863509275,-5.611920278726673,1.825414482454279e-07,True,Worse
f1,DESKL (Baseline),KNORAE (Balanced + MEC),-0.06492224585862899,-1.7172194215468557,0.08906591568434118,False,No Diff
f1,DESKL (Baseline),KNORAE (Balanced + STD),-0.2056991898127179,-4.716596677829764,7.873609637078079e-06,True,Worse
f1,DESKL (Baseline),KNORAE (Baseline),-0.12184911763521006,-2.229229286902496,0.028059071331960304,True,Worse
f1,DESKL (Baseline),KNORAE (Cost-sensitive + MEC),-0.06647757554417827,-1.7877993234650928,0.076867965997107,False,No Diff
f1,DESKL (Baseline),KNORAE (Cost-sensitive + STD),-0.20591169308456364,-4.959569553652803,2.9322640071405552e-06,True,Worse
f1,DESKL (Baseline),KNORAE (SMOTE + MEC),-0.06368664214492409,-1.702823450888425,0.09173886832735878,False,No Diff
f1,DESKL (Baseline),KNORAE (SMOTE + STD),-0.17186646475178985,-3.725450370329376,0.0003244424659043544,True,Worse
f1,DESKL (Baseline),LogisticRegression (Balanced + MEC),-0.09683842460535796,-2.5970395926790193,0.010835440713668015,True,Worse
f1,DESKL (Baseline),LogisticRegression (Balanced + STD),-0.290208525718459,-7.1015073430695965,1.904986599960719e-10,True,Worse
f1,DESKL (Baseline),LogisticRegression (Baseline),-0.25990731579686444,-5.45530803713021,3.61007262841055e-07,True,Worse
f1,DESKL (Baseline),LogisticRegression (Cost-sensitive + MEC),-0.08591505495758262,-2.2746078545712543,0.025086851002481005,True,Worse
f1,DESKL (Baseline),LogisticRegression (Cost-sensitive + STD),-0.24270225598906459,-5.955578490697525,3.965418447856302e-08,True,Worse
f1,DESKL (Baseline),LogisticRegression (SMOTE + MEC),-0.10140180804405152,-2.715809088565802,0.007802835038641605,True,Worse
f1,DESKL (Baseline),LogisticRegression (SMOTE + STD),-0.28723178662329285,-6.524667018505295,2.9183422943435495e-09,True,Worse
f1,DESKL (Baseline),METADES (Balanced + MEC),-0.0632597473470074,-1.7017484873956559,0.09194105907241233,False,No Diff
f1,DESKL (Baseline),METADES (Balanced + STD),-0.2718199608936016,-5.541804720444105,2.479926120674487e-07,True,Worse
f1,DESKL (Baseline),METADES (Baseline),0.0003791670188541818,0.00677334750174059,0.9946093221374195,False,No Diff
f1,DESKL (Baseline),METADES (Cost-sensitive + MEC),-0.0632597473470074,-1.7016945608125305,0.09195121173321308,False,No Diff
f1,DESKL (Baseline),METADES (Cost-sensitive + STD),-0.2619054428233428,-6.155674915794322,1.6014595609310495e-08,True,Worse
f1,DESKL (Baseline),METADES (SMOTE + MEC),-0.06335125005157677,-1.7051979368485066,0.09129353480552928,False,No Diff
f1,DESKL (Baseline),METADES (SMOTE + STD),-0.21440021485088262,-4.771436663118053,6.3152419812323435e-06,True,Worse
f1,DESKL (Baseline),RandomForestClassifier (Balanced + MEC),-0.0632597473470074,-1.6920216933043248,0.09378714967340838,False,No Diff
f1,DESKL (Baseline),RandomForestClassifier (Balanced + STD),-0.3003509901977096,-6.86191726896438,5.971636847536009e-10,True,Worse
f1,DESKL (Baseline),RandomForestClassifier (Baseline),0.018269842154714194,0.3363380555423024,0.7373278138240363,False,No Diff
f1,DESKL (Baseline),RandomForestClassifier (Cost-sensitive + MEC),-0.0632597473470074,-1.690719039322135,0.09403666212758104,False,No Diff
f1,DESKL (Baseline),RandomForestClassifier (Cost-sensitive + STD),-0.18810874255230386,-4.516745355510213,1.7374381020305703e-05,True,Worse
f1,DESKL (Baseline),RandomForestClassifier (SMOTE + MEC),-0.0632597473470074,-1.6926858212610894,0.09366014914566038,False,No Diff
f1,DESKL (Baseline),RandomForestClassifier (SMOTE + STD),-0.24827499861976388,-5.623984997598762,1.7313491754360696e-07,True,Worse
f1,DESKL (Baseline),StackingClassifier (Balanced + MEC),-0.06469768883155197,-1.7328901796379954,0.0862290244915096,False,No Diff
f1,DESKL (Baseline),StackingClassifier (Balanced + STD),-0.33315624777712105,-7.280971792181746,8.03507551381927e-11,True,Worse
f1,DESKL (Baseline),StackingClassifier (Baseline),-0.3010282174243927,-6.232621074376188,1.1264122877669002e-08,True,Worse
f1,DESKL (Baseline),StackingClassifier (Cost-sensitive + MEC),-0.0632597473470074,-1.7027563848988658,0.09175147220496672,False,No Diff
f1,DESKL (Baseline),StackingClassifier (Cost-sensitive + STD),-0.28693904535672615,-6.687812784268644,1.3591685920139946e-09,True,Worse
f1,DESKL (Baseline),StackingClassifier (SMOTE + MEC),-0.21755079272477323,-5.438494274408373,3.882158794498701e-07,True,Worse
f1,DESKL (Baseline),StackingClassifier (SMOTE + STD),-0.3520039088627751,-7.401067498519261,4.494734653244957e-11,True,Worse
f1,DESKL (Baseline),VotingClassifier (Balanced + MEC),-0.06481917947648169,-1.7426939807978725,0.08449221640689385,False,No Diff
f1,DESKL (Baseline),VotingClassifier (Balanced + STD),-0.2967214821169656,-6.8382689713315585,6.680105393377885e-10,True,Worse
f1,DESKL (Baseline),VotingClassifier (Baseline),-0.21620155024176252,-3.8425537243480155,0.00021512295301638783,True,Worse
f1,DESKL (Baseline),VotingClassifier (Cost-sensitive + MEC),-0.06360382006704485,-1.6985980522190212,0.09253572125188116,False,No Diff
f1,DESKL (Baseline),VotingClassifier (Cost-sensitive + STD),-0.19467556030009375,-4.4086282051181955,2.644040725974912e-05,True,Worse
f1,DESKL (Baseline),VotingClassifier (SMOTE + MEC),-0.06781124447684855,-1.8239072910917415,0.07118292227332029,False,No Diff
f1,DESKL (Baseline),VotingClassifier (SMOTE + STD),-0.26081759528499904,-5.905027881079018,4.976272707339148e-08,True,Worse
f1,DESKL (Baseline),XGBClassifier (Balanced + MEC),-0.15099144073173582,-3.749977925312999,0.00029788935732889403,True,Worse
f1,DESKL (Baseline),XGBClassifier (Balanced + STD),-0.3577511534445652,-8.296249629463258,5.543412169029649e-13,True,Worse
f1,DESKL (Baseline),XGBClassifier (Baseline),-0.3093140024011318,-6.236410205582784,1.107012922333902e-08,True,Worse
f1,DESKL (Baseline),XGBClassifier (Cost-sensitive + MEC),-0.1117775123289077,-2.8572857643814897,0.005208373902608737,True,Worse
f1,DESKL (Baseline),XGBClassifier (Cost-sensitive + STD),-0.30443330412522907,-7.197592365737852,1.2008650041633948e-10,True,Worse
f1,DESKL (Baseline),XGBClassifier (SMOTE + MEC),-0.20166944254744418,-4.326701263744575,3.62003642220468e-05,True,Worse
f1,DESKL (Baseline),XGBClassifier (SMOTE + STD),-0.28709646629364577,-5.968453088913412,3.74210522572329e-08,True,Worse
f1,DESKL (Cost-sensitive + MEC),DESKL (Balanced + MEC),0.0,0.0,1.0,False,No Diff
f1,DESKL (Cost-sensitive + MEC),DESKL (Balanced + STD),-0.2396290020721335,-9.521523847476933,1.2104250016784948e-15,True,Worse
f1,DESKL (Cost-sensitive + MEC),DESKL (Baseline),0.0632597473470074,1.6977928147378567,0.09268821637061077,False,No Diff
f1,DESKL (Cost-sensitive + MEC),DESKL (Cost-sensitive + STD),-0.1633081501257711,-8.647411131060595,9.657178585196304e-14,True,Worse
f1,DESKL (Cost-sensitive + MEC),DESKL (SMOTE + MEC),0.0,0.0,1.0,False,No Diff
f1,DESKL (Cost-sensitive + MEC),DESKL (SMOTE + STD),-0.19383013128808535,-7.232839124839875,1.0134296404123165e-10,True,Worse
f1,DESKL (Cost-sensitive + MEC),KNORAE (Balanced + MEC),-0.0016624985116215907,-0.7827304150492091,0.43565375803240414,False,No Diff
f1,DESKL (Cost-sensitive + MEC),KNORAE (Balanced + STD),-0.1424394424657105,-5.775449715377249,8.87196217934111e-08,True,Worse
f1,DESKL (Cost-sensitive + MEC),KNORAE (Baseline),-0.05858937028820266,-1.5895334744632703,0.11512854926382259,False,No Diff
f1,DESKL (Cost-sensitive + MEC),KNORAE (Cost-sensitive + MEC),-0.003217828197170869,-0.986823322155326,0.32613494738195015,False,No Diff
f1,DESKL (Cost-sensitive + MEC),KNORAE (Cost-sensitive + STD),-0.14265194573755624,-6.398629702509462,5.242106334794548e-09,True,Worse
f1,DESKL (Cost-sensitive + MEC),KNORAE (SMOTE + MEC),-0.00042689479791668816,-0.2209706924060032,0.8255703518360326,False,No Diff
f1,DESKL (Cost-sensitive + MEC),KNORAE (SMOTE + STD),-0.10860671740478245,-4.243573119457646,4.961238585192218e-05,True,Worse
f1,DESKL (Cost-sensitive + MEC),LogisticRegression (Balanced + MEC),-0.033578677258350564,-4.5393964804501605,1.5899342988695125e-05,True,Worse
f1,DESKL (Cost-sensitive + MEC),LogisticRegression (Balanced + STD),-0.2269487783714516,-11.156987555708488,3.3382986088997847e-19,True,Worse
f1,DESKL (Cost-sensitive + MEC),LogisticRegression (Baseline),-0.19664756844985704,-5.5637583144436755,2.2534897836874784e-07,True,Worse
f1,DESKL (Cost-sensitive + MEC),LogisticRegression (Cost-sensitive + MEC),-0.022655307610575215,-4.181915495892959,6.25280811227917e-05,True,Worse
f1,DESKL (Cost-sensitive + MEC),LogisticRegression (Cost-sensitive + STD),-0.17944250864205719,-10.389642455208776,1.5475672005961073e-17,True,Worse
f1,DESKL (Cost-sensitive + MEC),LogisticRegression (SMOTE + MEC),-0.03814206069704412,-4.366826258472621,3.105108202344226e-05,True,Worse
f1,DESKL (Cost-sensitive + MEC),LogisticRegression (SMOTE + STD),-0.22397203927628545,-12.141840411298928,2.554754971675184e-21,True,Worse
f1,DESKL (Cost-sensitive + MEC),METADES (Balanced + MEC),0.0,0.0,1.0,False,No Diff
f1,DESKL (Cost-sensitive + MEC),METADES (Balanced + STD),-0.2085602135465942,-6.844772811817472,6.477356224605822e-10,True,Worse
f1,DESKL (Cost-sensitive + MEC),METADES (Baseline),0.06363891436586158,1.4737178134601154,0.1437302413465813,False,No Diff
f1,DESKL (Cost-sensitive + MEC),METADES (Cost-sensitive + MEC),0.0,0.0,1.0,False,No Diff
f1,DESKL (Cost-sensitive + MEC),METADES (Cost-sensitive + STD),-0.19864569547633543,-9.841277325034604,2.428226904508661e-16,True,Worse
f1,DESKL (Cost-sensitive + MEC),METADES (SMOTE + MEC),-9.150270456936838e-05,-0.0777258665080019,0.9382029938757201,False,No Diff
f1,DESKL (Cost-sensitive + MEC),METADES (SMOTE + STD),-0.15114046750387522,-5.523101316469567,2.690323327284402e-07,True,Worse
f1,DESKL (Cost-sensitive + MEC),RandomForestClassifier (Balanced + MEC),0.0,0.0,1.0,False,No Diff
f1,DESKL (Cost-sensitive + MEC),RandomForestClassifier (Balanced + STD),-0.2370912428507022,-10.454049325996305,1.1204924654762414e-17,True,Worse
f1,DESKL (Cost-sensitive + MEC),RandomForestClassifier (Baseline),0.0815295895017216,2.085561891655284,0.039590187288054225,True,Better
f1,DESKL (Cost-sensitive + MEC),RandomForestClassifier (Cost-sensitive + MEC),0.0,0.0,1.0,False,No Diff
f1,DESKL (Cost-sensitive + MEC),RandomForestClassifier (Cost-sensitive + STD),-0.12484899520529646,-6.805509460386299,7.800875247196732e-10,True,Worse
f1,DESKL (Cost-sensitive + MEC),RandomForestClassifier (SMOTE + MEC),0.0,0.0,1.0,False,No Diff
f1,DESKL (Cost-sensitive + MEC),RandomForestClassifier (SMOTE + STD),-0.18501525127275648,-6.394272119087162,5.34893961903796e-09,True,Worse
f1,DESKL (Cost-sensitive + MEC),StackingClassifier (Balanced + MEC),-0.0014379414845445693,-0.5351588205906631,0.5937401036948506,False,No Diff
f1,DESKL (Cost-sensitive + MEC),StackingClassifier (Balanced + STD),-0.26989650043011365,-13.434359969226396,4.8426422413528505e-24,True,Worse
f1,DESKL (Cost-sensitive + MEC),StackingClassifier (Baseline),-0.23776847007738527,-8.087783156081155,1.5562544462284024e-12,True,Worse
f1,DESKL (Cost-sensitive + MEC),StackingClassifier (Cost-sensitive + MEC),0.0,0.0,1.0,False,No Diff
f1,DESKL (Cost-sensitive + MEC),StackingClassifier (Cost-sensitive + STD),-0.22367929800971875,-12.492627746349726,4.588514513176206e-22,True,Worse
f1,DESKL (Cost-sensitive + MEC),StackingClassifier (SMOTE + MEC),-0.15429104537776583,-9.455220708701875,1.6887156237119599e-15,True,Worse
f1,DESKL (Cost-sensitive + MEC),StackingClassifier (SMOTE + STD),-0.2887441615157677,-10.787232613581796,2.113252379789445e-18,True,Worse
