Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
f1,LogisticRegression,SGDClassifier,-0.10855879882340036,-4.28737561752675,4.2040184189140364e-05,True,Worse
f1,LogisticRegression,StackingClassifier,0.02265530761057527,4.084394942085209,8.97769044580296e-05,True,Better
f1,LogisticRegression,VotingClassifier,0.02231123489053788,4.05318854672954,0.00010068137893858813,True,Better
f1,LogisticRegression,XGBClassifier,-0.02586245737132492,-1.7821638977883631,0.07778826135364296,False,No Diff
f1,METADES,DESKL,0.0,0.0,1.0,False,No Diff
f1,METADES,DecisionTreeClassifier,-0.0030546500711748914,-0.9295933762015036,0.35484279421905784,False,No Diff
f1,METADES,Exponential,1.8729626850344516e-05,0.014635045436204166,0.9883527930432107,False,No Diff
f1,METADES,KNORAE,-0.003217828197170869,-0.9862622908660772,0.3264087237930775,False,No Diff
f1,METADES,LogisticRegression,-0.02265530761057527,-4.07710678112826,9.22173886544058e-05,True,Worse
f1,METADES,MLA,-0.010044130200989376,-1.9089966335403006,0.05915845695389857,False,No Diff
f1,METADES,RandomForestClassifier,0.0,0.0,1.0,False,No Diff
f1,METADES,SGDClassifier,-0.13121410643397563,-5.457076549787453,3.5825638252595916e-07,True,Worse
f1,METADES,StackingClassifier,0.0,0.0,1.0,False,No Diff
f1,METADES,VotingClassifier,-0.00034407272003739164,-0.2527830575180898,0.8009599868188413,False,No Diff
f1,METADES,XGBClassifier,-0.04851776498190019,-3.5468846975154484,0.0005974655227360796,True,Worse
f1,MLA,DESKL,0.010044130200989376,1.9059437589266421,0.05955822661830627,False,No Diff
f1,MLA,DecisionTreeClassifier,0.006989480129814485,1.188384499710107,0.2375249479794159,False,No Diff
f1,MLA,Exponential,0.01006285982783972,1.949238302418867,0.054096836607737765,False,No Diff
f1,MLA,KNORAE,0.006826302003818507,1.170407543811301,0.24464671997512083,False,No Diff
f1,MLA,LogisticRegression,-0.012611177409585894,-1.5482631860965934,0.12474985209834395,False,No Diff
f1,MLA,METADES,0.010044130200989376,1.9089966335403006,0.05915845695389857,False,No Diff
f1,MLA,RandomForestClassifier,0.010044130200989376,1.9214621260192506,0.05754950607237833,False,No Diff
f1,MLA,SGDClassifier,-0.12116997623298625,-4.905718499011694,3.6583733010782667e-06,True,Worse
f1,MLA,StackingClassifier,0.010044130200989376,1.9695166873466248,0.05168842496095976,False,No Diff
f1,MLA,VotingClassifier,0.009700057480951985,1.8342512247524978,0.06962031772529802,False,No Diff
f1,MLA,XGBClassifier,-0.038473634780910815,-2.825525330517622,0.005710122652443795,True,Worse
f1,RandomForestClassifier,DESKL,0.0,0.0,1.0,False,No Diff
f1,RandomForestClassifier,DecisionTreeClassifier,-0.0030546500711748914,-0.8911850115554879,0.37499072486707663,False,No Diff
f1,RandomForestClassifier,Exponential,1.8729626850344516e-05,0.014638759218112241,0.9883498376669407,False,No Diff
f1,RandomForestClassifier,KNORAE,-0.003217828197170869,-0.9847476984089497,0.3271485833236736,False,No Diff
f1,RandomForestClassifier,LogisticRegression,-0.02265530761057527,-4.206355075957505,5.706268611811536e-05,True,Worse
f1,RandomForestClassifier,METADES,0.0,0.0,1.0,False,No Diff
f1,RandomForestClassifier,MLA,-0.010044130200989376,-1.9214621260192506,0.05754950607237833,False,No Diff
f1,RandomForestClassifier,SGDClassifier,-0.13121410643397563,-5.4980412186061605,2.999860969564754e-07,True,Worse
f1,RandomForestClassifier,StackingClassifier,0.0,0.0,1.0,False,No Diff
f1,RandomForestClassifier,VotingClassifier,-0.00034407272003739164,-0.22708657380625705,0.8208246972676193,False,No Diff
f1,RandomForestClassifier,XGBClassifier,-0.04851776498190019,-3.5188227456398358,0.0006564585352712962,True,Worse
f1,SGDClassifier,DESKL,0.13121410643397563,5.443002859406795,3.8072889856678015e-07,True,Better
f1,SGDClassifier,DecisionTreeClassifier,0.12815945636280074,5.26009690725972,8.335950584590519e-07,True,Better
f1,SGDClassifier,Exponential,0.13123283606082597,5.48498847941818,3.1746468238432053e-07,True,Better
f1,SGDClassifier,KNORAE,0.12799627823680476,5.223312368533268,9.743174730691752e-07,True,Better
f1,SGDClassifier,LogisticRegression,0.10855879882340036,4.28737561752675,4.2040184189140364e-05,True,Better
f1,SGDClassifier,METADES,0.13121410643397563,5.457076549787453,3.5825638252595916e-07,True,Better
f1,SGDClassifier,MLA,0.12116997623298625,4.905718499011694,3.6583733010782667e-06,True,Better
f1,SGDClassifier,RandomForestClassifier,0.13121410643397563,5.4980412186061605,2.999860969564754e-07,True,Better
f1,SGDClassifier,StackingClassifier,0.13121410643397563,5.466913500510803,3.4332594014168165e-07,True,Better
f1,SGDClassifier,VotingClassifier,0.13087003371393824,5.37861373161027,5.024326750584478e-07,True,Better
f1,SGDClassifier,XGBClassifier,0.08269634145207544,2.980734195649282,0.0036186753834333233,True,Better
f1,StackingClassifier,DESKL,0.0,0.0,1.0,False,No Diff
f1,StackingClassifier,DecisionTreeClassifier,-0.0030546500711748914,-0.9691092295971072,0.3348523608622205,False,No Diff
