Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
precision,KNORAE,MLA,0.0005473121165257555,0.04245008983472981,0.966225396763321,False,No Diff
precision,KNORAE,RandomForestClassifier,0.005815592359262961,0.6298737222645863,0.530228267667478,False,No Diff
precision,KNORAE,SGDClassifier,-0.31434943062592724,-6.210721710143863,1.2452794836846272e-08,True,Worse
precision,KNORAE,StackingClassifier,-0.18431659530186253,-10.161866961395944,4.852895100505052e-17,True,Worse
precision,KNORAE,VotingClassifier,-0.17655918756149594,-9.01044953340072,1.5722929161843048e-14,True,Worse
precision,KNORAE,XGBClassifier,-0.21658223672430557,-11.929921872821994,7.245156522708187e-21,True,Worse
precision,LogisticRegression,DESKL,0.15510830278085974,9.362229541805968,2.693601302956748e-15,True,Better
precision,LogisticRegression,DecisionTreeClassifier,0.13879704041617957,6.154804771072657,1.6078288088149007e-08,True,Better
precision,LogisticRegression,Exponential,0.15365187930622926,9.784435242021244,3.2308444955425706e-16,True,Better
precision,LogisticRegression,KNORAE,0.14938731583553702,8.88853916418164,2.89461629732893e-14,True,Better
precision,LogisticRegression,METADES,0.15008909091419814,8.717302487186254,6.812968794008615e-14,True,Better
precision,LogisticRegression,MLA,0.14993462795206278,8.076478391027694,1.6456443090191053e-12,True,Better
precision,LogisticRegression,RandomForestClassifier,0.15520290819479998,9.442028499639243,1.8043783019630558e-15,True,Better
precision,LogisticRegression,SGDClassifier,-0.16496211479039025,-3.115883822074628,0.002399901182051037,True,Worse
precision,LogisticRegression,StackingClassifier,-0.034929279466325514,-1.5695979693388515,0.11969945930349636,False,No Diff
precision,LogisticRegression,VotingClassifier,-0.027171871725958918,-1.0931492389931563,0.2769811263248423,False,No Diff
precision,LogisticRegression,XGBClassifier,-0.06719492088876855,-2.9320859603468,0.0041823624418326375,True,Worse
precision,METADES,DESKL,0.005019211866661599,0.5683742521714921,0.5710678613008764,False,No Diff
precision,METADES,DecisionTreeClassifier,-0.011292050498018569,-0.5528004926477489,0.5816461014546306,False,No Diff
precision,METADES,Exponential,0.003562788392031113,0.3922661678617099,0.6957047816392294,False,No Diff
precision,METADES,KNORAE,-0.000701775078661121,-0.06175956909948065,0.9508788149043477,False,No Diff
precision,METADES,LogisticRegression,-0.15008909091419814,-8.717302487186254,6.812968794008615e-14,True,Worse
precision,METADES,MLA,-0.00015446296213536548,-0.012858678201467251,0.9897664193647366,False,No Diff
precision,METADES,RandomForestClassifier,0.00511381728060184,0.5678889013833219,0.5713961205174756,False,No Diff
precision,METADES,SGDClassifier,-0.3150512057045884,-6.2165697128988615,1.2123777234734459e-08,True,Worse
precision,METADES,StackingClassifier,-0.18501837038052366,-10.208532389152284,3.839441892163724e-17,True,Worse
precision,METADES,VotingClassifier,-0.17726096264015706,-9.814669993276425,2.7755223522313043e-16,True,Worse
precision,METADES,XGBClassifier,-0.2172840118029667,-10.609059975911533,5.153841051283264e-18,True,Worse
precision,MLA,DESKL,0.005173674828796965,0.48748208191679276,0.6269944867770678,False,No Diff
precision,MLA,DecisionTreeClassifier,-0.011137587535883203,-0.5266784372775551,0.5995950002112039,False,No Diff
precision,MLA,Exponential,0.0037172513541664787,0.346285126595757,0.7298633219989764,False,No Diff
precision,MLA,KNORAE,-0.0005473121165257555,-0.04245008983472981,0.966225396763321,False,No Diff
precision,MLA,LogisticRegression,-0.14993462795206278,-8.076478391027694,1.6456443090191053e-12,True,Worse
precision,MLA,METADES,0.00015446296213536548,0.012858678201467251,0.9897664193647366,False,No Diff
precision,MLA,RandomForestClassifier,0.0052682802427372055,0.48455762314989925,0.6290605274098127,False,No Diff
precision,MLA,SGDClassifier,-0.31489674274245305,-6.2574785608914,1.0050092404843217e-08,True,Worse
precision,MLA,StackingClassifier,-0.1848639074183883,-9.953262982548438,1.3834482242942719e-16,True,Worse
precision,MLA,VotingClassifier,-0.1771064996780217,-8.934859705677825,2.2957055164295396e-14,True,Worse
precision,MLA,XGBClassifier,-0.21712954884083133,-10.753737310708221,2.498585331532479e-18,True,Worse
precision,RandomForestClassifier,DESKL,-9.46054139402408e-05,-0.013337486279649976,0.9893853823099252,False,No Diff
precision,RandomForestClassifier,DecisionTreeClassifier,-0.01640586777862041,-0.8643517720650999,0.38948414681744015,False,No Diff
precision,RandomForestClassifier,Exponential,-0.0015510288885707268,-0.20941139444319337,0.8345574158998459,False,No Diff
precision,RandomForestClassifier,KNORAE,-0.005815592359262961,-0.6298737222645863,0.530228267667478,False,No Diff
precision,RandomForestClassifier,LogisticRegression,-0.15520290819479998,-9.442028499639243,1.8043783019630558e-15,True,Worse
precision,RandomForestClassifier,METADES,-0.00511381728060184,-0.5678889013833219,0.5713961205174756,False,No Diff
precision,RandomForestClassifier,MLA,-0.0052682802427372055,-0.48455762314989925,0.6290605274098127,False,No Diff
precision,RandomForestClassifier,SGDClassifier,-0.32016502298519023,-6.4324410658989715,4.481729420636535e-09,True,Worse
precision,RandomForestClassifier,StackingClassifier,-0.1901321876611255,-10.71110203614962,3.0925536989398396e-18,True,Worse
precision,RandomForestClassifier,VotingClassifier,-0.1823747799207589,-10.550378888012796,6.914617565936788e-18,True,Worse
precision,RandomForestClassifier,XGBClassifier,-0.22239782908356853,-11.98781520547632,5.4477617334545044e-21,True,Worse
precision,SGDClassifier,DESKL,0.32007041757125,6.377927692168779,5.769150697559919e-09,True,Better
precision,SGDClassifier,DecisionTreeClassifier,0.3037591552065698,5.595355687504234,1.9627768089623623e-07,True,Better
precision,SGDClassifier,Exponential,0.3186139940966195,6.358101052250371,6.322827202114202e-09,True,Better
precision,SGDClassifier,KNORAE,0.31434943062592724,6.210721710143863,1.2452794836846272e-08,True,Better
precision,SGDClassifier,LogisticRegression,0.16496211479039025,3.115883822074628,0.002399901182051037,True,Better
precision,SGDClassifier,METADES,0.3150512057045884,6.2165697128988615,1.2123777234734459e-08,True,Better
precision,SGDClassifier,MLA,0.31489674274245305,6.2574785608914,1.0050092404843217e-08,True,Better
precision,SGDClassifier,RandomForestClassifier,0.32016502298519023,6.4324410658989715,4.481729420636535e-09,True,Better
precision,SGDClassifier,StackingClassifier,0.13003283532406473,2.509804811720909,0.013701283620651015,True,Better
precision,SGDClassifier,VotingClassifier,0.13779024306443133,2.66636700869302,0.008956673393583423,True,Better
precision,SGDClassifier,XGBClassifier,0.0977671939016217,1.8435497392880371,0.06824014248423838,False,No Diff
precision,StackingClassifier,DESKL,0.19003758224718525,10.75856565379305,2.4389730039342003e-18,True,Better
precision,StackingClassifier,DecisionTreeClassifier,0.1737263198825051,6.903211888695497,4.908442229373652e-10,True,Better
precision,StackingClassifier,Exponential,0.18858115877255477,10.621288106428077,4.847755377741999e-18,True,Better
precision,StackingClassifier,KNORAE,0.18431659530186253,10.161866961395944,4.852895100505052e-17,True,Better
precision,StackingClassifier,LogisticRegression,0.034929279466325514,1.5695979693388515,0.11969945930349636,False,No Diff
precision,StackingClassifier,METADES,0.18501837038052366,10.208532389152284,3.839441892163724e-17,True,Better
precision,StackingClassifier,MLA,0.1848639074183883,9.953262982548438,1.3834482242942719e-16,True,Better
precision,StackingClassifier,RandomForestClassifier,0.1901321876611255,10.71110203614962,3.0925536989398396e-18,True,Better
precision,StackingClassifier,SGDClassifier,-0.13003283532406473,-2.509804811720909,0.013701283620651015,True,Worse
precision,StackingClassifier,VotingClassifier,0.007757407740366595,0.33679267366239535,0.7369861033946474,False,No Diff
precision,StackingClassifier,XGBClassifier,-0.03226564142244304,-1.400539809487097,0.16447821539964663,False,No Diff
precision,VotingClassifier,DESKL,0.18228017450681866,10.406054478017198,1.4253073094751392e-17,True,Better
precision,VotingClassifier,DecisionTreeClassifier,0.1659689121421385,6.639903893796041,1.702241090888705e-09,True,Better
precision,VotingClassifier,Exponential,0.18082375103218817,9.707773387885885,4.748878495751046e-16,True,Better
precision,VotingClassifier,KNORAE,0.17655918756149594,9.01044953340072,1.5722929161843048e-14,True,Better
precision,VotingClassifier,LogisticRegression,0.027171871725958918,1.0931492389931563,0.2769811263248423,False,No Diff
precision,VotingClassifier,METADES,0.17726096264015706,9.814669993276425,2.7755223522313043e-16,True,Better
precision,VotingClassifier,MLA,0.1771064996780217,8.934859705677825,2.2957055164295396e-14,True,Better
precision,VotingClassifier,RandomForestClassifier,0.1823747799207589,10.550378888012796,6.914617565936788e-18,True,Better
precision,VotingClassifier,SGDClassifier,-0.13779024306443133,-2.66636700869302,0.008956673393583423,True,Worse
precision,VotingClassifier,StackingClassifier,-0.007757407740366595,-0.33679267366239535,0.7369861033946474,False,No Diff
precision,VotingClassifier,XGBClassifier,-0.04002304916280963,-1.609414510176116,0.1107100133235829,False,No Diff
precision,XGBClassifier,DESKL,0.2223032236696283,12.208222854600493,1.844500663343084e-21,True,Better
precision,XGBClassifier,DecisionTreeClassifier,0.20599196130494812,7.87093833438949,4.531464466006509e-12,True,Better
precision,XGBClassifier,Exponential,0.2208468001949978,11.943540027402088,6.774995565673539e-21,True,Better
precision,XGBClassifier,KNORAE,0.21658223672430557,11.929921872821994,7.245156522708187e-21,True,Better
precision,XGBClassifier,LogisticRegression,0.06719492088876855,2.9320859603468,0.0041823624418326375,True,Better
precision,XGBClassifier,METADES,0.2172840118029667,10.609059975911533,5.153841051283264e-18,True,Better
precision,XGBClassifier,MLA,0.21712954884083133,10.753737310708221,2.498585331532479e-18,True,Better
precision,XGBClassifier,RandomForestClassifier,0.22239782908356853,11.98781520547632,5.4477617334545044e-21,True,Better
precision,XGBClassifier,SGDClassifier,-0.0977671939016217,-1.8435497392880371,0.06824014248423838,False,No Diff
precision,XGBClassifier,StackingClassifier,0.03226564142244304,1.400539809487097,0.16447821539964663,False,No Diff
precision,XGBClassifier,VotingClassifier,0.04002304916280963,1.609414510176116,0.1107100133235829,False,No Diff
