Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
recall,VotingClassifier,StackingClassifier,0.010015384615384426,0.27704747924661444,0.7823212940051921,False,No Diff
recall,VotingClassifier,XGBClassifier,0.046246153846153715,1.2356903028892707,0.2194978484059455,False,No Diff
recall,XGBClassifier,DESKL,-0.19841538461538477,-6.9098161362393995,4.756755507603727e-10,True,Worse
recall,XGBClassifier,DecisionTreeClassifier,-0.12386153846153836,-2.202285672135643,0.02996596961075441,True,Worse
recall,XGBClassifier,Exponential,-0.19441538461538455,-6.641801179219569,1.6871536527205474e-09,True,Worse
recall,XGBClassifier,KNORAE,-0.13235384615384627,-3.8279316640879544,0.0002265489638935382,True,Worse
recall,XGBClassifier,LogisticRegression,-0.023446153846153783,-0.5709640258692257,0.5693178516091738,False,No Diff
recall,XGBClassifier,METADES,-0.16699999999999993,-4.648963762048214,1.0314437431948789e-05,True,Worse
recall,XGBClassifier,MLA,-0.03513846153846156,-0.6603398371199595,0.5105693010812719,False,No Diff
recall,XGBClassifier,RandomForestClassifier,-0.19919999999999993,-6.833469933292305,6.833726384804809e-10,True,Worse
recall,XGBClassifier,SGDClassifier,0.32290769230769234,5.242014403921908,9.000927727189446e-07,True,Better
recall,XGBClassifier,StackingClassifier,-0.03623076923076929,-0.93406036359962,0.3525454046374136,False,No Diff
recall,XGBClassifier,VotingClassifier,-0.046246153846153715,-1.2356903028892707,0.2194978484059455,False,No Diff
