Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
accuracy,SGDClassifier,LogisticRegression,0.12323953882125294,3.715070578207875,0.00033634372014198203,True,Better
accuracy,SGDClassifier,METADES,0.5651999516246068,12.9159177799342,5.867550255922577e-23,True,Better
accuracy,SGDClassifier,MLA,0.49522655809078436,8.957328868856038,2.05146863169045e-14,True,Better
accuracy,SGDClassifier,RandomForestClassifier,0.6060396678223009,16.914770327001094,5.8023147921094325e-31,True,Better
accuracy,SGDClassifier,StackingClassifier,0.08480448278642227,2.9867520566347205,0.003554046072447081,True,Better
accuracy,SGDClassifier,VotingClassifier,0.09612432476013855,3.214104352575021,0.0017669123852510247,True,Better
accuracy,SGDClassifier,XGBClassifier,0.04996855599451733,2.062142885495359,0.04181352338249244,True,Better
accuracy,StackingClassifier,DESKL,0.5207554623881321,14.959693821733525,3.740404968920791e-27,True,Better
accuracy,StackingClassifier,DecisionTreeClassifier,0.4494981052971057,5.718767205257104,1.1404887829294478e-07,True,Better
accuracy,StackingClassifier,Exponential,0.5106502459082483,15.17873341063257,1.3672198573745924e-27,True,Better
accuracy,StackingClassifier,KNORAE,0.45832218011771364,9.864121343505008,2.1649413552370243e-16,True,Better
accuracy,StackingClassifier,LogisticRegression,0.03843505603483066,1.3335228603403737,0.1854204086218552,False,No Diff
accuracy,StackingClassifier,METADES,0.4803954688381845,11.23003781053872,2.3204595374672603e-19,True,Better
accuracy,StackingClassifier,MLA,0.4104220753043621,7.394067317591937,4.649847728838547e-11,True,Better
accuracy,StackingClassifier,RandomForestClassifier,0.5212351850358786,16.307298316304,8.411014265943383e-30,True,Better
accuracy,StackingClassifier,SGDClassifier,-0.08480448278642227,-2.9867520566347205,0.003554046072447081,True,Worse
accuracy,StackingClassifier,VotingClassifier,0.011319841973716271,0.4234157171525853,0.6729104310382208,False,No Diff
accuracy,StackingClassifier,XGBClassifier,-0.03483592679190495,-1.5502651776343168,0.12426887910801132,False,No Diff
accuracy,VotingClassifier,DESKL,0.5094356204144158,15.819837994072884,7.436079942397715e-29,True,Better
accuracy,VotingClassifier,DecisionTreeClassifier,0.43817826332338944,5.828233546717991,7.014902535291186e-08,True,Better
accuracy,VotingClassifier,Exponential,0.499330403934532,13.225688048269413,1.3172746833166813e-23,True,Better
accuracy,VotingClassifier,KNORAE,0.44700233814399737,9.670976246869996,5.713210418327585e-16,True,Better
accuracy,VotingClassifier,LogisticRegression,0.02711521406111439,0.8249033853466353,0.41140964143521164,False,No Diff
accuracy,VotingClassifier,METADES,0.46907562686446824,10.586446565973159,5.771794360183912e-18,True,Better
accuracy,VotingClassifier,MLA,0.3991022333306458,7.592961825428104,1.7678720223050504e-11,True,Better
accuracy,VotingClassifier,RandomForestClassifier,0.5099153430621624,16.121943916222538,1.9196215110595468e-29,True,Better
accuracy,VotingClassifier,SGDClassifier,-0.09612432476013855,-3.214104352575021,0.0017669123852510247,True,Worse
accuracy,VotingClassifier,StackingClassifier,-0.011319841973716271,-0.4234157171525853,0.6729104310382208,False,No Diff
accuracy,VotingClassifier,XGBClassifier,-0.04615576876562122,-2.062150222647459,0.04181281034447122,True,Worse
accuracy,XGBClassifier,DESKL,0.555591389180037,18.491433337703743,6.990339269084595e-34,True,Better
accuracy,XGBClassifier,DecisionTreeClassifier,0.48433403208901066,6.606361717056145,1.9921082629966125e-09,True,Better
accuracy,XGBClassifier,Exponential,0.5454861727001532,16.462730723107878,4.224621446766449e-30,True,Better
accuracy,XGBClassifier,KNORAE,0.4931581069096186,11.212671176999086,2.529951471574528e-19,True,Better
accuracy,XGBClassifier,LogisticRegression,0.07327098282673561,2.7100863983418617,0.007929097089602306,True,Better
accuracy,XGBClassifier,METADES,0.5152313956300895,13.025445755709926,3.456018026808264e-23,True,Better
accuracy,XGBClassifier,MLA,0.44525800209626704,8.606203318673016,1.1860893508275402e-13,True,Better
accuracy,XGBClassifier,RandomForestClassifier,0.5560711118277836,18.40824539899181,9.888026620975167e-34,True,Better
accuracy,XGBClassifier,SGDClassifier,-0.04996855599451733,-2.062142885495359,0.04181352338249244,True,Worse
accuracy,XGBClassifier,StackingClassifier,0.03483592679190495,1.5502651776343168,0.12426887910801132,False,No Diff
accuracy,XGBClassifier,VotingClassifier,0.04615576876562122,2.062150222647459,0.04181281034447122,True,Better
