Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
precision,MLA,DESKL,-0.15018147129778459,-3.091739192789085,0.0025849490172743183,True,Worse
precision,MLA,DecisionTreeClassifier,0.06587203846121636,1.511123641758342,0.13394240653660572,False,No Diff
precision,MLA,Exponential,-0.10097389919716171,-2.5219195835131503,0.013266355745110401,True,Worse
precision,MLA,KNORAE,-0.024157121597952358,-0.5748378353204996,0.5667050313907331,False,No Diff
precision,MLA,LogisticRegression,-0.06166473605137529,-1.5668120558319645,0.12034956643140633,False,No Diff
precision,MLA,METADES,-0.16203001864572386,-3.3001225700479346,0.0013442363025248153,True,Worse
precision,MLA,RandomForestClassifier,-0.10528512314808613,-2.160626897666708,0.03313688044733631,True,Worse
precision,MLA,SGDClassifier,-0.021516545473147297,-0.44210256100802975,0.659379278961189,False,No Diff
precision,MLA,StackingClassifier,-0.10512185408659708,-2.715373695955464,0.007812376623843982,True,Worse
precision,MLA,VotingClassifier,-0.08869803509728008,-1.7475085157928416,0.08364986893012742,False,No Diff
precision,MLA,XGBClassifier,-0.15990481549175622,-3.9437687058976603,0.00014983831927088893,True,Worse
precision,RandomForestClassifier,DESKL,-0.04489634814969845,-1.1917439623479849,0.23621071473258742,False,No Diff
precision,RandomForestClassifier,DecisionTreeClassifier,0.1711571616093025,5.171764193111455,1.2112380319749859e-06,True,Better
precision,RandomForestClassifier,Exponential,0.0043112239509244255,0.12768748994578916,0.898655299583115,False,No Diff
precision,RandomForestClassifier,KNORAE,0.08112800155013378,2.5915808206388085,0.01099750889948021,True,Better
precision,RandomForestClassifier,LogisticRegression,0.043620387096710844,1.6167303306625522,0.10911870522631398,False,No Diff
precision,RandomForestClassifier,METADES,-0.056744895497637726,-1.4821670230888886,0.14147204765844043,False,No Diff
precision,RandomForestClassifier,MLA,0.10528512314808613,2.160626897666708,0.03313688044733631,True,Better
precision,RandomForestClassifier,SGDClassifier,0.08376857767493884,2.417643456430399,0.017450526836182662,True,Better
precision,RandomForestClassifier,StackingClassifier,0.0001632690614890575,0.005442952493985909,0.9956681266110492,False,No Diff
precision,RandomForestClassifier,VotingClassifier,0.016587088050806054,0.40928342682916385,0.6832158142619436,False,No Diff
precision,RandomForestClassifier,XGBClassifier,-0.05461969234367009,-1.993823605957073,0.04892215971154317,True,Worse
precision,SGDClassifier,DESKL,-0.1286649258246373,-3.0849538478899334,0.0026392882590602273,True,Worse
precision,SGDClassifier,DecisionTreeClassifier,0.08738858393436366,2.236212534925349,0.027582508511450714,True,Better
precision,SGDClassifier,Exponential,-0.07945735372401441,-2.0279720817359244,0.045249661845557544,True,Worse
precision,SGDClassifier,KNORAE,-0.0026405761248050608,-0.0735533903053931,0.9415141681549974,False,No Diff
precision,SGDClassifier,LogisticRegression,-0.040148190578227994,-1.1266898373052103,0.26259723861870893,False,No Diff
precision,SGDClassifier,METADES,-0.14051347317257656,-3.6008416649362767,0.000497832144873639,True,Worse
