Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
accuracy,LogisticRegression,SGDClassifier,0.06289728291542374,1.4065495943342896,0.16269231082065727,False,No Diff
accuracy,LogisticRegression,StackingClassifier,-0.02837982746109835,-1.6837054297082845,0.09538936184545738,False,No Diff
accuracy,LogisticRegression,VotingClassifier,-0.004022010803837794,-0.12094157832268229,0.9039824352510244,False,No Diff
accuracy,LogisticRegression,XGBClassifier,-0.062150689349350974,-4.1079649059396015,8.230123451770453e-05,True,Worse
accuracy,METADES,DESKL,0.00832822704184466,0.5585794943410155,0.5777099600273263,False,No Diff
accuracy,METADES,DecisionTreeClassifier,0.21702088204466652,5.450915729456082,3.679292220642606e-07,True,Better
accuracy,METADES,Exponential,0.030497057163589414,2.0091138529230466,0.04724748843431426,True,Better
accuracy,METADES,KNORAE,0.06960211239216307,5.081923512406324,1.7653265821664576e-06,True,Better
accuracy,METADES,LogisticRegression,0.0660985245505119,4.373915634791003,3.021797260992163e-05,True,Better
accuracy,METADES,MLA,0.08517012013222602,3.476000569983859,0.0007571774539615641,True,Better
accuracy,METADES,RandomForestClassifier,0.031499637184551954,2.153667064806775,0.03369413268646735,True,Better
accuracy,METADES,SGDClassifier,0.12899580746593564,3.319846945440363,0.0012616860168088177,True,Better
accuracy,METADES,StackingClassifier,0.037718697089413555,2.62252911594643,0.010106837681323854,True,Better
accuracy,METADES,VotingClassifier,0.06207651374667411,2.0850328472413486,0.03963926606166442,True,Better
accuracy,METADES,XGBClassifier,0.003947835201160932,0.28626092609425363,0.7752764568016899,False,No Diff
accuracy,MLA,DESKL,-0.07684189309038136,-2.9649071529274384,0.003793865857497373,True,Worse
accuracy,MLA,DecisionTreeClassifier,0.1318507619124405,3.0661462793045695,0.0027954954137785065,True,Better
accuracy,MLA,Exponential,-0.05467306296863661,-2.1423431775283843,0.03461819251481619,True,Worse
accuracy,MLA,KNORAE,-0.01556800774006295,-0.5965404715584252,0.5521759033922737,False,No Diff
accuracy,MLA,LogisticRegression,-0.019071595581714118,-0.6975524274078868,0.48709213494855197,False,No Diff
accuracy,MLA,METADES,-0.08517012013222602,-3.476000569983859,0.0007571774539615641,True,Worse
accuracy,MLA,RandomForestClassifier,-0.05367048294767407,-2.054182091795235,0.042593349294627755,True,Worse
accuracy,MLA,SGDClassifier,0.04382568733370962,0.9347411405691723,0.352196119256463,False,No Diff
accuracy,MLA,StackingClassifier,-0.04745142304281247,-1.7302919379970647,0.08669419621324412,False,No Diff
accuracy,MLA,VotingClassifier,-0.023093606385551912,-0.6156174385961316,0.539559751417225,False,No Diff
accuracy,MLA,XGBClassifier,-0.08122228493106509,-3.2068208214539924,0.001807889369811602,True,Worse
accuracy,RandomForestClassifier,DESKL,-0.023171410142707294,-1.3577203630618413,0.17763912197418907,False,No Diff
accuracy,RandomForestClassifier,DecisionTreeClassifier,0.18552124486011456,4.677795681665883,9.19537140290555e-06,True,Better
accuracy,RandomForestClassifier,Exponential,-0.0010025800209625402,-0.059251935310999405,0.9528708839905913,False,No Diff
accuracy,RandomForestClassifier,KNORAE,0.03810247520761112,2.33176898630395,0.021739107912951538,True,Better
accuracy,RandomForestClassifier,LogisticRegression,0.03459888736595995,2.1139905970903285,0.03702878393055865,True,Better
accuracy,RandomForestClassifier,METADES,-0.031499637184551954,-2.153667064806775,0.03369413268646735,True,Worse
accuracy,RandomForestClassifier,MLA,0.05367048294767407,2.054182091795235,0.042593349294627755,True,Better
accuracy,RandomForestClassifier,SGDClassifier,0.09749617028138369,2.2853420013433787,0.024425624687687778,True,Better
accuracy,RandomForestClassifier,StackingClassifier,0.006219059904861601,0.36698951932207075,0.7144101014911073,False,No Diff
accuracy,RandomForestClassifier,VotingClassifier,0.030576876562122157,1.0244075974043294,0.3081394185091611,False,No Diff
accuracy,RandomForestClassifier,XGBClassifier,-0.027551801983391022,-1.7076999862030804,0.0908261874738056,False,No Diff
accuracy,SGDClassifier,DESKL,-0.12066758042409098,-2.822744212334364,0.005756101598645946,True,Worse
accuracy,SGDClassifier,DecisionTreeClassifier,0.08802507457873088,1.6124161425737875,0.11005487374691332,False,No Diff
accuracy,SGDClassifier,Exponential,-0.09849875030234623,-2.236321672705911,0.027575117135094977,True,Worse
accuracy,SGDClassifier,KNORAE,-0.05939369507377257,-1.5238351430485648,0.13073803137987633,False,No Diff
accuracy,SGDClassifier,LogisticRegression,-0.06289728291542374,-1.4065495943342896,0.16269231082065727,False,No Diff
accuracy,SGDClassifier,METADES,-0.12899580746593564,-3.319846945440363,0.0012616860168088177,True,Worse
accuracy,SGDClassifier,MLA,-0.04382568733370962,-0.9347411405691723,0.352196119256463,False,No Diff
accuracy,SGDClassifier,RandomForestClassifier,-0.09749617028138369,-2.2853420013433787,0.024425624687687778,True,Worse
accuracy,SGDClassifier,StackingClassifier,-0.09127711037652209,-2.1812408446521707,0.03153311435218397,True,Worse
accuracy,SGDClassifier,VotingClassifier,-0.06691929371926153,-1.556144846070134,0.12286479224134696,False,No Diff
accuracy,SGDClassifier,XGBClassifier,-0.1250479722647747,-3.026384133788708,0.003154350313215775,True,Worse
accuracy,StackingClassifier,DESKL,-0.029390470047568895,-1.9294870409933724,0.05653337729951385,False,No Diff
accuracy,StackingClassifier,DecisionTreeClassifier,0.17930218495525296,4.183670324399865,6.211944837323918e-05,True,Better
accuracy,StackingClassifier,Exponential,-0.0072216399258241415,-0.4061825845838062,0.6854850987057337,False,No Diff
accuracy,StackingClassifier,KNORAE,0.03188341530274952,1.9376951729299354,0.0555097742102735,False,No Diff
accuracy,StackingClassifier,LogisticRegression,0.02837982746109835,1.6837054297082845,0.09538936184545738,False,No Diff
accuracy,StackingClassifier,METADES,-0.037718697089413555,-2.62252911594643,0.010106837681323854,True,Worse
accuracy,StackingClassifier,MLA,0.04745142304281247,1.7302919379970647,0.08669419621324412,False,No Diff
accuracy,StackingClassifier,RandomForestClassifier,-0.006219059904861601,-0.36698951932207075,0.7144101014911073,False,No Diff
accuracy,StackingClassifier,SGDClassifier,0.09127711037652209,2.1812408446521707,0.03153311435218397,True,Better
accuracy,StackingClassifier,VotingClassifier,0.024357816657260556,0.7516533319826948,0.45404278089553385,False,No Diff
accuracy,StackingClassifier,XGBClassifier,-0.033770861888252623,-2.1066728653967752,0.03767402700905385,True,Worse
accuracy,VotingClassifier,DESKL,-0.05374828670482945,-1.9391095772308673,0.05533498258479228,False,No Diff
accuracy,VotingClassifier,DecisionTreeClassifier,0.1549443682979924,3.269386615019354,0.001483016549509693,True,Better
accuracy,VotingClassifier,Exponential,-0.0315794565830847,-1.0174479651304948,0.31142042789159863,False,No Diff
accuracy,VotingClassifier,KNORAE,0.007525598645488962,0.2589550828738736,0.7962075629669835,False,No Diff
accuracy,VotingClassifier,LogisticRegression,0.004022010803837794,0.12094157832268229,0.9039824352510244,False,No Diff
accuracy,VotingClassifier,METADES,-0.06207651374667411,-2.0850328472413486,0.03963926606166442,True,Worse
accuracy,VotingClassifier,MLA,0.023093606385551912,0.6156174385961316,0.539559751417225,False,No Diff
accuracy,VotingClassifier,RandomForestClassifier,-0.030576876562122157,-1.0244075974043294,0.3081394185091611,False,No Diff
accuracy,VotingClassifier,SGDClassifier,0.06691929371926153,1.556144846070134,0.12286479224134696,False,No Diff
accuracy,VotingClassifier,StackingClassifier,-0.024357816657260556,-0.7516533319826948,0.45404278089553385,False,No Diff
accuracy,VotingClassifier,XGBClassifier,-0.05812867854551318,-1.911189193254149,0.05887274137513933,False,No Diff
accuracy,XGBClassifier,DESKL,0.004380391840683728,0.2942785463832474,0.7691611990134649,False,No Diff
accuracy,XGBClassifier,DecisionTreeClassifier,0.2130730468435056,5.191149012737668,1.1161887817004821e-06,True,Better
accuracy,XGBClassifier,Exponential,0.026549221962428482,1.8956617855495361,0.06092141017858195,False,No Diff
accuracy,XGBClassifier,KNORAE,0.06565427719100214,4.264742591373553,4.580201158938172e-05,True,Better
accuracy,XGBClassifier,LogisticRegression,0.062150689349350974,4.1079649059396015,8.230123451770453e-05,True,Better
accuracy,XGBClassifier,METADES,-0.003947835201160932,-0.28626092609425363,0.7752764568016899,False,No Diff
accuracy,XGBClassifier,MLA,0.08122228493106509,3.2068208214539924,0.001807889369811602,True,Better
accuracy,XGBClassifier,RandomForestClassifier,0.027551801983391022,1.7076999862030804,0.0908261874738056,False,No Diff
accuracy,XGBClassifier,SGDClassifier,0.1250479722647747,3.026384133788708,0.003154350313215775,True,Better
accuracy,XGBClassifier,StackingClassifier,0.033770861888252623,2.1066728653967752,0.03767402700905385,True,Better
accuracy,XGBClassifier,VotingClassifier,0.05812867854551318,1.911189193254149,0.05887274137513933,False,No Diff
