Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
average_cost,RandomForestClassifier,DESKL,-0.0775389018785777,-1.1659705735709343,0.24642765324303792,False,No Diff
average_cost,RandomForestClassifier,DecisionTreeClassifier,-0.14720067725550257,-1.7578049701218872,0.08187156979642587,False,No Diff
average_cost,RandomForestClassifier,Exponential,-0.09117794082076935,-1.292320462943527,0.1992545160531404,False,No Diff
average_cost,RandomForestClassifier,KNORAE,-0.20185922760622432,-2.8235815154565733,0.0057422233185252065,True,Worse
average_cost,RandomForestClassifier,LogisticRegression,0.08793114569055882,1.2874604758089476,0.200935519958604,False,No Diff
average_cost,RandomForestClassifier,METADES,-0.18892163186325905,-2.5251953216789627,0.013150902571191331,True,Worse
average_cost,RandomForestClassifier,MLA,-0.3610622430057243,-4.257078061678284,4.7147854898456816e-05,True,Worse
average_cost,RandomForestClassifier,SGDClassifier,0.028429815367249867,0.3622372954452787,0.7179468133972577,False,No Diff
average_cost,RandomForestClassifier,StackingClassifier,0.15755946142062405,2.3204033759291196,0.022371461366258914,True,Better
average_cost,RandomForestClassifier,VotingClassifier,0.06445174554543254,0.8777754427357153,0.38219085930491403,False,No Diff
average_cost,RandomForestClassifier,XGBClassifier,0.11177940820769172,1.5277317887894255,0.1297679289174604,False,No Diff
average_cost,SGDClassifier,DESKL,-0.10596871724582757,-1.4470790104202234,0.15103387007473137,False,No Diff
average_cost,SGDClassifier,DecisionTreeClassifier,-0.17563049262275243,-1.8726016044149696,0.06407435554769546,False,No Diff
average_cost,SGDClassifier,Exponential,-0.11960775618801922,-1.5838395603978264,0.11641962981887335,False,No Diff
average_cost,SGDClassifier,KNORAE,-0.2302890429734742,-2.790926501630024,0.006306784852056115,True,Worse
average_cost,SGDClassifier,LogisticRegression,0.059501330323308954,0.7659995562286629,0.44549909756339867,False,No Diff
average_cost,SGDClassifier,METADES,-0.21735144723050892,-2.6244655514682322,0.010053338356682826,True,Worse
average_cost,SGDClassifier,MLA,-0.3894920583729742,-3.932562165909457,0.0001560055629287822,True,Worse
average_cost,SGDClassifier,RandomForestClassifier,-0.028429815367249867,-0.3622372954452787,0.7179468133972577,False,No Diff
average_cost,SGDClassifier,StackingClassifier,0.12912964605337418,1.7386344081229035,0.0852078792197789,False,No Diff
average_cost,SGDClassifier,VotingClassifier,0.03602193017818267,0.44438134488755665,0.6577368116848336,False,No Diff
average_cost,SGDClassifier,XGBClassifier,0.08334959284044186,1.079428252329312,0.28301967719412696,False,No Diff
average_cost,StackingClassifier,DESKL,-0.23509836329920175,-3.306142013130951,0.0013185223082137598,True,Worse
average_cost,StackingClassifier,DecisionTreeClassifier,-0.3047601386761266,-3.758259012529397,0.000289400695621179,True,Worse
average_cost,StackingClassifier,Exponential,-0.2487374022413934,-3.71074355845202,0.0003414264558318828,True,Worse
average_cost,StackingClassifier,KNORAE,-0.35941868902684837,-4.619775895269501,1.1581356645329207e-05,True,Worse
average_cost,StackingClassifier,LogisticRegression,-0.06962831573006523,-0.9617154468088993,0.33853565347598646,False,No Diff
average_cost,StackingClassifier,METADES,-0.3464810932838831,-4.741109616625051,7.135684441529817e-06,True,Worse
average_cost,StackingClassifier,MLA,-0.5186217044263484,-5.912264694435831,4.817353129743845e-08,True,Worse
average_cost,StackingClassifier,RandomForestClassifier,-0.15755946142062405,-2.3204033759291196,0.022371461366258914,True,Worse
average_cost,StackingClassifier,SGDClassifier,-0.12912964605337418,-1.7386344081229035,0.0852078792197789,False,No Diff
average_cost,StackingClassifier,VotingClassifier,-0.09310771587519151,-1.4006300392394098,0.16445129177998227,False,No Diff
average_cost,StackingClassifier,XGBClassifier,-0.045780053212932326,-0.5841687836739077,0.5604355314542289,False,No Diff
average_cost,VotingClassifier,DESKL,-0.14199064742401024,-1.9583587093942643,0.05300211015436212,False,No Diff
average_cost,VotingClassifier,DecisionTreeClassifier,-0.2116524228009351,-2.417519966202276,0.017456110398370743,True,Worse
average_cost,VotingClassifier,Exponential,-0.1556296863662019,-2.195549301048858,0.030460045791941587,True,Worse
average_cost,VotingClassifier,KNORAE,-0.26631097315165686,-3.4256143959151726,0.0008943189074130812,True,Worse
average_cost,VotingClassifier,LogisticRegression,0.023479400145126283,0.28492898035158276,0.7762937516419562,False,No Diff
average_cost,VotingClassifier,METADES,-0.2533733774086916,-3.05945492894846,0.002853107767763836,True,Worse
average_cost,VotingClassifier,MLA,-0.42551398855115685,-4.767896419153387,6.406074488208347e-06,True,Worse
average_cost,VotingClassifier,RandomForestClassifier,-0.06445174554543254,-0.8777754427357153,0.38219085930491403,False,No Diff
