Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
accuracy,METADES,XGBClassifier,-0.3686281544787551,-11.525783618825931,5.3404792319207236e-20,True,Worse
accuracy,MLA,DESKL,0.03434451342417158,2.1139435786158383,0.03703289911301695,True,Better
accuracy,MLA,DecisionTreeClassifier,0.005632508264129671,0.18083972502284734,0.8568630768252615,False,No Diff
accuracy,MLA,Exponential,0.03434451342417158,2.1093830954948345,0.03743392809605279,True,Better
accuracy,MLA,KNORAE,0.015065306780617571,0.8776130621488372,0.3822785721170645,False,No Diff
accuracy,MLA,LogisticRegression,-0.1879206643553979,-7.151218620184399,1.500748894684704e-10,True,Worse
accuracy,MLA,METADES,0.03434451342417158,2.1118459728422,0.0372168898419273,True,Better
accuracy,MLA,RandomForestClassifier,0.03434451342417158,2.1104796096821405,0.03733716434579465,True,Better
accuracy,MLA,SGDClassifier,-0.2404128033540272,-3.5608945845789335,0.000569923270918697,True,Worse
accuracy,MLA,StackingClassifier,-0.38647020882044675,-15.975737039377183,3.6916696843580144e-29,True,Worse
accuracy,MLA,VotingClassifier,0.03428122228493108,2.1022625633983263,0.03806757850526761,True,Better
accuracy,MLA,XGBClassifier,-0.33428364105458347,-9.934365149304618,1.5212151179330413e-16,True,Worse
accuracy,RandomForestClassifier,DESKL,0.0,0.0,1.0,False,No Diff
accuracy,RandomForestClassifier,DecisionTreeClassifier,-0.02871200516004191,-1.1976684319563635,0.23390578029520584,False,No Diff
accuracy,RandomForestClassifier,Exponential,0.0,0.0,1.0,False,No Diff
accuracy,RandomForestClassifier,KNORAE,-0.01927920664355401,-2.7176506795695516,0.007762593875197681,True,Worse
accuracy,RandomForestClassifier,LogisticRegression,-0.22226517777956947,-9.69098124950281,5.166908239096307e-16,True,Worse
accuracy,RandomForestClassifier,METADES,0.0,0.0,1.0,False,No Diff
accuracy,RandomForestClassifier,MLA,-0.03434451342417158,-2.1104796096821405,0.03733716434579465,True,Worse
accuracy,RandomForestClassifier,SGDClassifier,-0.2747573167781988,-4.226687946363323,5.286850389882041e-05,True,Worse
accuracy,RandomForestClassifier,StackingClassifier,-0.42081472224461836,-22.593353206663835,7.410638712431742e-41,True,Worse
accuracy,RandomForestClassifier,VotingClassifier,-6.329113924050112e-05,-0.06837882500590606,0.9456219951928113,False,No Diff
accuracy,RandomForestClassifier,XGBClassifier,-0.3686281544787551,-11.53050410310058,5.216958444512237e-20,True,Worse
accuracy,SGDClassifier,DESKL,0.2747573167781988,4.221734369484033,5.3862109891782916e-05,True,Better
accuracy,SGDClassifier,DecisionTreeClassifier,0.24604531161815688,3.4823385885366944,0.0007414028986761732,True,Better
accuracy,SGDClassifier,Exponential,0.2747573167781988,4.226393983278879,5.292697265710576e-05,True,Better
accuracy,SGDClassifier,KNORAE,0.2554781101346448,3.904253105162309,0.00017268329601989328,True,Better
accuracy,SGDClassifier,LogisticRegression,0.05249213899862931,0.7906000292297071,0.431067255417213,False,No Diff
accuracy,SGDClassifier,METADES,0.2747573167781988,4.222737125793538,5.365953461211619e-05,True,Better
accuracy,SGDClassifier,MLA,0.2404128033540272,3.5608945845789335,0.000569923270918697,True,Better
accuracy,SGDClassifier,RandomForestClassifier,0.2747573167781988,4.226687946363323,5.286850389882041e-05,True,Better
accuracy,SGDClassifier,StackingClassifier,-0.14605740546641954,-2.1968702468094956,0.030362605415296697,True,Worse
accuracy,SGDClassifier,VotingClassifier,0.2746940256389583,4.226778562128779,5.2850493107707726e-05,True,Better
accuracy,SGDClassifier,XGBClassifier,-0.09387083770055626,-1.3255861110696614,0.188027619142059,False,No Diff
accuracy,StackingClassifier,DESKL,0.42081472224461836,22.400584382146825,1.5086462857788996e-40,True,Better
accuracy,StackingClassifier,DecisionTreeClassifier,0.39210271708457645,13.799656469859686,8.496103940506703e-25,True,Better
accuracy,StackingClassifier,Exponential,0.42081472224461836,22.425680635276834,1.3749683730433872e-40,True,Better
accuracy,StackingClassifier,KNORAE,0.4015355156010643,19.585997817183113,7.900272166083784e-36,True,Better
accuracy,StackingClassifier,LogisticRegression,0.19854954446504886,7.621619465942313,1.5371574159749713e-11,True,Better
accuracy,StackingClassifier,METADES,0.42081472224461836,22.49125184955609,1.0793309211707649e-40,True,Better
accuracy,StackingClassifier,MLA,0.38647020882044675,15.975737039377183,3.6916696843580144e-29,True,Better
accuracy,StackingClassifier,RandomForestClassifier,0.42081472224461836,22.593353206663835,7.410638712431742e-41,True,Better
accuracy,StackingClassifier,SGDClassifier,0.14605740546641954,2.1968702468094956,0.030362605415296697,True,Better
accuracy,StackingClassifier,VotingClassifier,0.4207514311053778,22.46132279671403,1.2053625186183024e-40,True,Better
accuracy,StackingClassifier,XGBClassifier,0.05218656776586328,1.4221763961600191,0.15811807963571833,False,No Diff
accuracy,VotingClassifier,DESKL,6.329113924050112e-05,0.06766808100841645,0.9461863362678384,False,No Diff
accuracy,VotingClassifier,DecisionTreeClassifier,-0.028648714020801408,-1.1964027111308384,0.2343968488803778,False,No Diff
accuracy,VotingClassifier,Exponential,6.329113924050112e-05,0.07181009178992871,0.9428979142752212,False,No Diff
accuracy,VotingClassifier,KNORAE,-0.019215915504313508,-2.7189520787974497,0.0077342705431598475,True,Worse
accuracy,VotingClassifier,LogisticRegression,-0.22220188664032897,-9.68743434827848,5.259807848749855e-16,True,Worse
accuracy,VotingClassifier,METADES,6.329113924050112e-05,0.06984464868064719,0.9444581976681539,False,No Diff
accuracy,VotingClassifier,MLA,-0.03428122228493108,-2.1022625633983263,0.03806757850526761,True,Worse
accuracy,VotingClassifier,RandomForestClassifier,6.329113924050112e-05,0.06837882500590606,0.9456219951928113,False,No Diff
accuracy,VotingClassifier,SGDClassifier,-0.2746940256389583,-4.226778562128779,5.2850493107707726e-05,True,Worse
accuracy,VotingClassifier,StackingClassifier,-0.4207514311053778,-22.46132279671403,1.2053625186183024e-40,True,Worse
accuracy,VotingClassifier,XGBClassifier,-0.36856486333951455,-11.527699510960465,5.289996395555077e-20,True,Worse
accuracy,XGBClassifier,DESKL,0.3686281544787551,11.555455364920457,4.610099405258802e-20,True,Better
accuracy,XGBClassifier,DecisionTreeClassifier,0.33991614931871317,8.553177696280564,1.5449337719222558e-13,True,Better
accuracy,XGBClassifier,Exponential,0.3686281544787551,11.52978407621103,5.2356125348700136e-20,True,Better
accuracy,XGBClassifier,KNORAE,0.34934894783520104,11.265190434843806,1.9481182149835998e-19,True,Better
accuracy,XGBClassifier,LogisticRegression,0.14636297669918558,3.9847455838098496,0.00012921247705812095,True,Better
accuracy,XGBClassifier,METADES,0.3686281544787551,11.525783618825931,5.3404792319207236e-20,True,Better
accuracy,XGBClassifier,MLA,0.33428364105458347,9.934365149304618,1.5212151179330413e-16,True,Better
accuracy,XGBClassifier,RandomForestClassifier,0.3686281544787551,11.53050410310058,5.216958444512237e-20,True,Better
accuracy,XGBClassifier,SGDClassifier,0.09387083770055626,1.3255861110696614,0.188027619142059,False,No Diff
accuracy,XGBClassifier,StackingClassifier,-0.05218656776586328,-1.4221763961600191,0.15811807963571833,False,No Diff
accuracy,XGBClassifier,VotingClassifier,0.36856486333951455,11.527699510960465,5.289996395555077e-20,True,Better
