Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
specificity,SGDClassifier,KNORAE,-0.15368136249715214,-2.757743370837336,0.006932018188643569,True,Worse
specificity,SGDClassifier,LogisticRegression,-0.03553144224196869,-0.6256779593596988,0.5329659498397741,False,No Diff
specificity,SGDClassifier,METADES,-0.11650091136933238,-1.9936994918436994,0.04893595771651358,True,Worse
specificity,SGDClassifier,MLA,0.07975222146274774,1.0777456863618107,0.2837663549037707,False,No Diff
specificity,SGDClassifier,RandomForestClassifier,0.1505263157894735,2.1289403625139625,0.03574022517701342,True,Better
specificity,SGDClassifier,StackingClassifier,-0.09283151059466876,-1.5258458364645413,0.1302367417124869,False,No Diff
specificity,SGDClassifier,VotingClassifier,0.10648951925267702,1.1812162946891842,0.24034668676630186,False,No Diff
specificity,SGDClassifier,XGBClassifier,-0.1391336295283665,-2.314750177396766,0.022691995099990456,True,Worse
specificity,StackingClassifier,DESKL,0.08723342447026683,2.216959053430681,0.028913905194418436,True,Better
specificity,StackingClassifier,DecisionTreeClassifier,0.3098467760309867,5.072021651224229,1.8397751466889643e-06,True,Better
specificity,StackingClassifier,Exponential,0.02083333333333348,0.7185745117877836,0.4740956630523584,False,No Diff
specificity,StackingClassifier,KNORAE,-0.060849851902483376,-2.3773925188938736,0.019356872309292325,True,Worse
specificity,StackingClassifier,LogisticRegression,0.05730006835270007,2.2160503063413888,0.02897811101404454,True,Better
specificity,StackingClassifier,METADES,-0.023669400774663618,-0.6635804576030636,0.5085012065982748,False,No Diff
specificity,StackingClassifier,MLA,0.1725837320574165,3.5363976465978477,0.0006189001465173594,True,Better
specificity,StackingClassifier,RandomForestClassifier,0.24335782638414227,4.4070262065660115,2.660422978347167e-05,True,Better
specificity,StackingClassifier,SGDClassifier,0.09283151059466876,1.5258458364645413,0.1302367417124869,False,No Diff
specificity,StackingClassifier,VotingClassifier,0.1993210298473458,2.4412531910726867,0.01641178888777095,True,Better
specificity,StackingClassifier,XGBClassifier,-0.04630211893369773,-1.4335844501388844,0.154841663734361,False,No Diff
specificity,VotingClassifier,DESKL,-0.11208760537707896,-1.3273198821020729,0.18745574620747504,False,No Diff
specificity,VotingClassifier,DecisionTreeClassifier,0.11052574618364092,1.1608990806256898,0.24847454781571077,False,No Diff
specificity,VotingClassifier,Exponential,-0.1784876965140123,-2.208248631638355,0.029534468730713664,True,Worse
specificity,VotingClassifier,KNORAE,-0.26017088174982916,-3.2563026912657445,0.0015460681164902279,True,Worse
specificity,VotingClassifier,LogisticRegression,-0.14202096149464571,-1.8022226346390986,0.07455353698682705,False,No Diff
specificity,VotingClassifier,METADES,-0.2229904306220094,-2.7757410592092286,0.0065862209136898974,True,Worse
specificity,VotingClassifier,MLA,-0.026737297789929282,-0.2772395750378941,0.7821742252134699,False,No Diff
specificity,VotingClassifier,RandomForestClassifier,0.044036796536796485,0.4835385902040157,0.6297811373180129,False,No Diff
specificity,VotingClassifier,SGDClassifier,-0.10648951925267702,-1.1812162946891842,0.24034668676630186,False,No Diff
specificity,VotingClassifier,StackingClassifier,-0.1993210298473458,-2.4412531910726867,0.01641178888777095,True,Worse
specificity,VotingClassifier,XGBClassifier,-0.24562314878104352,-3.0833572858113842,0.0026522271703488644,True,Worse
specificity,XGBClassifier,DESKL,0.13353554340396456,3.2642390786549282,0.0015075300401947594,True,Better
specificity,XGBClassifier,DecisionTreeClassifier,0.35614889496468444,5.260850173400019,8.309317553311615e-07,True,Better
specificity,XGBClassifier,Exponential,0.06713545226703121,2.178609050596295,0.03173403120092677,True,Better
specificity,XGBClassifier,KNORAE,-0.014547732968785643,-0.4510500123115586,0.6529399239225026,False,No Diff
specificity,XGBClassifier,LogisticRegression,0.1036021872863978,3.137354075501423,0.00224576685499661,True,Better
specificity,XGBClassifier,METADES,0.022632718159034115,0.5926265971876479,0.5547823257897866,False,No Diff
specificity,XGBClassifier,MLA,0.21888585099111424,4.744696387454225,7.0335042155666085e-06,True,Better
specificity,XGBClassifier,RandomForestClassifier,0.28965994531784,5.42150127341156,4.177527075732048e-07,True,Better
specificity,XGBClassifier,SGDClassifier,0.1391336295283665,2.314750177396766,0.022691995099990456,True,Better
specificity,XGBClassifier,StackingClassifier,0.04630211893369773,1.4335844501388844,0.154841663734361,False,No Diff
specificity,XGBClassifier,VotingClassifier,0.24562314878104352,3.0833572858113842,0.0026522271703488644,True,Better
