Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
average_cost,SGDClassifier,VotingClassifier,0.019291703620091805,0.28424390981177633,0.7768171370929232,False,No Diff
average_cost,SGDClassifier,XGBClassifier,0.11120011287591713,1.6047713359564502,0.11172959239982591,False,No Diff
average_cost,StackingClassifier,DESKL,-0.08477062001128755,-1.4113838828043859,0.16126653143767564,False,No Diff
average_cost,StackingClassifier,DecisionTreeClassifier,-0.25279811335967106,-4.28565298163301,4.231571116618233e-05,True,Worse
average_cost,StackingClassifier,Exponential,-0.12121825364831085,-1.7899988006310972,0.07651123241252454,False,No Diff
average_cost,StackingClassifier,KNORAE,-0.34903370152382507,-5.27086592128193,7.963002066910171e-07,True,Worse
average_cost,StackingClassifier,LogisticRegression,-0.0571301298073047,-0.9693633200172176,0.3347262506110049,False,No Diff
average_cost,StackingClassifier,METADES,-0.1327912601789889,-1.9575614191645134,0.05309705381662132,False,No Diff
average_cost,StackingClassifier,MLA,-0.27796581472224446,-3.9860048112824273,0.00012862379812040195,True,Worse
average_cost,StackingClassifier,RandomForestClassifier,-0.05377166814480361,-0.9269249427824239,0.35621974782523547,False,No Diff
average_cost,StackingClassifier,SGDClassifier,-0.14544263484640807,-2.31532023944685,0.0226594901817086,True,Worse
average_cost,StackingClassifier,VotingClassifier,-0.12615093122631627,-1.8655463110387036,0.06506591193453434,False,No Diff
average_cost,StackingClassifier,XGBClassifier,-0.034242521970490936,-0.5610195490020907,0.5760518420332077,False,No Diff
average_cost,VotingClassifier,DESKL,0.04138031121502872,0.5404181385508132,0.5901224415242794,False,No Diff
average_cost,VotingClassifier,DecisionTreeClassifier,-0.1266471821333548,-1.6678417551767963,0.0985073424000841,False,No Diff
average_cost,VotingClassifier,Exponential,0.004932677578005418,0.06361850283863793,0.9494022747883697,False,No Diff
average_cost,VotingClassifier,KNORAE,-0.2228827702975088,-3.069302942879349,0.0027686927257196516,True,Worse
average_cost,VotingClassifier,LogisticRegression,0.06902080141901157,0.977205475181779,0.3308493115487653,False,No Diff
average_cost,VotingClassifier,METADES,-0.006640328952672636,-0.0911269129952216,0.9275758767031591,False,No Diff
average_cost,VotingClassifier,MLA,-0.1518148834959282,-1.8911612928913406,0.06152629042929894,False,No Diff
average_cost,VotingClassifier,RandomForestClassifier,0.07237926308151266,1.1566467367469304,0.25020011009509907,False,No Diff
average_cost,VotingClassifier,SGDClassifier,-0.019291703620091805,-0.28424390981177633,0.7768171370929232,False,No Diff
average_cost,VotingClassifier,StackingClassifier,0.12615093122631627,1.8655463110387036,0.06506591193453434,False,No Diff
average_cost,VotingClassifier,XGBClassifier,0.09190840925582533,1.2641405351103707,0.20914785620415324,False,No Diff
average_cost,XGBClassifier,DESKL,-0.05052809804079661,-0.7555185318077283,0.451731730749218,False,No Diff
average_cost,XGBClassifier,DecisionTreeClassifier,-0.21855559138918013,-3.7938427029756236,0.00025547398038889874,True,Worse
average_cost,XGBClassifier,Exponential,-0.08697573167781991,-1.371778127067214,0.173233295946277,False,No Diff
average_cost,XGBClassifier,KNORAE,-0.31479117955333413,-4.577045833031864,1.3711694415965232e-05,True,Worse
average_cost,XGBClassifier,LogisticRegression,-0.02288760783681376,-0.3271277565614828,0.7442619348651823,False,No Diff
average_cost,XGBClassifier,METADES,-0.09854873820849797,-1.536116725180442,0.12769967291786874,False,No Diff
average_cost,XGBClassifier,MLA,-0.24372329275175353,-3.5181339046503246,0.0006579735678865146,True,Worse
average_cost,XGBClassifier,RandomForestClassifier,-0.019529146174312673,-0.3097993169657114,0.7573647313447452,False,No Diff
average_cost,XGBClassifier,SGDClassifier,-0.11120011287591713,-1.6047713359564502,0.11172959239982591,False,No Diff
average_cost,XGBClassifier,StackingClassifier,0.034242521970490936,0.5610195490020907,0.5760518420332077,False,No Diff
average_cost,XGBClassifier,VotingClassifier,-0.09190840925582533,-1.2641405351103707,0.20914785620415324,False,No Diff
