Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
precision,LogisticRegression (SMOTE + Minimum Expected Cost),XGBClassifier (Cost-sensitive + Standard Threshold),-0.2010616631218646,-9.417563092107828,2.0402395391124375e-15,True,Worse
precision,LogisticRegression (SMOTE + Minimum Expected Cost),XGBClassifier (SMOTE + Minimum Expected Cost),-0.09004351115853895,-2.9287658502846767,0.004223637444154563,True,Worse
precision,LogisticRegression (SMOTE + Minimum Expected Cost),XGBClassifier (SMOTE + Standard Threshold),-0.3801575543054537,-7.389364376807392,4.7570306102963086e-11,True,Worse
precision,LogisticRegression (SMOTE + Standard Threshold),LogisticRegression (Baseline),-0.2308322166122176,-4.762383597561395,6.55004911025836e-06,True,Worse
precision,LogisticRegression (SMOTE + Standard Threshold),LogisticRegression (Cost-sensitive + Minimum Expected Cost),0.20625589657201832,12.305754193739887,1.1437353721636578e-21,True,Better
precision,LogisticRegression (SMOTE + Standard Threshold),LogisticRegression (Cost-sensitive + Standard Threshold),0.06811852335432556,3.0016778833159132,0.003398322299899827,True,Better
precision,LogisticRegression (SMOTE + Standard Threshold),LogisticRegression (SMOTE + Minimum Expected Cost),0.19500240584614145,11.268094770319681,1.9201758501140428e-19,True,Better
precision,LogisticRegression (SMOTE + Standard Threshold),RandomForestClassifier (Baseline),-0.4126672161834544,-3.5330615911227476,0.0006258696584956804,True,Worse
precision,LogisticRegression (SMOTE + Standard Threshold),RandomForestClassifier (Cost-sensitive + Minimum Expected Cost),0.22209433920061164,13.147869058025815,1.915389724716065e-23,True,Better
precision,LogisticRegression (SMOTE + Standard Threshold),RandomForestClassifier (Cost-sensitive + Standard Threshold),0.12490321067564952,5.729711634045166,1.086597681463351e-07,True,Better
precision,LogisticRegression (SMOTE + Standard Threshold),RandomForestClassifier (SMOTE + Minimum Expected Cost),0.22209433920061164,13.09226260569146,2.5037912522154893e-23,True,Better
precision,LogisticRegression (SMOTE + Standard Threshold),RandomForestClassifier (SMOTE + Standard Threshold),-0.023199442403235182,-0.6538665266988356,0.5147137558830466,False,No Diff
precision,LogisticRegression (SMOTE + Standard Threshold),StackingClassifier (Baseline),-0.3624414171287081,-8.536041109045492,1.6826322496907203e-13,True,Worse
precision,LogisticRegression (SMOTE + Standard Threshold),StackingClassifier (Cost-sensitive + Minimum Expected Cost),0.22209433920061164,13.101002805841167,2.4005045190782818e-23,True,Better
precision,LogisticRegression (SMOTE + Standard Threshold),StackingClassifier (Cost-sensitive + Standard Threshold),0.02472676387839534,1.0156308787595492,0.3122809014068133,False,No Diff
precision,LogisticRegression (SMOTE + Standard Threshold),StackingClassifier (SMOTE + Minimum Expected Cost),0.09723251858135357,4.056469888296253,9.947763963664174e-05,True,Better
precision,LogisticRegression (SMOTE + Standard Threshold),StackingClassifier (SMOTE + Standard Threshold),-0.19284285434200027,-5.613008329417831,1.8167295246417517e-07,True,Worse
precision,LogisticRegression (SMOTE + Standard Threshold),VotingClassifier (Baseline),-0.3196816220412781,-5.467974162131156,3.417529591340767e-07,True,Worse
precision,LogisticRegression (SMOTE + Standard Threshold),VotingClassifier (Cost-sensitive + Minimum Expected Cost),0.2218613141699753,13.177854350398833,1.6579786605828683e-23,True,Better
precision,LogisticRegression (SMOTE + Standard Threshold),VotingClassifier (Cost-sensitive + Standard Threshold),0.10978294870605804,3.71474989675844,0.00033671792941818255,True,Better
precision,LogisticRegression (SMOTE + Standard Threshold),VotingClassifier (SMOTE + Minimum Expected Cost),0.21892160157400395,13.224167176688711,1.3269395810214597e-23,True,Better
precision,LogisticRegression (SMOTE + Standard Threshold),VotingClassifier (SMOTE + Standard Threshold),-0.02620429284839615,-0.6104331637942852,0.542973715305201,False,No Diff
precision,LogisticRegression (SMOTE + Standard Threshold),XGBClassifier (Baseline),-0.3078392142079394,-7.365469923732756,5.340675647483901e-11,True,Worse
precision,LogisticRegression (SMOTE + Standard Threshold),XGBClassifier (Cost-sensitive + Minimum Expected Cost),0.18701255367375144,9.193604220500582,6.2779936753393705e-15,True,Better
precision,LogisticRegression (SMOTE + Standard Threshold),XGBClassifier (Cost-sensitive + Standard Threshold),-0.006059257275723151,-0.22490000127948692,0.8225206263684833,False,No Diff
precision,LogisticRegression (SMOTE + Standard Threshold),XGBClassifier (SMOTE + Minimum Expected Cost),0.1049588946876025,3.0755123810530756,0.0027166635019554245,True,Better
precision,LogisticRegression (SMOTE + Standard Threshold),XGBClassifier (SMOTE + Standard Threshold),-0.1851551484593123,-3.5359215311147336,0.0006198903179576155,True,Worse
precision,RandomForestClassifier (Baseline),LogisticRegression (Baseline),0.18183499957123683,1.5125378202956112,0.13358289300295914,False,No Diff
precision,RandomForestClassifier (Baseline),LogisticRegression (Cost-sensitive + Minimum Expected Cost),0.6189231127554727,5.425398270839458,4.1079042142765183e-07,True,Better
precision,RandomForestClassifier (Baseline),LogisticRegression (Cost-sensitive + Standard Threshold),0.48078573953778,4.200503372616986,5.832786904936148e-05,True,Better
precision,RandomForestClassifier (Baseline),LogisticRegression (SMOTE + Minimum Expected Cost),0.6076696220295958,5.279551382511594,7.67413931554988e-07,True,Better
precision,RandomForestClassifier (Baseline),LogisticRegression (SMOTE + Standard Threshold),0.4126672161834544,3.5330615911227476,0.0006258696584956804,True,Better
precision,RandomForestClassifier (Baseline),RandomForestClassifier (Cost-sensitive + Minimum Expected Cost),0.6347615553840661,5.561970959136392,2.2711403644400763e-07,True,Better
precision,RandomForestClassifier (Baseline),RandomForestClassifier (Cost-sensitive + Standard Threshold),0.537570426859104,4.700124479781963,8.410531503899321e-06,True,Better
precision,RandomForestClassifier (Baseline),RandomForestClassifier (SMOTE + Minimum Expected Cost),0.6347615553840661,5.560770480475125,2.2830714304349453e-07,True,Better
precision,RandomForestClassifier (Baseline),RandomForestClassifier (SMOTE + Standard Threshold),0.38946777378021924,3.2256234309756664,0.001703871693494732,True,Better
precision,RandomForestClassifier (Baseline),StackingClassifier (Baseline),0.050225799054746334,0.44487432860360193,0.6573817066137284,False,No Diff
precision,RandomForestClassifier (Baseline),StackingClassifier (Cost-sensitive + Minimum Expected Cost),0.6347615553840661,5.561313404157177,2.277667940104472e-07,True,Better
precision,RandomForestClassifier (Baseline),StackingClassifier (Cost-sensitive + Standard Threshold),0.43739398006184976,3.8538948516127984,0.00020664118356987767,True,Better
precision,RandomForestClassifier (Baseline),StackingClassifier (SMOTE + Minimum Expected Cost),0.509899734764808,4.40949599200705,2.635207326671384e-05,True,Better
precision,RandomForestClassifier (Baseline),StackingClassifier (SMOTE + Standard Threshold),0.21982436184145415,1.8656975086947274,0.06504452853133467,False,No Diff
precision,RandomForestClassifier (Baseline),VotingClassifier (Baseline),0.09298559414217633,0.7226191458957291,0.4716175258318893,False,No Diff
precision,RandomForestClassifier (Baseline),VotingClassifier (Cost-sensitive + Minimum Expected Cost),0.6345285303534297,5.56016503157782,2.2891120350879022e-07,True,Better
precision,RandomForestClassifier (Baseline),VotingClassifier (Cost-sensitive + Standard Threshold),0.5224501648895125,4.436251399017299,2.3764180697901332e-05,True,Better
precision,RandomForestClassifier (Baseline),VotingClassifier (SMOTE + Minimum Expected Cost),0.6315888177574583,5.551632900815244,2.375922951780706e-07,True,Better
precision,RandomForestClassifier (Baseline),VotingClassifier (SMOTE + Standard Threshold),0.3864629233350583,3.207279216310438,0.0018052845283334734,True,Better
precision,RandomForestClassifier (Baseline),XGBClassifier (Baseline),0.104828001975515,0.8806544739212052,0.3806377794837622,False,No Diff
precision,RandomForestClassifier (Baseline),XGBClassifier (Cost-sensitive + Minimum Expected Cost),0.5996797698572058,5.232877155877513,9.356389493230494e-07,True,Better
precision,RandomForestClassifier (Baseline),XGBClassifier (Cost-sensitive + Standard Threshold),0.40660795890773127,3.496389302338027,0.000707530323610832,True,Better
precision,RandomForestClassifier (Baseline),XGBClassifier (SMOTE + Minimum Expected Cost),0.5176261108710569,4.488242277353121,1.9419361153080235e-05,True,Better
precision,RandomForestClassifier (Baseline),XGBClassifier (SMOTE + Standard Threshold),0.22751206772414212,1.7507674496898487,0.08308361568996961,False,No Diff
precision,RandomForestClassifier (Cost-sensitive + Minimum Expected Cost),LogisticRegression (Baseline),-0.45292655581282926,-9.947086602173298,1.4270434988258832e-16,True,Worse
precision,RandomForestClassifier (Cost-sensitive + Minimum Expected Cost),LogisticRegression (Cost-sensitive + Minimum Expected Cost),-0.015838442628593324,-4.11926490360451,7.893264438113395e-05,True,Worse
precision,RandomForestClassifier (Cost-sensitive + Minimum Expected Cost),LogisticRegression (Cost-sensitive + Standard Threshold),-0.15397581584628608,-11.164859330998915,3.209948758544322e-19,True,Worse
precision,RandomForestClassifier (Cost-sensitive + Minimum Expected Cost),LogisticRegression (SMOTE + Minimum Expected Cost),-0.027091933354470188,-4.164329837349224,6.676833601239336e-05,True,Worse
precision,RandomForestClassifier (Cost-sensitive + Minimum Expected Cost),LogisticRegression (SMOTE + Standard Threshold),-0.22209433920061164,-13.147869058025815,1.915389724716065e-23,True,Worse
precision,RandomForestClassifier (Cost-sensitive + Minimum Expected Cost),RandomForestClassifier (Baseline),-0.6347615553840661,-5.561970959136392,2.2711403644400763e-07,True,Worse
precision,RandomForestClassifier (Cost-sensitive + Minimum Expected Cost),RandomForestClassifier (Cost-sensitive + Standard Threshold),-0.09719112852496212,-6.374128040110196,5.871415246544903e-09,True,Worse
precision,RandomForestClassifier (Cost-sensitive + Minimum Expected Cost),RandomForestClassifier (SMOTE + Minimum Expected Cost),0.0,0.0,1.0,False,No Diff
precision,RandomForestClassifier (Cost-sensitive + Minimum Expected Cost),RandomForestClassifier (SMOTE + Standard Threshold),-0.24529378160384682,-8.260115198207238,6.631562545302728e-13,True,Worse
precision,RandomForestClassifier (Cost-sensitive + Minimum Expected Cost),StackingClassifier (Baseline),-0.5845357563293198,-15.145003630703288,1.5957978184167557e-27,True,Worse
precision,RandomForestClassifier (Cost-sensitive + Minimum Expected Cost),StackingClassifier (Cost-sensitive + Minimum Expected Cost),0.0,0.0,1.0,False,No Diff
precision,RandomForestClassifier (Cost-sensitive + Minimum Expected Cost),StackingClassifier (Cost-sensitive + Standard Threshold),-0.1973675753222163,-11.870519257545267,9.710155442722701e-21,True,Worse
precision,RandomForestClassifier (Cost-sensitive + Minimum Expected Cost),StackingClassifier (SMOTE + Minimum Expected Cost),-0.12486182061925807,-8.072365158736408,1.6794217779232704e-12,True,Worse
precision,RandomForestClassifier (Cost-sensitive + Minimum Expected Cost),StackingClassifier (SMOTE + Standard Threshold),-0.41493719354261194,-14.199207960199066,1.2880055872256281e-25,True,Worse
precision,RandomForestClassifier (Cost-sensitive + Minimum Expected Cost),VotingClassifier (Baseline),-0.5417759612418898,-10.176316398814748,4.513343688359239e-17,True,Worse
precision,RandomForestClassifier (Cost-sensitive + Minimum Expected Cost),VotingClassifier (Cost-sensitive + Minimum Expected Cost),-0.00023302503063635238,-0.23487887609646935,0.8147878694791862,False,No Diff
precision,RandomForestClassifier (Cost-sensitive + Minimum Expected Cost),VotingClassifier (Cost-sensitive + Standard Threshold),-0.1123113904945536,-4.683681150372802,8.981867555173338e-06,True,Worse
precision,RandomForestClassifier (Cost-sensitive + Minimum Expected Cost),VotingClassifier (SMOTE + Minimum Expected Cost),-0.003172737626607691,-1.0788486653581078,0.2832767296265982,False,No Diff
precision,RandomForestClassifier (Cost-sensitive + Minimum Expected Cost),VotingClassifier (SMOTE + Standard Threshold),-0.2482986320490078,-6.427710036708532,4.581174893844235e-09,True,Worse
precision,RandomForestClassifier (Cost-sensitive + Minimum Expected Cost),XGBClassifier (Baseline),-0.5299335534085511,-14.657546161067971,1.5135342112226412e-26,True,Worse
precision,RandomForestClassifier (Cost-sensitive + Minimum Expected Cost),XGBClassifier (Cost-sensitive + Minimum Expected Cost),-0.0350817855268602,-3.4811513031862007,0.0007443341220916447,True,Worse
precision,RandomForestClassifier (Cost-sensitive + Minimum Expected Cost),XGBClassifier (Cost-sensitive + Standard Threshold),-0.2281535964763348,-10.819232095494943,1.8008497656122808e-18,True,Worse
precision,RandomForestClassifier (Cost-sensitive + Minimum Expected Cost),XGBClassifier (SMOTE + Minimum Expected Cost),-0.11713544451300914,-4.027512888758583,0.0001105941963894857,True,Worse
