Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
roc_auc,SGDClassifier,Exponential,0.05623015318015345,1.7384641259186997,0.08523800670624138,False,No Diff
roc_auc,SGDClassifier,KNORAE,0.0992676972150659,3.406526578303308,0.0009521302072364704,True,Better
roc_auc,SGDClassifier,LogisticRegression,-0.031615784215783926,-1.2318844399921332,0.22091022459689696,False,No Diff
roc_auc,SGDClassifier,METADES,0.06068796028532897,1.959681460372157,0.05284491073660126,False,No Diff
roc_auc,SGDClassifier,MLA,0.15977905384089608,5.328969962835772,6.215474124867759e-07,True,Better
roc_auc,SGDClassifier,RandomForestClassifier,0.009766543544175166,0.3426192715437951,0.7326112784954362,False,No Diff
roc_auc,SGDClassifier,StackingClassifier,-0.060950148973832996,-2.18397047438018,0.03132589956877311,True,Worse
roc_auc,SGDClassifier,VotingClassifier,-0.043786648439279596,-1.774620469042698,0.07903438312100672,False,No Diff
roc_auc,SGDClassifier,XGBClassifier,-0.032842832167831904,-1.0007233950520893,0.3194002799415624,False,No Diff
roc_auc,StackingClassifier,DESKL,0.07273208633471784,3.177274288579286,0.0019833804738600856,True,Better
roc_auc,StackingClassifier,DecisionTreeClassifier,0.20632121869358722,7.019638817654003,2.818530935240735e-10,True,Better
roc_auc,StackingClassifier,Exponential,0.11718030215398645,4.229456494920984,5.232088364070997e-05,True,Better
roc_auc,StackingClassifier,KNORAE,0.1602178461888989,6.290596783434375,8.631076227914354e-09,True,Better
roc_auc,StackingClassifier,LogisticRegression,0.02933436475804907,1.3349632689917879,0.18495016048668803,False,No Diff
roc_auc,StackingClassifier,METADES,0.12163810925916196,4.614812467926605,1.1811292777076298e-05,True,Better
roc_auc,StackingClassifier,MLA,0.22072920281472908,8.078557953258183,1.6288254245257886e-12,True,Better
roc_auc,StackingClassifier,RandomForestClassifier,0.07071669251800816,3.192991309872501,0.0018881443511945485,True,Better
roc_auc,StackingClassifier,SGDClassifier,0.060950148973832996,2.18397047438018,0.03132589956877311,True,Better
roc_auc,StackingClassifier,VotingClassifier,0.0171635005345534,0.8106633828714228,0.41950352862586027,False,No Diff
roc_auc,StackingClassifier,XGBClassifier,0.028107316806001093,1.0659432811796503,0.2890420002274851,False,No Diff
roc_auc,VotingClassifier,DESKL,0.05556858580016444,2.4648245412403056,0.01543010669059276,True,Better
roc_auc,VotingClassifier,DecisionTreeClassifier,0.18915771815903382,6.666053968861217,1.5055568413555223e-09,True,Better
roc_auc,VotingClassifier,Exponential,0.10001680161943305,3.4915666583740315,0.0007189884515295471,True,Better
roc_auc,VotingClassifier,KNORAE,0.1430543456543455,5.498888056886047,2.9888528417689e-07,True,Better
roc_auc,VotingClassifier,LogisticRegression,0.01217086422349567,0.5215560490090936,0.6031443298432878,False,No Diff
roc_auc,VotingClassifier,METADES,0.10447460872460856,3.630942849222755,0.0004493064943122556,True,Better
roc_auc,VotingClassifier,MLA,0.20356570228017568,7.059006399441905,2.334992765535062e-10,True,Better
roc_auc,VotingClassifier,RandomForestClassifier,0.05355319198345476,2.401083541578672,0.018213617918077612,True,Better
roc_auc,VotingClassifier,SGDClassifier,0.043786648439279596,1.774620469042698,0.07903438312100672,False,No Diff
roc_auc,VotingClassifier,StackingClassifier,-0.0171635005345534,-0.8106633828714228,0.41950352862586027,False,No Diff
roc_auc,VotingClassifier,XGBClassifier,0.010943816271447693,0.44393713700582194,0.658056849819519,False,No Diff
roc_auc,XGBClassifier,DESKL,0.044624769528716746,1.6273812856136427,0.10683483654859675,False,No Diff
roc_auc,XGBClassifier,DecisionTreeClassifier,0.17821390188758612,5.680591383423385,1.3498249555646346e-07,True,Better
roc_auc,XGBClassifier,Exponential,0.08907298534798536,2.9436444838566547,0.004041549580535223,True,Better
roc_auc,XGBClassifier,KNORAE,0.1321105293828978,4.358007604488645,3.2118361338668635e-05,True,Better
roc_auc,XGBClassifier,LogisticRegression,0.0012270479520479771,0.0459494072607981,0.963443134985983,False,No Diff
roc_auc,XGBClassifier,METADES,0.09353079245316087,3.107827932569652,0.0024602286622255006,True,Better
roc_auc,XGBClassifier,MLA,0.19262188600872798,5.993060887000878,3.349175980961947e-08,True,Better
roc_auc,XGBClassifier,RandomForestClassifier,0.04260937571200707,1.7211167313351454,0.08835334599872884,False,No Diff
roc_auc,XGBClassifier,SGDClassifier,0.032842832167831904,1.0007233950520893,0.3194002799415624,False,No Diff
roc_auc,XGBClassifier,StackingClassifier,-0.028107316806001093,-1.0659432811796503,0.2890420002274851,False,No Diff
roc_auc,XGBClassifier,VotingClassifier,-0.010943816271447693,-0.44393713700582194,0.658056849819519,False,No Diff
