Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
f1,MLA,StackingClassifier,-0.15323115438417706,-9.380574486514721,2.4566085675436656e-15,True,Worse
f1,MLA,VotingClassifier,-0.0034916061362525452,-0.759477739439374,0.44937148917112335,False,No Diff
f1,MLA,XGBClassifier,-0.13734980420684811,-4.34585796690019,3.364687906453311e-05,True,Worse
f1,RandomForestClassifier,DESKL,0.0,0.0,1.0,False,No Diff
f1,RandomForestClassifier,DecisionTreeClassifier,-0.0025037336211686245,-0.6891563745701751,0.49233691391639267,False,No Diff
f1,RandomForestClassifier,Exponential,-4.6043342132706666e-05,-0.035192701660227935,0.9719969433092415,False,No Diff
f1,RandomForestClassifier,KNORAE,-0.00042689479791668816,-0.23650996148492667,0.813525638994095,False,No Diff
f1,RandomForestClassifier,LogisticRegression,-0.03814206069704418,-4.3870350029005625,2.873277505017487e-05,True,Worse
f1,RandomForestClassifier,METADES,-9.150270456936838e-05,-0.07519523362774035,0.9402111160517359,False,No Diff
f1,RandomForestClassifier,MLA,-0.0010598909935886636,-0.4953856472857062,0.6214257367640152,False,No Diff
f1,RandomForestClassifier,SGDClassifier,-0.0660639274753771,-3.409484551543648,0.0009429469800306528,True,Worse
f1,RandomForestClassifier,StackingClassifier,-0.15429104537776572,-9.427056795411037,1.945261816475257e-15,True,Worse
f1,RandomForestClassifier,VotingClassifier,-0.004551497129841209,-1.05482788017058,0.2940715420723535,False,No Diff
f1,RandomForestClassifier,XGBClassifier,-0.13840969520043678,-4.36702276977892,3.10276932723486e-05,True,Worse
f1,SGDClassifier,DESKL,0.0660639274753771,3.4066347823022363,0.0009517928039838198,True,Better
f1,SGDClassifier,DecisionTreeClassifier,0.06356019385420847,3.288325102474078,0.0013960007939633169,True,Better
f1,SGDClassifier,Exponential,0.06601788413324439,3.454779763528945,0.0008123271359372031,True,Better
f1,SGDClassifier,KNORAE,0.0656370326774604,3.3286911347952093,0.0012262357258835063,True,Better
f1,SGDClassifier,LogisticRegression,0.027921866778332916,1.3451542048081713,0.1816487003039096,False,No Diff
f1,SGDClassifier,METADES,0.06597242477080772,3.4267481767417167,0.0008909911028919568,True,Better
f1,SGDClassifier,MLA,0.06500403648178843,3.4310669753536978,0.0008784212545564921,True,Better
f1,SGDClassifier,RandomForestClassifier,0.0660639274753771,3.409484551543648,0.0009429469800306528,True,Better
f1,SGDClassifier,StackingClassifier,-0.08822711790238863,-3.4867555817129556,0.0007305933064031079,True,Worse
f1,SGDClassifier,VotingClassifier,0.061512430345535885,3.02971370964388,0.0031227394332490797,True,Better
f1,SGDClassifier,XGBClassifier,-0.07234576772505968,-1.9262311653064408,0.05694379968613848,False,No Diff
f1,StackingClassifier,DESKL,0.15429104537776572,9.459053743632694,1.6565203385608237e-15,True,Better
f1,StackingClassifier,DecisionTreeClassifier,0.1517873117565971,9.117407416200198,9.199393873771574e-15,True,Better
f1,StackingClassifier,Exponential,0.15424500203563302,9.447314529507498,1.7571116882033663e-15,True,Better
f1,StackingClassifier,KNORAE,0.15386415057984903,9.280183212967568,4.0661014614235824e-15,True,Better
f1,StackingClassifier,LogisticRegression,0.11614898468072155,5.996221310840772,3.3017512258197104e-08,True,Better
f1,StackingClassifier,METADES,0.15419954267319635,9.518807758756958,1.2270511199322924e-15,True,Better
f1,StackingClassifier,MLA,0.15323115438417706,9.380574486514721,2.4566085675436656e-15,True,Better
f1,StackingClassifier,RandomForestClassifier,0.15429104537776572,9.427056795411037,1.945261816475257e-15,True,Better
f1,StackingClassifier,SGDClassifier,0.08822711790238863,3.4867555817129556,0.0007305933064031079,True,Better
f1,StackingClassifier,VotingClassifier,0.14973954824792451,8.99758512181387,1.676937986373878e-14,True,Better
f1,StackingClassifier,XGBClassifier,0.015881350177328946,0.4433862493896612,0.6584538358055687,False,No Diff
f1,VotingClassifier,DESKL,0.004551497129841209,1.0498437745662328,0.2963460056236121,False,No Diff
f1,VotingClassifier,DecisionTreeClassifier,0.0020477635086725843,0.3983762261414381,0.6912107421844166,False,No Diff
f1,VotingClassifier,Exponential,0.004505453787708502,1.0698472517371957,0.2872895587266943,False,No Diff
f1,VotingClassifier,KNORAE,0.004124602331924521,0.9294429219825089,0.35492034010010287,False,No Diff
f1,VotingClassifier,LogisticRegression,-0.03359056356720297,-3.250268746860844,0.001575982389439727,True,Worse
f1,VotingClassifier,METADES,0.00445999442527184,1.0166369914847049,0.31180426468934835,False,No Diff
f1,VotingClassifier,MLA,0.0034916061362525452,0.759477739439374,0.44937148917112335,False,No Diff
f1,VotingClassifier,RandomForestClassifier,0.004551497129841209,1.05482788017058,0.2940715420723535,False,No Diff
f1,VotingClassifier,SGDClassifier,-0.061512430345535885,-3.02971370964388,0.0031227394332490797,True,Worse
f1,VotingClassifier,StackingClassifier,-0.14973954824792451,-8.99758512181387,1.676937986373878e-14,True,Worse
f1,VotingClassifier,XGBClassifier,-0.13385819807059557,-4.1864229748048825,6.148362638522396e-05,True,Worse
f1,XGBClassifier,DESKL,0.13840969520043678,4.386423834569199,2.8800370818041528e-05,True,Better
f1,XGBClassifier,DecisionTreeClassifier,0.13590596157926815,4.211969980965383,5.587353339733525e-05,True,Better
f1,XGBClassifier,Exponential,0.13836365185830407,4.350429714380761,3.306366282155461e-05,True,Better
f1,XGBClassifier,KNORAE,0.1379828004025201,4.313796176452294,3.802476901409622e-05,True,Better
f1,XGBClassifier,LogisticRegression,0.1002676345033926,3.0943423384898425,0.002564379202156814,True,Better
f1,XGBClassifier,METADES,0.1383181924958674,4.369947218554505,3.068162748785821e-05,True,Better
f1,XGBClassifier,MLA,0.13734980420684811,4.34585796690019,3.364687906453311e-05,True,Better
f1,XGBClassifier,RandomForestClassifier,0.13840969520043678,4.36702276977892,3.10276932723486e-05,True,Better
f1,XGBClassifier,SGDClassifier,0.07234576772505968,1.9262311653064408,0.05694379968613848,False,No Diff
f1,XGBClassifier,StackingClassifier,-0.015881350177328946,-0.4433862493896612,0.6584538358055687,False,No Diff
f1,XGBClassifier,VotingClassifier,0.13385819807059557,4.1864229748048825,6.148362638522396e-05,True,Better
