Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
accuracy,Exponential,METADES,0.0,0.0,1.0,False,No Diff
accuracy,Exponential,MLA,-0.024992340562767112,-1.6157778732502543,0.10932483439771921,False,No Diff
accuracy,Exponential,RandomForestClassifier,0.0,0.0,1.0,False,No Diff
accuracy,Exponential,SGDClassifier,-0.39560549866967676,-5.094120911889145,1.6776500323016115e-06,True,Worse
accuracy,Exponential,StackingClassifier,-0.005410787712650161,-0.6159461022389903,0.5393436872484119,False,No Diff
accuracy,Exponential,VotingClassifier,-0.007251068289929857,-0.7519276253560371,0.4538785547445494,False,No Diff
accuracy,Exponential,XGBClassifier,-0.284741997903733,-7.5408449654922345,2.2790923362016557e-11,True,Worse
accuracy,KNORAE,DESKL,0.012596146093686977,2.6663146791876176,0.00895797255232732,True,Better
accuracy,KNORAE,DecisionTreeClassifier,0.005908248004515004,0.5676355961520186,0.5715674756309703,False,No Diff
accuracy,KNORAE,Exponential,0.012596146093686977,2.695723966056788,0.008254203367014589,True,Better
accuracy,KNORAE,LogisticRegression,-0.11786624203821663,-4.479012417758032,2.0130083214980885e-05,True,Worse
accuracy,KNORAE,METADES,0.012596146093686977,2.7314363651271165,0.007467304150944057,True,Better
accuracy,KNORAE,MLA,-0.012396194469080135,-0.7330291121796642,0.4652728318977042,False,No Diff
accuracy,KNORAE,RandomForestClassifier,0.012596146093686977,2.6753878419929693,0.008735253860379964,True,Better
accuracy,KNORAE,SGDClassifier,-0.3830093525759898,-4.929306776220065,3.3210048240496588e-06,True,Worse
accuracy,KNORAE,StackingClassifier,0.007185358381036816,0.6864397770171667,0.4940404568879855,False,No Diff
accuracy,KNORAE,VotingClassifier,0.00534507780375712,0.4965452047692444,0.6206105656662506,False,No Diff
accuracy,KNORAE,XGBClassifier,-0.272145851810046,-7.123712571581928,1.7125697154084646e-10,True,Worse
accuracy,LogisticRegression,DESKL,0.1304623881319036,5.1769282179437255,1.185171687696837e-06,True,Better
accuracy,LogisticRegression,DecisionTreeClassifier,0.12377449004273164,4.373540390853689,3.0261523710833025e-05,True,Better
accuracy,LogisticRegression,Exponential,0.1304623881319036,5.188317860170031,1.1296020270169904e-06,True,Better
accuracy,LogisticRegression,KNORAE,0.11786624203821663,4.479012417758032,2.0130083214980885e-05,True,Better
accuracy,LogisticRegression,METADES,0.1304623881319036,5.175291504168661,1.193373427338138e-06,True,Better
accuracy,LogisticRegression,MLA,0.1054700475691365,3.8825383528107897,0.00018661593208359637,True,Better
accuracy,LogisticRegression,RandomForestClassifier,0.1304623881319036,5.179658462539316,1.171612496515966e-06,True,Better
accuracy,LogisticRegression,SGDClassifier,-0.2651431105377731,-3.2398388346207274,0.0016289695974963392,True,Worse
accuracy,LogisticRegression,StackingClassifier,0.12505160041925345,4.613787864826236,1.1859306346929094e-05,True,Better
