Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
f1,RandomForestClassifier,VotingClassifier,-0.0015594321294742919,-0.6608946840475681,0.5102148932233649,False,No Diff
f1,RandomForestClassifier,XGBClassifier,-0.08773169338472842,-6.154110696331082,1.612927164092135e-08,True,Worse
f1,SGDClassifier,DESKL,0.12242922968635644,4.015694889445423,0.000115464838047115,True,Better
f1,SGDClassifier,DecisionTreeClassifier,0.12100623652212511,3.932562900357109,0.000156005150907924,True,Better
f1,SGDClassifier,Exponential,0.12242922968635644,3.9951299280622385,0.00012443390024634112,True,Better
f1,SGDClassifier,KNORAE,0.12076673117473485,3.965459319756925,0.00013855708263445032,True,Better
f1,SGDClassifier,LogisticRegression,0.08885055242800588,2.814318184469572,0.005897481840933193,True,Better
f1,SGDClassifier,METADES,0.12242922968635644,4.017036469999276,0.00011490175825505151,True,Better
f1,SGDClassifier,MLA,0.1192773374060454,3.9803946596833764,0.00013126640136017025,True,Better
f1,SGDClassifier,RandomForestClassifier,0.12242922968635644,4.018430662530515,0.00011431938246828546,True,Better
f1,SGDClassifier,StackingClassifier,0.12099128820181188,3.9193372113247307,0.00016359568060476937,True,Better
f1,SGDClassifier,VotingClassifier,0.12086979755688215,4.006439276189996,0.00011942214420611167,True,Better
f1,SGDClassifier,XGBClassifier,0.03469753630162803,0.9608838633050835,0.3389515615498703,False,No Diff
f1,StackingClassifier,DESKL,0.0014379414845445693,0.5319038580671465,0.5959842039756527,False,No Diff
f1,StackingClassifier,DecisionTreeClassifier,1.4948320313235008e-05,0.004328301395895081,0.9965552357776243,False,No Diff
f1,StackingClassifier,Exponential,0.0014379414845445693,0.5244434957532197,0.6011424223536546,False,No Diff
f1,StackingClassifier,KNORAE,-0.0002245570270770214,-0.07584629113975644,0.9396944478007492,False,No Diff
f1,StackingClassifier,LogisticRegression,-0.032140735773805995,-3.994396159377805,0.00012476593039952334,True,Worse
f1,StackingClassifier,METADES,0.0014379414845445693,0.5421492256534618,0.5889339584986227,False,No Diff
f1,StackingClassifier,MLA,-0.0017139507957664724,-0.36657921606944305,0.714715214200462,False,No Diff
f1,StackingClassifier,RandomForestClassifier,0.0014379414845445693,0.5260666124779589,0.6000184315998778,False,No Diff
f1,StackingClassifier,SGDClassifier,-0.12099128820181188,-3.9193372113247307,0.00016359568060476937,True,Worse
f1,StackingClassifier,VotingClassifier,-0.00012149064492972261,-0.03526728389462962,0.9719376225728591,False,No Diff
f1,StackingClassifier,XGBClassifier,-0.08629375190018385,-6.0822435162592035,2.2368829037190416e-08,True,Worse
f1,VotingClassifier,DESKL,0.0015594321294742919,0.6410715698197552,0.5229574808771669,False,No Diff
f1,VotingClassifier,DecisionTreeClassifier,0.00013643896524295762,0.043308361158725495,0.9655429564341929,False,No Diff
f1,VotingClassifier,Exponential,0.0015594321294742919,0.6214329276344004,0.5357431477115508,False,No Diff
f1,VotingClassifier,KNORAE,-0.0001030663821472988,-0.036223384260838376,0.9711771797091356,False,No Diff
f1,VotingClassifier,LogisticRegression,-0.03201924512887627,-4.1625683128328435,6.720798077563734e-05,True,Worse
f1,VotingClassifier,METADES,0.0015594321294742919,0.6274800561031554,0.5317892157663726,False,No Diff
f1,VotingClassifier,MLA,-0.0015924601508367497,-0.3508858238930772,0.7264195803936806,False,No Diff
f1,VotingClassifier,RandomForestClassifier,0.0015594321294742919,0.6608946840475681,0.5102148932233649,False,No Diff
f1,VotingClassifier,SGDClassifier,-0.12086979755688215,-4.006439276189996,0.00011942214420611167,True,Worse
f1,VotingClassifier,StackingClassifier,0.00012149064492972261,0.03526728389462962,0.9719376225728591,False,No Diff
f1,VotingClassifier,XGBClassifier,-0.08617226125525412,-5.905738339356321,4.9604455502361035e-08,True,Worse
f1,XGBClassifier,DESKL,0.08773169338472842,6.174656861586073,1.4685439344386831e-08,True,Better
f1,XGBClassifier,DecisionTreeClassifier,0.08630870022049708,6.002463665980598,3.2100139302291465e-08,True,Better
f1,XGBClassifier,Exponential,0.08773169338472842,6.138431776670966,1.7324385992411042e-08,True,Better
f1,XGBClassifier,KNORAE,0.08606919487310682,5.877204132869728,5.636757711787808e-08,True,Better
f1,XGBClassifier,LogisticRegression,0.05415301612637785,3.3333009791932606,0.0012081303578894789,True,Better
f1,XGBClassifier,METADES,0.08773169338472842,6.164730103424891,1.5366363806147286e-08,True,Better
f1,XGBClassifier,MLA,0.08457980110441737,5.555046072616167,2.3408146341396666e-07,True,Better
f1,XGBClassifier,RandomForestClassifier,0.08773169338472842,6.154110696331082,1.612927164092135e-08,True,Better
f1,XGBClassifier,SGDClassifier,-0.03469753630162803,-0.9608838633050835,0.3389515615498703,False,No Diff
f1,XGBClassifier,StackingClassifier,0.08629375190018385,6.0822435162592035,2.2368829037190416e-08,True,Better
f1,XGBClassifier,VotingClassifier,0.08617226125525412,5.905738339356321,4.9604455502361035e-08,True,Better
