Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
precision,StackingClassifier (Cost-sensitive + STD),StackingClassifier (Balanced + MEC),0.19638145995975426,11.803786850529288,1.3497089404141573e-20,True,Better
precision,StackingClassifier (Cost-sensitive + STD),StackingClassifier (Balanced + STD),-0.07148884724860027,-3.2483201965102784,0.0015857576299132192,True,Worse
precision,StackingClassifier (Cost-sensitive + STD),StackingClassifier (Baseline),-0.38716818100710365,-9.673085077239072,5.652999367075515e-16,True,Worse
precision,StackingClassifier (Cost-sensitive + STD),StackingClassifier (Cost-sensitive + MEC),0.1973675753222163,11.908335461897869,8.058409560498842e-21,True,Better
precision,StackingClassifier (Cost-sensitive + STD),StackingClassifier (SMOTE + MEC),0.07250575470295822,3.072340972580133,0.0027431225354010353,True,Better
precision,StackingClassifier (Cost-sensitive + STD),StackingClassifier (SMOTE + STD),-0.2175696182203956,-6.721495986728559,1.1598662769235085e-09,True,Worse
precision,StackingClassifier (SMOTE + MEC),StackingClassifier (Balanced + MEC),0.12387570525679603,7.8541493602356445,4.921227045025381e-12,True,Better
precision,StackingClassifier (SMOTE + MEC),StackingClassifier (Balanced + STD),-0.1439946019515585,-6.593422385893244,2.116534437954675e-09,True,Worse
precision,StackingClassifier (SMOTE + MEC),StackingClassifier (Baseline),-0.4596739357100619,-10.577554553914592,6.034642492793794e-18,True,Worse
precision,StackingClassifier (SMOTE + MEC),StackingClassifier (Cost-sensitive + MEC),0.12486182061925807,8.115187654290342,1.359117900488224e-12,True,Better
precision,StackingClassifier (SMOTE + MEC),StackingClassifier (Cost-sensitive + STD),-0.07250575470295822,-3.072340972580133,0.0027431225354010353,True,Worse
precision,StackingClassifier (SMOTE + MEC),StackingClassifier (SMOTE + STD),-0.29007537292335384,-8.337247920532706,4.522704695294303e-13,True,Worse
precision,StackingClassifier (SMOTE + STD),StackingClassifier (Balanced + MEC),0.41395107818014987,14.3159045364174,7.449583080783642e-26,True,Better
precision,StackingClassifier (SMOTE + STD),StackingClassifier (Balanced + STD),0.14608077097179534,4.201691301827942,5.8068867570337694e-05,True,Better
precision,StackingClassifier (SMOTE + STD),StackingClassifier (Baseline),-0.16959856278670804,-3.6352800704902313,0.0004426954181326361,True,Worse
precision,StackingClassifier (SMOTE + STD),StackingClassifier (Cost-sensitive + MEC),0.41493719354261194,14.22213981876667,1.1564755039829845e-25,True,Better
precision,StackingClassifier (SMOTE + STD),StackingClassifier (Cost-sensitive + STD),0.2175696182203956,6.721495986728559,1.1598662769235085e-09,True,Better
precision,StackingClassifier (SMOTE + STD),StackingClassifier (SMOTE + MEC),0.29007537292335384,8.337247920532706,4.522704695294303e-13,True,Better
