Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
recall,StackingClassifier (SMOTE + MEC),StackingClassifier (Balanced + MEC),-0.09883076923076928,-3.936765881654968,0.00015366425193841015,True,Worse
recall,StackingClassifier (SMOTE + MEC),StackingClassifier (Balanced + STD),0.14344615384615378,3.545920580423617,0.0005994064289345715,True,Better
recall,StackingClassifier (SMOTE + MEC),StackingClassifier (Baseline),0.5024,13.784222111754403,9.141691381906537e-25,True,Better
recall,StackingClassifier (SMOTE + MEC),StackingClassifier (Cost-sensitive + MEC),-0.09883076923076928,-3.936765881654968,0.00015366425193841015,True,Worse
recall,StackingClassifier (SMOTE + MEC),StackingClassifier (Cost-sensitive + STD),0.060984615384615304,1.7146507036322045,0.08953813525623322,False,No Diff
recall,StackingClassifier (SMOTE + MEC),StackingClassifier (SMOTE + STD),0.3346307692307692,7.036177418224336,2.6043594655268626e-10,True,Better
recall,StackingClassifier (SMOTE + STD),StackingClassifier (Balanced + MEC),-0.43346153846153845,-11.341482078922516,1.3331407251073126e-19,True,Worse
recall,StackingClassifier (SMOTE + STD),StackingClassifier (Balanced + STD),-0.1911846153846154,-3.740282969766124,0.0003081281362657278,True,Worse
recall,StackingClassifier (SMOTE + STD),StackingClassifier (Baseline),0.16776923076923078,3.4948002785317,0.000711286525418224,True,Better
recall,StackingClassifier (SMOTE + STD),StackingClassifier (Cost-sensitive + MEC),-0.43346153846153845,-11.341482078922516,1.3331407251073126e-19,True,Worse
recall,StackingClassifier (SMOTE + STD),StackingClassifier (Cost-sensitive + STD),-0.2736461538461539,-6.262315800649262,9.82931335945304e-09,True,Worse
recall,StackingClassifier (SMOTE + STD),StackingClassifier (SMOTE + MEC),-0.3346307692307692,-7.036177418224336,2.6043594655268626e-10,True,Worse
