Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
average_precision,StackingClassifier,DecisionTreeClassifier,0.37147745859274617,11.605787844866796,3.592760257378766e-20,True,Better
average_precision,StackingClassifier,Exponential,0.20665380200472766,4.701144133014687,8.376288438068603e-06,True,Better
average_precision,StackingClassifier,KNORAE,0.2666615918513708,8.03023384301563,2.06773277480245e-12,True,Better
average_precision,StackingClassifier,LogisticRegression,0.06904750541301063,1.6207703181917887,0.10824784445417802,False,No Diff
average_precision,StackingClassifier,METADES,0.19181688332693414,4.665173247316247,9.669994547250797e-06,True,Better
average_precision,StackingClassifier,MLA,0.32997120025952326,9.032862209686279,1.4053116791550034e-14,True,Better
average_precision,StackingClassifier,RandomForestClassifier,0.13119081907517172,2.90734023592088,0.004499143617977664,True,Better
average_precision,StackingClassifier,SGDClassifier,0.1618537223437046,2.8388712287113975,0.005494124385927695,True,Better
average_precision,StackingClassifier,VotingClassifier,0.03360242627411569,0.8618701965227853,0.39084177995800595,False,No Diff
average_precision,StackingClassifier,XGBClassifier,0.05613372388876403,1.233079179938074,0.2204661396329251,False,No Diff
average_precision,VotingClassifier,DESKL,0.08935531375448547,2.108178447184104,0.03754048402230737,True,Better
average_precision,VotingClassifier,DecisionTreeClassifier,0.3378750323186305,9.215766553418797,5.6174786045653055e-15,True,Better
average_precision,VotingClassifier,Exponential,0.17305137573061197,3.9997010696091273,0.00012238442205509005,True,Better
average_precision,VotingClassifier,KNORAE,0.2330591655772551,6.410332018578009,4.9655208022835e-09,True,Better
average_precision,VotingClassifier,LogisticRegression,0.03544507913889494,0.8649105229770955,0.3891788646589259,False,No Diff
average_precision,VotingClassifier,METADES,0.15821445705281845,3.8115725310225503,0.00024001727872008169,True,Better
average_precision,VotingClassifier,MLA,0.29636877398540756,7.850359038020711,5.01373554848647e-12,True,Better
average_precision,VotingClassifier,RandomForestClassifier,0.09758839280105602,1.9997198443500763,0.04827047271832781,True,Better
average_precision,VotingClassifier,SGDClassifier,0.1282512960695889,2.243201023417193,0.027112698297269564,True,Better
