Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
accuracy,Exponential,SGDClassifier,0.04905426106587096,1.3849882030508196,0.16916918203354725,False,No Diff
accuracy,Exponential,StackingClassifier,-0.08493590260420891,-4.381072113001604,2.939886716652589e-05,True,Worse
accuracy,Exponential,VotingClassifier,0.011602434894783298,0.30669864168748295,0.7597168992227475,False,No Diff
accuracy,Exponential,XGBClassifier,-0.07112835604289303,-3.1786455798072466,0.0019748963085977627,True,Worse
accuracy,KNORAE,DESKL,-0.05662138192372834,-3.1417981035229254,0.0022150358407832344,True,Worse
accuracy,KNORAE,DecisionTreeClassifier,0.0758993791824557,2.0083329258732894,0.047331818265052436,True,Better
accuracy,KNORAE,Exponential,-0.017612271224703546,-0.8034490339779385,0.42364012211697855,False,No Diff
accuracy,KNORAE,LogisticRegression,-0.005844150608723564,-0.38194965773781264,0.7033173401087794,False,No Diff
accuracy,KNORAE,METADES,-0.05681851165040719,-4.081781587508723,9.064479294707222e-05,True,Worse
accuracy,KNORAE,MLA,-0.021958800290252323,-1.040775664065958,0.3005147555141681,False,No Diff
accuracy,KNORAE,RandomForestClassifier,-0.035499879061517525,-1.7254728436638098,0.08756241937589451,False,No Diff
accuracy,KNORAE,SGDClassifier,0.03144198984116742,0.914098951129706,0.3628857921584391,False,No Diff
accuracy,KNORAE,StackingClassifier,-0.10254817382891246,-6.602810365516786,2.025519705412993e-09,True,Worse
accuracy,KNORAE,VotingClassifier,-0.006009836329920248,-0.1824209955464181,0.8556253786350755,False,No Diff
accuracy,KNORAE,XGBClassifier,-0.08874062726759657,-4.368207259074868,3.08870749993814e-05,True,Worse
accuracy,LogisticRegression,DESKL,-0.05077723131500478,-2.5251992073448837,0.013150766158399017,True,Worse
accuracy,LogisticRegression,DecisionTreeClassifier,0.08174352979117927,2.1074447279423314,0.03760551271755038,True,Better
accuracy,LogisticRegression,Exponential,-0.011768120615979982,-0.5433417649853007,0.5881158700790848,False,No Diff
accuracy,LogisticRegression,KNORAE,0.005844150608723564,0.38194965773781264,0.7033173401087794,False,No Diff
accuracy,LogisticRegression,METADES,-0.050974361041683625,-3.162857100967002,0.002074658288472594,True,Worse
accuracy,LogisticRegression,MLA,-0.01611464968152876,-0.7251761438606884,0.4700546076610702,False,No Diff
accuracy,LogisticRegression,RandomForestClassifier,-0.02965572845279396,-1.3271301533384317,0.18751826339390282,False,No Diff
accuracy,LogisticRegression,SGDClassifier,0.03728614044989098,1.0397976618441043,0.30096671715094475,False,No Diff
accuracy,LogisticRegression,StackingClassifier,-0.0967040232201889,-5.8765826384915645,5.652454733315982e-08,True,Worse
accuracy,LogisticRegression,VotingClassifier,-0.00016568572119668445,-0.0048250583983829075,0.9961598848374753,False,No Diff
accuracy,LogisticRegression,XGBClassifier,-0.08289647665887301,-3.865410789456506,0.0001983554791196036,True,Worse
accuracy,METADES,DESKL,0.00019712972667884632,0.011791271319772683,0.9906158736969337,False,No Diff
accuracy,METADES,DecisionTreeClassifier,0.1327178908328629,3.5788440438146036,0.0005363876996304133,True,Better
accuracy,METADES,Exponential,0.03920624042570364,2.1261158820092327,0.035980656813147494,True,Better
accuracy,METADES,KNORAE,0.05681851165040719,4.081781587508723,9.064479294707222e-05,True,Better
accuracy,METADES,LogisticRegression,0.050974361041683625,3.162857100967002,0.002074658288472594,True,Better
accuracy,METADES,MLA,0.034859711360154866,1.6401265921773025,0.10415259307494465,False,No Diff
accuracy,METADES,RandomForestClassifier,0.021318632588889663,1.186858789613038,0.2381235394424432,False,No Diff
accuracy,METADES,SGDClassifier,0.0882605014915746,2.5586710096219623,0.012021751784085424,True,Better
accuracy,METADES,StackingClassifier,-0.04572966217850527,-3.1980825247821416,0.0018582204433276973,True,Worse
accuracy,METADES,VotingClassifier,0.05080867532048694,1.481868483753642,0.14155136287891928,False,No Diff
accuracy,METADES,XGBClassifier,-0.031922115617189384,-1.6749248979870495,0.09710509832740978,False,No Diff
accuracy,MLA,DESKL,-0.03466258163347602,-1.4814044038766148,0.1416747273798873,False,No Diff
accuracy,MLA,DecisionTreeClassifier,0.09785817947270803,2.368445172175387,0.019804934137852497,True,Better
accuracy,MLA,Exponential,0.0043465290655487765,0.1730680156603962,0.8629513173838586,False,No Diff
accuracy,MLA,KNORAE,0.021958800290252323,1.040775664065958,0.3005147555141681,False,No Diff
accuracy,MLA,LogisticRegression,0.01611464968152876,0.7251761438606884,0.4700546076610702,False,No Diff
accuracy,MLA,METADES,-0.034859711360154866,-1.6401265921773025,0.10415259307494465,False,No Diff
accuracy,MLA,RandomForestClassifier,-0.013541078771265203,-0.5776408535325233,0.5648180890964916,False,No Diff
accuracy,MLA,SGDClassifier,0.05340079013141974,1.3577742319030683,0.17762207881833214,False,No Diff
accuracy,MLA,StackingClassifier,-0.08058937353866014,-3.7205218735826047,0.000330042612470634,True,Worse
accuracy,MLA,VotingClassifier,0.015948963960332074,0.4390654102760033,0.6615709437514057,False,No Diff
accuracy,MLA,XGBClassifier,-0.06678182697734425,-2.7137459527695875,0.007848142521064014,True,Worse
accuracy,RandomForestClassifier,DESKL,-0.021121502862210817,-0.8954808146480285,0.3727022507279346,False,No Diff
accuracy,RandomForestClassifier,DecisionTreeClassifier,0.11139925824397323,2.6709047472864436,0.008844664733882469,True,Better
accuracy,RandomForestClassifier,Exponential,0.01788760783681398,0.8138684347801307,0.41767356355842156,False,No Diff
accuracy,RandomForestClassifier,KNORAE,0.035499879061517525,1.7254728436638098,0.08756241937589451,False,No Diff
accuracy,RandomForestClassifier,LogisticRegression,0.02965572845279396,1.3271301533384317,0.18751826339390282,False,No Diff
accuracy,RandomForestClassifier,METADES,-0.021318632588889663,-1.186858789613038,0.2381235394424432,False,No Diff
accuracy,RandomForestClassifier,MLA,0.013541078771265203,0.5776408535325233,0.5648180890964916,False,No Diff
accuracy,RandomForestClassifier,SGDClassifier,0.06694186890268494,1.914183698882789,0.058484402775117295,False,No Diff
accuracy,RandomForestClassifier,StackingClassifier,-0.06704829476739493,-3.6639780619966933,0.0004012203381231489,True,Worse
accuracy,RandomForestClassifier,VotingClassifier,0.029490042731597277,0.8716016044454128,0.3855345834870436,False,No Diff
accuracy,RandomForestClassifier,XGBClassifier,-0.05324074820607905,-2.62299628378234,0.010093907391087993,True,Worse
accuracy,SGDClassifier,DESKL,-0.08806337176489576,-2.5426262146652645,0.012551588648708652,True,Worse
accuracy,SGDClassifier,DecisionTreeClassifier,0.04445738934128829,0.9489353076005164,0.3449642376349934,False,No Diff
accuracy,SGDClassifier,Exponential,-0.04905426106587096,-1.3849882030508196,0.16916918203354725,False,No Diff
accuracy,SGDClassifier,KNORAE,-0.03144198984116742,-0.914098951129706,0.3628857921584391,False,No Diff
accuracy,SGDClassifier,LogisticRegression,-0.03728614044989098,-1.0397976618441043,0.30096671715094475,False,No Diff
accuracy,SGDClassifier,METADES,-0.0882605014915746,-2.5586710096219623,0.012021751784085424,True,Worse
accuracy,SGDClassifier,MLA,-0.05340079013141974,-1.3577742319030683,0.17762207881833214,False,No Diff
accuracy,SGDClassifier,RandomForestClassifier,-0.06694186890268494,-1.914183698882789,0.058484402775117295,False,No Diff
accuracy,SGDClassifier,StackingClassifier,-0.13399016367007988,-4.194414950793409,5.9672840759864866e-05,True,Worse
accuracy,SGDClassifier,VotingClassifier,-0.037451826171087665,-0.7760032453868071,0.43959698898041666,False,No Diff
accuracy,SGDClassifier,XGBClassifier,-0.12018261710876399,-3.4023109459750716,0.0009653633369895884,True,Worse
accuracy,StackingClassifier,DESKL,0.04592679190518412,2.5144319810049542,0.013533678458228626,True,Better
accuracy,StackingClassifier,DecisionTreeClassifier,0.17844755301136817,4.922527746454812,3.414729567304177e-06,True,Better
accuracy,StackingClassifier,Exponential,0.08493590260420891,4.381072113001604,2.939886716652589e-05,True,Better
accuracy,StackingClassifier,KNORAE,0.10254817382891246,6.602810365516786,2.025519705412993e-09,True,Better
accuracy,StackingClassifier,LogisticRegression,0.0967040232201889,5.8765826384915645,5.652454733315982e-08,True,Better
accuracy,StackingClassifier,METADES,0.04572966217850527,3.1980825247821416,0.0018582204433276973,True,Better
accuracy,StackingClassifier,MLA,0.08058937353866014,3.7205218735826047,0.000330042612470634,True,Better
accuracy,StackingClassifier,RandomForestClassifier,0.06704829476739493,3.6639780619966933,0.0004012203381231489,True,Better
accuracy,StackingClassifier,SGDClassifier,0.13399016367007988,4.194414950793409,5.9672840759864866e-05,True,Better
accuracy,StackingClassifier,VotingClassifier,0.09653833749899221,3.0181314977152383,0.0032339813863438748,True,Better
accuracy,StackingClassifier,XGBClassifier,0.013807546561315887,0.7180403402356346,0.47442349087077895,False,No Diff
accuracy,VotingClassifier,DESKL,-0.050611545593808094,-1.4510618049460524,0.14992399162366987,False,No Diff
accuracy,VotingClassifier,DecisionTreeClassifier,0.08190921551237595,1.6837998143150195,0.09537105363020738,False,No Diff
accuracy,VotingClassifier,Exponential,-0.011602434894783298,-0.30669864168748295,0.7597168992227475,False,No Diff
accuracy,VotingClassifier,KNORAE,0.006009836329920248,0.1824209955464181,0.8556253786350755,False,No Diff
accuracy,VotingClassifier,LogisticRegression,0.00016568572119668445,0.0048250583983829075,0.9961598848374753,False,No Diff
accuracy,VotingClassifier,METADES,-0.05080867532048694,-1.481868483753642,0.14155136287891928,False,No Diff
accuracy,VotingClassifier,MLA,-0.015948963960332074,-0.4390654102760033,0.6615709437514057,False,No Diff
accuracy,VotingClassifier,RandomForestClassifier,-0.029490042731597277,-0.8716016044454128,0.3855345834870436,False,No Diff
accuracy,VotingClassifier,SGDClassifier,0.037451826171087665,0.7760032453868071,0.43959698898041666,False,No Diff
accuracy,VotingClassifier,StackingClassifier,-0.09653833749899221,-3.0181314977152383,0.0032339813863438748,True,Worse
accuracy,VotingClassifier,XGBClassifier,-0.08273079093767632,-2.3621538334877368,0.020125470562705205,True,Worse
accuracy,XGBClassifier,DESKL,0.03211924534386823,1.4448603540767453,0.15165488993258266,False,No Diff
accuracy,XGBClassifier,DecisionTreeClassifier,0.16464000645005228,4.082323323263643,9.046422550038416e-05,True,Better
accuracy,XGBClassifier,Exponential,0.07112835604289303,3.1786455798072466,0.0019748963085977627,True,Better
accuracy,XGBClassifier,KNORAE,0.08874062726759657,4.368207259074868,3.08870749993814e-05,True,Better
accuracy,XGBClassifier,LogisticRegression,0.08289647665887301,3.865410789456506,0.0001983554791196036,True,Better
accuracy,XGBClassifier,METADES,0.031922115617189384,1.6749248979870495,0.09710509832740978,False,No Diff
accuracy,XGBClassifier,MLA,0.06678182697734425,2.7137459527695875,0.007848142521064014,True,Better
accuracy,XGBClassifier,RandomForestClassifier,0.05324074820607905,2.62299628378234,0.010093907391087993,True,Better
accuracy,XGBClassifier,SGDClassifier,0.12018261710876399,3.4023109459750716,0.0009653633369895884,True,Better
accuracy,XGBClassifier,StackingClassifier,-0.013807546561315887,-0.7180403402356346,0.47442349087077895,False,No Diff
accuracy,XGBClassifier,VotingClassifier,0.08273079093767632,2.3621538334877368,0.020125470562705205,True,Better
