Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
recall,METADES,KNORAE,-0.04173846153846161,-0.8687300768983354,0.387095954108822,False,No Diff
recall,METADES,LogisticRegression,-0.29869230769230776,-6.321101909111194,7.49992876272138e-09,True,Worse
recall,METADES,MLA,0.10424615384615388,1.8481838080035846,0.06756088134433152,False,No Diff
recall,METADES,RandomForestClassifier,-0.12043076923076906,-2.118047742020795,0.03667517727048878,True,Worse
recall,METADES,SGDClassifier,-0.286876923076923,-5.731337886577747,1.0788063599383095e-07,True,Worse
recall,METADES,StackingClassifier,-0.1350153846153847,-2.7174095387604296,0.007767852353372959,True,Worse
recall,METADES,VotingClassifier,-0.21275384615384613,-3.3381394754918583,0.0011893967742659848,True,Worse
recall,METADES,XGBClassifier,-0.03646153846153849,-0.7210580606241132,0.4725731387908455,False,No Diff
recall,MLA,DESKL,-0.17847692307692326,-3.171426517370872,0.0020199431907923773,True,Worse
recall,MLA,DecisionTreeClassifier,-0.23320000000000013,-2.9944704309630192,0.0034727143105251937,True,Worse
recall,MLA,Exponential,-0.19979999999999992,-3.350248613241741,0.0011437001315651833,True,Worse
recall,MLA,KNORAE,-0.1459846153846155,-2.2552002204422354,0.02632237833532678,True,Worse
recall,MLA,LogisticRegression,-0.40293846153846163,-6.633199600823227,1.756631026323474e-09,True,Worse
recall,MLA,METADES,-0.10424615384615388,-1.8481838080035846,0.06756088134433152,False,No Diff
recall,MLA,RandomForestClassifier,-0.22467692307692294,-3.52387418492644,0.0006454486331412731,True,Worse
recall,MLA,SGDClassifier,-0.39112307692307685,-6.3122228580189885,7.813150197323287e-09,True,Worse
recall,MLA,StackingClassifier,-0.23926153846153858,-3.813014265852065,0.00023880033052693777,True,Worse
recall,MLA,VotingClassifier,-0.317,-4.201282291551005,5.815791808834389e-05,True,Worse
recall,MLA,XGBClassifier,-0.14070769230769237,-2.490301747500358,0.014428357999956096,True,Worse
recall,RandomForestClassifier,DESKL,0.046199999999999686,0.8855773510124412,0.37799129007145404,False,No Diff
recall,RandomForestClassifier,DecisionTreeClassifier,-0.008523076923077189,-0.11568943671376597,0.9081330179466225,False,No Diff
recall,RandomForestClassifier,Exponential,0.02487692307692302,0.47767504753864665,0.6339344828024964,False,No Diff
recall,RandomForestClassifier,KNORAE,0.07869230769230745,1.285010632803368,0.2017868595011734,False,No Diff
recall,RandomForestClassifier,LogisticRegression,-0.1782615384615387,-3.315143132068567,0.0012809294527096437,True,Worse
recall,RandomForestClassifier,METADES,0.12043076923076906,2.118047742020795,0.03667517727048878,True,Better
recall,RandomForestClassifier,MLA,0.22467692307692294,3.52387418492644,0.0006454486331412731,True,Better
recall,RandomForestClassifier,SGDClassifier,-0.1664461538461539,-2.987535151963858,0.003545714788371272,True,Worse
recall,RandomForestClassifier,StackingClassifier,-0.01458461538461564,-0.24109702463668595,0.8099785427476696,False,No Diff
recall,RandomForestClassifier,VotingClassifier,-0.09232307692307706,-1.3094075286157008,0.19342714476340114,False,No Diff
recall,RandomForestClassifier,XGBClassifier,0.08396923076923057,1.6127595778130637,0.10998011386406674,False,No Diff
recall,SGDClassifier,DESKL,0.2126461538461536,4.138646466012358,7.34607295578555e-05,True,Better
recall,SGDClassifier,DecisionTreeClassifier,0.15792307692307672,2.151412320800063,0.03387639951818755,True,Better
recall,SGDClassifier,Exponential,0.19132307692307693,3.845744259290643,0.00021270385878525763,True,Better
recall,SGDClassifier,KNORAE,0.24513846153846136,4.7988248522432455,5.653585011737663e-06,True,Better
recall,SGDClassifier,LogisticRegression,-0.011815384615384783,-0.23842656817396407,0.8120430835042172,False,No Diff
recall,SGDClassifier,METADES,0.286876923076923,5.731337886577747,1.0788063599383095e-07,True,Better
recall,SGDClassifier,MLA,0.39112307692307685,6.3122228580189885,7.813150197323287e-09,True,Better
recall,SGDClassifier,RandomForestClassifier,0.1664461538461539,2.987535151963858,0.003545714788371272,True,Better
recall,SGDClassifier,StackingClassifier,0.15186153846153827,2.8127155136371176,0.0059247300258372226,True,Better
recall,SGDClassifier,VotingClassifier,0.07412307692307685,1.0540799272159918,0.29441210553104485,False,No Diff
recall,SGDClassifier,XGBClassifier,0.2504153846153845,4.634740150244389,1.091406679800129e-05,True,Better
recall,StackingClassifier,DESKL,0.060784615384615326,1.2160942877393377,0.22684068497752097,False,No Diff
recall,StackingClassifier,DecisionTreeClassifier,0.0060615384615384515,0.0856231894292288,0.9319388888751798,False,No Diff
recall,StackingClassifier,Exponential,0.03946153846153866,0.7690480345216925,0.4436956756553495,False,No Diff
recall,StackingClassifier,KNORAE,0.09327692307692309,1.8942284318842604,0.06111351229435413,False,No Diff
recall,StackingClassifier,LogisticRegression,-0.16367692307692305,-3.387007866936538,0.0010148679475878294,True,Worse
recall,StackingClassifier,METADES,0.1350153846153847,2.7174095387604296,0.007767852353372959,True,Better
recall,StackingClassifier,MLA,0.23926153846153858,3.813014265852065,0.00023880033052693777,True,Better
recall,StackingClassifier,RandomForestClassifier,0.01458461538461564,0.24109702463668595,0.8099785427476696,False,No Diff
recall,StackingClassifier,SGDClassifier,-0.15186153846153827,-2.8127155136371176,0.0059247300258372226,True,Worse
recall,StackingClassifier,VotingClassifier,-0.07773846153846142,-1.0934149474904298,0.27686507543402405,False,No Diff
recall,StackingClassifier,XGBClassifier,0.09855384615384621,2.135557489952004,0.03518238842661736,True,Better
recall,VotingClassifier,DESKL,0.13852307692307675,1.9668662238934644,0.05199794650978056,False,No Diff
recall,VotingClassifier,DecisionTreeClassifier,0.08379999999999987,0.9465832877689403,0.34615589269312086,False,No Diff
recall,VotingClassifier,Exponential,0.11720000000000008,1.7946380841001777,0.07576327922641278,False,No Diff
recall,VotingClassifier,KNORAE,0.1710153846153845,2.6716945202021725,0.008825300426005045,True,Better
