Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
average_cost,RandomForestClassifier,Exponential,0.13167016044505386,2.142080921668572,0.03463985115022696,True,Better
average_cost,RandomForestClassifier,KNORAE,0.20024308635007682,3.0173485406048925,0.0032416320589595485,True,Better
average_cost,RandomForestClassifier,LogisticRegression,0.4058695476900751,6.397971932365259,5.258096574668823e-09,True,Better
average_cost,RandomForestClassifier,METADES,0.02533338708377042,0.39073889051521193,0.6968298216825066,False,No Diff
average_cost,RandomForestClassifier,MLA,-0.08253769249375109,-1.5203355763627886,0.1316141370298651,False,No Diff
average_cost,RandomForestClassifier,SGDClassifier,0.3807349028460858,4.06875282582659,9.509300169591974e-05,True,Better
average_cost,RandomForestClassifier,StackingClassifier,0.43432274449729935,7.376333588917654,5.0669948348817114e-11,True,Better
average_cost,RandomForestClassifier,VotingClassifier,0.32489155849391294,3.8592809415642306,0.00020272563382100535,True,Better
average_cost,RandomForestClassifier,XGBClassifier,0.46894541643150855,7.5593566676880455,2.0825736653482618e-11,True,Better
average_cost,SGDClassifier,DESKL,-0.36308594694831875,-3.87106971548912,0.00019440093971683962,True,Worse
average_cost,SGDClassifier,DecisionTreeClassifier,-0.33787148270579714,-3.4328771639217432,0.00087320250193334,True,Worse
average_cost,SGDClassifier,Exponential,-0.24906474240103194,-2.4809190476748277,0.014790300509426889,True,Worse
average_cost,SGDClassifier,KNORAE,-0.18049181649600898,-1.9626617666976967,0.052492171959603616,False,No Diff
average_cost,SGDClassifier,LogisticRegression,0.025134644843989307,0.25731003667107644,0.7974734972152819,False,No Diff
average_cost,SGDClassifier,METADES,-0.3554015157623154,-3.4659145247432144,0.0007829342811047899,True,Worse
average_cost,SGDClassifier,MLA,-0.4632725953398369,-4.821549147859018,5.1561785049173695e-06,True,Worse
average_cost,SGDClassifier,RandomForestClassifier,-0.3807349028460858,-4.06875282582659,9.509300169591974e-05,True,Worse
average_cost,SGDClassifier,StackingClassifier,0.05358784165121355,0.5427950922489068,0.5884908243290197,False,No Diff
average_cost,SGDClassifier,VotingClassifier,-0.05584334435217286,-0.4743931582798972,0.6362642874125659,False,No Diff
average_cost,SGDClassifier,XGBClassifier,0.08821051358542276,0.8536880151878274,0.3953387644959687,False,No Diff
average_cost,StackingClassifier,DESKL,-0.4166737885995323,-6.7987710255601135,8.053523254087765e-10,True,Worse
