Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
roc_auc,DecisionTreeClassifier,StackingClassifier,-0.25595219035350614,-9.4706955520904,1.5624483903389772e-15,True,Worse
roc_auc,DecisionTreeClassifier,VotingClassifier,-0.24234059493138427,-8.758632602434274,5.5421342130563375e-14,True,Worse
roc_auc,DecisionTreeClassifier,XGBClassifier,-0.25237947184394527,-9.475805780167432,1.5228595635624887e-15,True,Worse
roc_auc,Exponential,DESKL,-0.017106501831501864,-0.4225849690515299,0.673514521086385,False,No Diff
roc_auc,Exponential,DecisionTreeClassifier,0.16237233950260255,4.419318318819979,2.5371889998320936e-05,True,Better
roc_auc,Exponential,KNORAE,0.059142602134707456,1.7161415481316624,0.0892638176559262,False,No Diff
roc_auc,Exponential,LogisticRegression,-0.04839433899433898,-1.3432559337889678,0.18226027729954847,False,No Diff
roc_auc,Exponential,METADES,0.013112216292479384,0.3893970478196149,0.6978188238264126,False,No Diff
roc_auc,Exponential,MLA,0.15559632428974524,4.204655704131655,5.7427358824012e-05,True,Better
roc_auc,Exponential,RandomForestClassifier,-0.013321935958778064,-0.3604389985658319,0.7192867532884335,False,No Diff
roc_auc,Exponential,SGDClassifier,0.09093319093187502,2.290794707061908,0.02409564647847904,True,Better
roc_auc,Exponential,StackingClassifier,-0.09357985085090359,-3.1286288823372215,0.0023072595292721984,True,Worse
roc_auc,Exponential,VotingClassifier,-0.07996825542878172,-2.802616165370005,0.006099102732981698,True,Worse
roc_auc,Exponential,XGBClassifier,-0.09000713234134272,-3.21976859444819,0.001735646394486467,True,Worse
roc_auc,KNORAE,DESKL,-0.07624910396620932,-1.9189767863755194,0.05786731383587719,False,No Diff
roc_auc,KNORAE,DecisionTreeClassifier,0.10322973736789509,3.2000260658061332,0.001846914267002238,True,Better
roc_auc,KNORAE,Exponential,-0.059142602134707456,-1.7161415481316624,0.0892638176559262,False,No Diff
roc_auc,KNORAE,LogisticRegression,-0.10753694112904644,-3.471819313767708,0.0007677567153668222,True,Worse
roc_auc,KNORAE,METADES,-0.04603038584222807,-1.2682981231082235,0.20766591505705176,False,No Diff
roc_auc,KNORAE,MLA,0.09645372215503778,3.1847187083111614,0.0019377268916388212,True,Better
roc_auc,KNORAE,RandomForestClassifier,-0.07246453809348552,-1.9272823853047916,0.056811012956058934,False,No Diff
roc_auc,KNORAE,SGDClassifier,0.03179058879716756,0.8267957984632952,0.4103411380917146,False,No Diff
roc_auc,KNORAE,StackingClassifier,-0.15272245298561105,-5.331957513845011,6.136571703019051e-07,True,Worse
roc_auc,KNORAE,VotingClassifier,-0.13911085756348918,-5.405424899968525,4.4771636439846334e-07,True,Worse
