Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
recall,DecisionTreeClassifier,VotingClassifier,-0.18530769230769228,-3.4007954399791758,0.0009701627139478851,True,Worse
recall,DecisionTreeClassifier,XGBClassifier,-0.27972307692307685,-6.768340453434928,9.299142789602788e-10,True,Worse
recall,Exponential,DESKL,0.08601538461538466,1.985883047006888,0.04981163266724399,True,Better
recall,Exponential,DecisionTreeClassifier,0.0653846153846154,1.4630152252750979,0.14663085857828906,False,No Diff
recall,Exponential,KNORAE,-0.05624615384615381,-1.1938133681609997,0.23540375922976348,False,No Diff
recall,Exponential,LogisticRegression,-0.18252307692307693,-3.537813637730337,0.000615964148182206,True,Worse
recall,Exponential,METADES,0.07492307692307698,1.693844066248347,0.09343899422492444,False,No Diff
recall,Exponential,MLA,0.14623076923076928,4.096272518058061,8.593180259390888e-05,True,Better
recall,Exponential,RandomForestClassifier,0.09775384615384619,2.4639775617825808,0.015464451658007639,True,Better
recall,Exponential,SGDClassifier,-0.19335384615384618,-2.407425846651166,0.017917923976483566,True,Worse
recall,Exponential,StackingClassifier,-0.1872461538461538,-4.126159777519436,7.694267042178461e-05,True,Worse
recall,Exponential,VotingClassifier,-0.11992307692307688,-2.068966418910083,0.041154897499071544,True,Worse
recall,Exponential,XGBClassifier,-0.21433846153846145,-4.653594011515761,1.012622188997993e-05,True,Worse
recall,KNORAE,DESKL,0.14226153846153847,3.4354401903279306,0.000865863216809376,True,Better
recall,KNORAE,DecisionTreeClassifier,0.12163076923076921,2.7718751638909103,0.0066591419134286005,True,Better
recall,KNORAE,Exponential,0.05624615384615381,1.1938133681609997,0.23540375922976348,False,No Diff
recall,KNORAE,LogisticRegression,-0.12627692307692312,-2.6286605617988017,0.009938316856716178,True,Worse
recall,KNORAE,METADES,0.1311692307692308,3.0555427400134483,0.0028872994145605476,True,Better
recall,KNORAE,MLA,0.20247692307692308,4.959418871742048,2.9340851375524973e-06,True,Better
recall,KNORAE,RandomForestClassifier,0.154,3.7840554370402253,0.00026440767745156477,True,Better
recall,KNORAE,SGDClassifier,-0.13710769230769237,-1.8702949079739475,0.06439713756333189,False,No Diff
recall,KNORAE,StackingClassifier,-0.131,-2.6846294468008494,0.00851357578316148,True,Worse
recall,KNORAE,VotingClassifier,-0.06367692307692308,-1.0131693431564386,0.31344908534375904,False,No Diff
recall,KNORAE,XGBClassifier,-0.15809230769230764,-3.303994908183814,0.0013276410330533806,True,Worse
recall,LogisticRegression,DESKL,0.2685384615384616,6.505214398242438,3.1953096619462492e-09,True,Better
recall,LogisticRegression,DecisionTreeClassifier,0.24790769230769233,5.523998267060877,2.679845447803119e-07,True,Better
recall,LogisticRegression,Exponential,0.18252307692307693,3.537813637730337,0.000615964148182206,True,Better
recall,LogisticRegression,KNORAE,0.12627692307692312,2.6286605617988017,0.009938316856716178,True,Better
recall,LogisticRegression,METADES,0.2574461538461539,5.466947189443537,3.4327586992780525e-07,True,Better
recall,LogisticRegression,MLA,0.3287538461538462,8.142319243326284,1.1884626649256743e-12,True,Better
recall,LogisticRegression,RandomForestClassifier,0.2802769230769231,7.047912238218666,2.4622581706765174e-10,True,Better
recall,LogisticRegression,SGDClassifier,-0.010830769230769255,-0.16110563986549206,0.8723385069481279,False,No Diff
recall,LogisticRegression,StackingClassifier,-0.004723076923076885,-0.10790554072840274,0.9142890094613974,False,No Diff
recall,LogisticRegression,VotingClassifier,0.06260000000000004,1.0763845258029923,0.28437139152777263,False,No Diff
recall,LogisticRegression,XGBClassifier,-0.03181538461538452,-0.6742920709617092,0.501697138211385,False,No Diff
recall,METADES,DESKL,0.011092307692307679,0.2806582326517861,0.7795582233459974,False,No Diff
recall,METADES,DecisionTreeClassifier,-0.009538461538461579,-0.2330302579776311,0.8162190298029791,False,No Diff
recall,METADES,Exponential,-0.07492307692307698,-1.693844066248347,0.09343899422492444,False,No Diff
recall,METADES,KNORAE,-0.1311692307692308,-3.0555427400134483,0.0028872994145605476,True,Worse
recall,METADES,LogisticRegression,-0.2574461538461539,-5.466947189443537,3.4327586992780525e-07,True,Worse
recall,METADES,MLA,0.0713076923076923,1.7306792954622046,0.08662471614352493,False,No Diff
recall,METADES,RandomForestClassifier,0.02283076923076921,0.5521135825742508,0.5821148085695673,False,No Diff
recall,METADES,SGDClassifier,-0.2682769230769232,-3.8479926677475147,0.0002110146937517469,True,Worse
recall,METADES,StackingClassifier,-0.2621692307692308,-5.883603682086459,5.477598131445061e-08,True,Worse
recall,METADES,VotingClassifier,-0.19484615384615386,-3.255739718072446,0.0015488365333316335,True,Worse
recall,METADES,XGBClassifier,-0.28926153846153846,-6.4312697242169765,4.5061504213300316e-09,True,Worse
recall,MLA,DESKL,-0.060215384615384615,-1.6500164016255228,0.10210892791968793,False,No Diff
recall,MLA,DecisionTreeClassifier,-0.08084615384615387,-1.98565350268634,0.04983754881783976,True,Worse
recall,MLA,Exponential,-0.14623076923076928,-4.096272518058061,8.593180259390888e-05,True,Worse
recall,MLA,KNORAE,-0.20247692307692308,-4.959418871742048,2.9340851375524973e-06,True,Worse
recall,MLA,LogisticRegression,-0.3287538461538462,-8.142319243326284,1.1884626649256743e-12,True,Worse
recall,MLA,METADES,-0.0713076923076923,-1.7306792954622046,0.08662471614352493,False,No Diff
recall,MLA,RandomForestClassifier,-0.048476923076923084,-1.3866499800282108,0.16866311576924395,False,No Diff
recall,MLA,SGDClassifier,-0.3395846153846155,-5.118418431181772,1.515473545776228e-06,True,Worse
recall,MLA,StackingClassifier,-0.3334769230769231,-8.591788452291523,1.274476845166905e-13,True,Worse
recall,MLA,VotingClassifier,-0.2661538461538462,-4.79638894734795,5.70959199831665e-06,True,Worse
recall,MLA,XGBClassifier,-0.36056923076923075,-9.125168189939842,8.848344589798192e-15,True,Worse
recall,RandomForestClassifier,DESKL,-0.011738461538461531,-0.32833754137378374,0.7433499131886571,False,No Diff
recall,RandomForestClassifier,DecisionTreeClassifier,-0.03236923076923079,-0.8721444133828252,0.385239874967337,False,No Diff
recall,RandomForestClassifier,Exponential,-0.09775384615384619,-2.4639775617825808,0.015464451658007639,True,Worse
recall,RandomForestClassifier,KNORAE,-0.154,-3.7840554370402253,0.00026440767745156477,True,Worse
recall,RandomForestClassifier,LogisticRegression,-0.2802769230769231,-7.047912238218666,2.4622581706765174e-10,True,Worse
recall,RandomForestClassifier,METADES,-0.02283076923076921,-0.5521135825742508,0.5821148085695673,False,No Diff
recall,RandomForestClassifier,MLA,0.048476923076923084,1.3866499800282108,0.16866311576924395,False,No Diff
recall,RandomForestClassifier,SGDClassifier,-0.2911076923076924,-4.154470481419951,6.926507714448123e-05,True,Worse
recall,RandomForestClassifier,StackingClassifier,-0.28500000000000003,-6.733312300046755,1.0970388751878817e-09,True,Worse
recall,RandomForestClassifier,VotingClassifier,-0.21767692307692307,-4.2081996080094,5.666938315415448e-05,True,Worse
recall,RandomForestClassifier,XGBClassifier,-0.31209230769230767,-8.48362314552484,2.1844871243194996e-13,True,Worse
recall,SGDClassifier,DESKL,0.2793692307692308,3.91254002894843,0.0001676327123174664,True,Better
recall,SGDClassifier,DecisionTreeClassifier,0.2587384615384616,3.5165886033094784,0.0006613843098267502,True,Better
recall,SGDClassifier,Exponential,0.19335384615384618,2.407425846651166,0.017917923976483566,True,Better
recall,SGDClassifier,KNORAE,0.13710769230769237,1.8702949079739475,0.06439713756333189,False,No Diff
recall,SGDClassifier,LogisticRegression,0.010830769230769255,0.16110563986549206,0.8723385069481279,False,No Diff
recall,SGDClassifier,METADES,0.2682769230769232,3.8479926677475147,0.0002110146937517469,True,Better
recall,SGDClassifier,MLA,0.3395846153846155,5.118418431181772,1.515473545776228e-06,True,Better
recall,SGDClassifier,RandomForestClassifier,0.2911076923076924,4.154470481419951,6.926507714448123e-05,True,Better
recall,SGDClassifier,StackingClassifier,0.0061076923076923695,0.08708294502516184,0.9307814769363867,False,No Diff
recall,SGDClassifier,VotingClassifier,0.0734307692307693,0.882620400809817,0.37957953398235356,False,No Diff
recall,SGDClassifier,XGBClassifier,-0.02098461538461527,-0.28415870249888897,0.7768822416279305,False,No Diff
recall,StackingClassifier,DESKL,0.27326153846153844,7.552451394093886,2.153828695012616e-11,True,Better
recall,StackingClassifier,DecisionTreeClassifier,0.2526307692307692,6.33870055064588,6.915285540570017e-09,True,Better
recall,StackingClassifier,Exponential,0.1872461538461538,4.126159777519436,7.694267042178461e-05,True,Better
recall,StackingClassifier,KNORAE,0.131,2.6846294468008494,0.00851357578316148,True,Better
recall,StackingClassifier,LogisticRegression,0.004723076923076885,0.10790554072840274,0.9142890094613974,False,No Diff
recall,StackingClassifier,METADES,0.2621692307692308,5.883603682086459,5.477598131445061e-08,True,Better
recall,StackingClassifier,MLA,0.3334769230769231,8.591788452291523,1.274476845166905e-13,True,Better
recall,StackingClassifier,RandomForestClassifier,0.28500000000000003,6.733312300046755,1.0970388751878817e-09,True,Better
recall,StackingClassifier,SGDClassifier,-0.0061076923076923695,-0.08708294502516184,0.9307814769363867,False,No Diff
recall,StackingClassifier,VotingClassifier,0.06732307692307693,1.1815108071083313,0.24023028261973733,False,No Diff
recall,StackingClassifier,XGBClassifier,-0.027092307692307638,-0.7323271195918257,0.46569916410771495,False,No Diff
recall,VotingClassifier,DESKL,0.20593846153846154,3.4813299249450553,0.000743892435538055,True,Better
recall,VotingClassifier,DecisionTreeClassifier,0.18530769230769228,3.4007954399791758,0.0009701627139478851,True,Better
recall,VotingClassifier,Exponential,0.11992307692307688,2.068966418910083,0.041154897499071544,True,Better
recall,VotingClassifier,KNORAE,0.06367692307692308,1.0131693431564386,0.31344908534375904,False,No Diff
recall,VotingClassifier,LogisticRegression,-0.06260000000000004,-1.0763845258029923,0.28437139152777263,False,No Diff
recall,VotingClassifier,METADES,0.19484615384615386,3.255739718072446,0.0015488365333316335,True,Better
recall,VotingClassifier,MLA,0.2661538461538462,4.79638894734795,5.70959199831665e-06,True,Better
recall,VotingClassifier,RandomForestClassifier,0.21767692307692307,4.2081996080094,5.666938315415448e-05,True,Better
recall,VotingClassifier,SGDClassifier,-0.0734307692307693,-0.882620400809817,0.37957953398235356,False,No Diff
recall,VotingClassifier,StackingClassifier,-0.06732307692307693,-1.1815108071083313,0.24023028261973733,False,No Diff
recall,VotingClassifier,XGBClassifier,-0.09441538461538457,-1.5212588784293666,0.13138254381229195,False,No Diff
recall,XGBClassifier,DESKL,0.3003538461538461,7.9402646033960504,3.2218561291647158e-12,True,Better
recall,XGBClassifier,DecisionTreeClassifier,0.27972307692307685,6.768340453434928,9.299142789602788e-10,True,Better
recall,XGBClassifier,Exponential,0.21433846153846145,4.653594011515761,1.012622188997993e-05,True,Better
recall,XGBClassifier,KNORAE,0.15809230769230764,3.303994908183814,0.0013276410330533806,True,Better
recall,XGBClassifier,LogisticRegression,0.03181538461538452,0.6742920709617092,0.501697138211385,False,No Diff
recall,XGBClassifier,METADES,0.28926153846153846,6.4312697242169765,4.5061504213300316e-09,True,Better
recall,XGBClassifier,MLA,0.36056923076923075,9.125168189939842,8.848344589798192e-15,True,Better
recall,XGBClassifier,RandomForestClassifier,0.31209230769230767,8.48362314552484,2.1844871243194996e-13,True,Better
recall,XGBClassifier,SGDClassifier,0.02098461538461527,0.28415870249888897,0.7768822416279305,False,No Diff
recall,XGBClassifier,StackingClassifier,0.027092307692307638,0.7323271195918257,0.46569916410771495,False,No Diff
recall,XGBClassifier,VotingClassifier,0.09441538461538457,1.5212588784293666,0.13138254381229195,False,No Diff
