experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,average_cost,fold_size,cv_tuning_mean_train_score,cv_tuning_std_train_score,cv_tuning_mean_val_score,cv_tuning_std_val_score,best_params,tuning_time,selected_features_names
baseline__standard,6,1,KNORAE,resubstitution,27,890,1,142,0.8650943396226415,0.9642857142857143,0.15976331360946747,0.27411167512690354,0.9988776655443322,0.001122334455667784,0.5793204895768999,0.3994796687415417,0.36214185490875933,0.23965167840446244,0.8938829451649964,0.6971076814791114,1.340566037735849,1414,1.3221698113207547,0.05113847171579185,1.3707547169811323,0.11594949858820053,"{'classifier__estimator__ccp_alpha': np.float64(0.002669688984484605), 'classifier__estimator__max_depth': 6, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 15, 'classifier__estimator__min_impurity_decrease': np.float64(0.00011369053030998445), 'classifier__estimator__min_samples_leaf': 1, 'classifier__estimator__min_samples_split': 5, 'classifier__max_features': np.float64(0.7210779240203464), 'classifier__max_samples': np.float64(0.896345497283559), 'classifier__n_estimators': 662, 'feature_selection_filter__k': 15}",7.766556978225708,"['num_log1p_standard_scaler__L_BLOOD', 'num_log1p_standard_scaler__ROE', 'num_log1p_standard_scaler__K_BLOOD', 'num_standard_scaler__S_AD_ORIT', 'num_standard_scaler__D_AD_ORIT', 'num_standard_scaler__NA_BLOOD', 'cat_ordinal__INF_ANAM', 'cat_ordinal__ant_im', 'cat_binary__np_05', 'cat_binary__K_SH_POST', 'cat_binary__ritm_ecg_p_01', 'cat_binary__n_p_ecg_p_07', 'cat_binary__n_p_ecg_p_12', 'cat_binary__NITR_S', 'cat_binary__ANT_CA_S_n']"
baseline__standard,6,2,KNORAE,resubstitution,21,890,1,148,0.8594339622641509,0.9545454545454546,0.1242603550295858,0.2198952879581152,0.9988776655443322,0.001122334455667784,0.561569010286959,0.35230795243886076,0.3162018126642805,0.19015095577980146,0.8442611519534596,0.5572520011258666,1.3971698113207547,1414,1.4981132075471701,0.06620850561472548,1.510377358490566,0.06673486484463173,"{'classifier__estimator__ccp_alpha': np.float64(0.0061071856670952196), 'classifier__estimator__max_depth': 14, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 12, 'classifier__estimator__min_impurity_decrease': np.float64(0.005869809464392817), 'classifier__estimator__min_samples_leaf': 8, 'classifier__estimator__min_samples_split': 8, 'classifier__max_features': np.float64(0.6112506612698125), 'classifier__max_samples': np.float64(0.5509595741623232), 'classifier__n_estimators': 272, 'feature_selection_filter__k': 15}",7.010103225708008,"['num_log1p_standard_scaler__L_BLOOD', 'num_standard_scaler__AGE', 'num_standard_scaler__S_AD_ORIT', 'num_standard_scaler__D_AD_ORIT', 'cat_ordinal__FK_STENOK', 'cat_ordinal__TIME_B_S', 'cat_ordinal__ant_im', 'cat_binary__nr_11', 'cat_binary__K_SH_POST', 'cat_binary__ritm_ecg_p_01', 'cat_binary__ritm_ecg_p_07', 'cat_binary__n_r_ecg_p_06', 'cat_binary__fibr_ter_07', 'cat_binary__ANT_CA_S_n', 'cat_binary__ASP_S_n']"
baseline__standard,6,3,KNORAE,resubstitution,0,892,0,169,0.8407163053722903,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.8215565048955874,0.5402893238156685,1.592836946277097,1415,1.473124874991666,0.086554665105357,1.5184338736823455,0.06968408863034725,"{'classifier__estimator__ccp_alpha': np.float64(0.0045121742850372), 'classifier__estimator__max_depth': 7, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 9, 'classifier__estimator__min_impurity_decrease': np.float64(0.014882061433184268), 'classifier__estimator__min_samples_leaf': 8, 'classifier__estimator__min_samples_split': 8, 'classifier__max_features': np.float64(0.8392078397415359), 'classifier__max_samples': np.float64(0.9811776632064098), 'classifier__n_estimators': 238, 'feature_selection_filter__k': 20}",6.70432186126709,"['num_standard_scaler__AGE', 'num_standard_scaler__S_AD_ORIT', 'num_standard_scaler__D_AD_ORIT', 'num_standard_scaler__NA_BLOOD', 'cat_nominal__IBS_POST_0.0', 'cat_ordinal__INF_ANAM', 'cat_ordinal__ant_im', 'cat_partial_ordinal__HF_right_line', 'cat_binary__SEX', 'cat_binary__np_07', 'cat_binary__np_09', 'cat_binary__np_10', 'cat_binary__K_SH_POST', 'cat_binary__ritm_ecg_p_01', 'cat_binary__ritm_ecg_p_04', 'cat_binary__n_r_ecg_p_03', 'cat_binary__n_r_ecg_p_05', 'cat_binary__n_p_ecg_p_06', 'cat_binary__fibr_ter_02', 'cat_binary__NITR_S']"
baseline__standard,6,4,KNORAE,resubstitution,30,886,6,139,0.8633364750235627,0.8333333333333334,0.17751479289940827,0.2926829268292683,0.9932735426008968,0.006726457399103158,0.5853941677501525,0.4199056408376289,0.34520001216022017,0.2507682492682761,0.9022872608591822,0.6855517386590457,1.3157398680490104,1415,1.3272929306398205,0.044352781465165525,1.3346532022322617,0.15463571047671967,"{'classifier__estimator__ccp_alpha': np.float64(0.0033667603853149222), 'classifier__estimator__max_depth': 18, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 12, 'classifier__estimator__min_impurity_decrease': np.float64(0.000969107481901621), 'classifier__estimator__min_samples_leaf': 5, 'classifier__estimator__min_samples_split': 4, 'classifier__max_features': np.float64(0.9895379863027076), 'classifier__max_samples': np.float64(0.6007084273729503), 'classifier__n_estimators': 168, 'feature_selection_filter__k': 15}",6.665663957595825,"['num_log1p_standard_scaler__L_BLOOD', 'num_log1p_standard_scaler__ROE', 'num_standard_scaler__AGE', 'num_standard_scaler__S_AD_ORIT', 'num_standard_scaler__D_AD_ORIT', 'num_standard_scaler__NA_BLOOD', 'cat_nominal__IBS_POST_2.0', 'cat_ordinal__STENOK_AN', 'cat_ordinal__FK_STENOK', 'cat_ordinal__ant_im', 'cat_ordinal__inf_im', 'cat_partial_ordinal__HF_right_line', 'cat_binary__K_SH_POST', 'cat_binary__ritm_ecg_p_01', 'cat_binary__NITR_S']"
baseline__standard,6,5,KNORAE,resubstitution,20,891,1,149,0.8586239396795476,0.9523809523809523,0.11834319526627218,0.21052631578947367,0.9988789237668162,0.0011210762331838042,0.5586110595165442,0.3438175730277615,0.30797043777258276,0.18171441498879126,0.9146987024703479,0.7192096867187807,1.4052780395852968,1415,1.3911407982754405,0.026035200664061963,1.4052750465054478,0.03410064602257647,"{'classifier__estimator__ccp_alpha': np.float64(0.005207733653096734), 'classifier__estimator__max_depth': 16, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 13, 'classifier__estimator__min_impurity_decrease': np.float64(0.0020324746699501906), 'classifier__estimator__min_samples_leaf': 2, 'classifier__estimator__min_samples_split': 5, 'classifier__max_features': np.float64(0.8223985757460796), 'classifier__max_samples': np.float64(0.825961857709324), 'classifier__n_estimators': 915, 'feature_selection_filter__k': 75}",8.656028270721436,"['num_log1p_standard_scaler__L_BLOOD', 'num_log1p_standard_scaler__ROE', 'num_log1p_standard_scaler__K_BLOOD', 'num_standard_scaler__AGE', 'num_standard_scaler__S_AD_ORIT', 'num_standard_scaler__D_AD_ORIT', 'num_standard_scaler__NA_BLOOD', 'cat_nominal__IBS_POST_0.0', 'cat_nominal__IBS_POST_1.0', 'cat_nominal__IBS_POST_2.0', 'cat_ordinal__INF_ANAM', 'cat_ordinal__STENOK_AN', 'cat_ordinal__FK_STENOK', 'cat_ordinal__GB', 'cat_ordinal__DLIT_AG', 'cat_ordinal__TIME_B_S', 'cat_ordinal__ant_im', 'cat_ordinal__lat_im', 'cat_ordinal__inf_im', 'cat_ordinal__post_im', 'cat_partial_ordinal__HF_right_line', 'cat_partial_ordinal__HF_left_line', 'cat_binary__SIM_GIPERT', 'cat_binary__nr_11', 'cat_binary__nr_01', 'cat_binary__nr_03', 'cat_binary__np_04', 'cat_binary__endocr_02', 'cat_binary__zab_leg_01', 'cat_binary__K_SH_POST', 'cat_binary__MP_TP_POST', 'cat_binary__IM_PG_P', 'cat_binary__ritm_ecg_p_01', 'cat_binary__ritm_ecg_p_02', 'cat_binary__ritm_ecg_p_04', 'cat_binary__ritm_ecg_p_06', 'cat_binary__ritm_ecg_p_07', 'cat_binary__ritm_ecg_p_08', 'cat_binary__n_r_ecg_p_01', 'cat_binary__n_r_ecg_p_02', 'cat_binary__n_r_ecg_p_03', 'cat_binary__n_r_ecg_p_04', 'cat_binary__n_r_ecg_p_05', 'cat_binary__n_r_ecg_p_06', 'cat_binary__n_r_ecg_p_08', 'cat_binary__n_r_ecg_p_09', 'cat_binary__n_r_ecg_p_10', 'cat_binary__n_p_ecg_p_01', 'cat_binary__n_p_ecg_p_03', 'cat_binary__n_p_ecg_p_04', 'cat_binary__n_p_ecg_p_05', 'cat_binary__n_p_ecg_p_06', 'cat_binary__n_p_ecg_p_07', 'cat_binary__n_p_ecg_p_08', 'cat_binary__n_p_ecg_p_09', 'cat_binary__n_p_ecg_p_10', 'cat_binary__n_p_ecg_p_11', 'cat_binary__n_p_ecg_p_12', 'cat_binary__fibr_ter_01', 'cat_binary__fibr_ter_02', 'cat_binary__fibr_ter_03', 'cat_binary__fibr_ter_05', 'cat_binary__fibr_ter_06', 'cat_binary__fibr_ter_07', 'cat_binary__fibr_ter_08', 'cat_binary__GIPO_K', 'cat_binary__GIPER_NA', 'cat_binary__NITR_S', 'cat_binary__LID_S_n', 'cat_binary__B_BLOK_S_n', 'cat_binary__ANT_CA_S_n', 'cat_binary__GEPAR_S_n', 'cat_binary__ASP_S_n', 'cat_binary__TIKL_S_n', 'cat_binary__TRENT_S_n']"
baseline__standard,6,6,KNORAE,resubstitution,3,892,0,166,0.8435438265786993,1.0,0.01775147928994083,0.03488372093023256,1.0,0.0,0.5088757396449705,0.13323467750529824,0.12233673015499585,0.029491177994026674,0.8877331705893279,0.65851733403533,1.5645617342130067,1415,1.5645543036202412,0.02232359984858705,1.583444060589955,0.025005499859043896,"{'classifier__estimator__ccp_alpha': np.float64(0.0032205825142132263), 'classifier__estimator__max_depth': 17, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 4, 'classifier__estimator__min_impurity_decrease': np.float64(0.00019566612608010737), 'classifier__estimator__min_samples_leaf': 1, 'classifier__estimator__min_samples_split': 8, 'classifier__max_features': np.float64(0.5913826364723107), 'classifier__max_samples': np.float64(0.6754624072292398), 'classifier__n_estimators': 938, 'feature_selection_filter__k': 80}",8.237540483474731,"['num_log1p_standard_scaler__L_BLOOD', 'num_log1p_standard_scaler__ALT_BLOOD', 'num_log1p_standard_scaler__ROE', 'num_log1p_standard_scaler__K_BLOOD', 'num_standard_scaler__AGE', 'num_standard_scaler__S_AD_ORIT', 'num_standard_scaler__D_AD_ORIT', 'num_standard_scaler__NA_BLOOD', 'cat_nominal__IBS_POST_0.0', 'cat_nominal__IBS_POST_2.0', 'cat_ordinal__INF_ANAM', 'cat_ordinal__STENOK_AN', 'cat_ordinal__FK_STENOK', 'cat_ordinal__GB', 'cat_ordinal__DLIT_AG', 'cat_ordinal__TIME_B_S', 'cat_ordinal__ant_im', 'cat_ordinal__lat_im', 'cat_partial_ordinal__HF_right_line', 'cat_partial_ordinal__HF_left_line', 'cat_binary__SEX', 'cat_binary__SIM_GIPERT', 'cat_binary__nr_11', 'cat_binary__nr_01', 'cat_binary__nr_02', 'cat_binary__nr_03', 'cat_binary__nr_04', 'cat_binary__np_01', 'cat_binary__np_04', 'cat_binary__np_05', 'cat_binary__np_07', 'cat_binary__np_08', 'cat_binary__np_10', 'cat_binary__endocr_01', 'cat_binary__endocr_03', 'cat_binary__zab_leg_01', 'cat_binary__zab_leg_03', 'cat_binary__zab_leg_04', 'cat_binary__O_L_POST', 'cat_binary__K_SH_POST', 'cat_binary__GT_POST', 'cat_binary__IM_PG_P', 'cat_binary__ritm_ecg_p_01', 'cat_binary__ritm_ecg_p_06', 'cat_binary__ritm_ecg_p_07', 'cat_binary__ritm_ecg_p_08', 'cat_binary__n_r_ecg_p_02', 'cat_binary__n_r_ecg_p_03', 'cat_binary__n_r_ecg_p_04', 'cat_binary__n_r_ecg_p_05', 'cat_binary__n_r_ecg_p_06', 'cat_binary__n_r_ecg_p_10', 'cat_binary__n_p_ecg_p_01', 'cat_binary__n_p_ecg_p_03', 'cat_binary__n_p_ecg_p_04', 'cat_binary__n_p_ecg_p_05', 'cat_binary__n_p_ecg_p_06', 'cat_binary__n_p_ecg_p_07', 'cat_binary__n_p_ecg_p_08', 'cat_binary__n_p_ecg_p_09', 'cat_binary__n_p_ecg_p_10', 'cat_binary__n_p_ecg_p_11', 'cat_binary__n_p_ecg_p_12', 'cat_binary__fibr_ter_01', 'cat_binary__fibr_ter_02', 'cat_binary__fibr_ter_03', 'cat_binary__fibr_ter_05', 'cat_binary__fibr_ter_06', 'cat_binary__fibr_ter_07', 'cat_binary__fibr_ter_08', 'cat_binary__GIPO_K', 'cat_binary__GIPER_NA', 'cat_binary__NITR_S', 'cat_binary__LID_S_n', 'cat_binary__B_BLOK_S_n', 'cat_binary__ANT_CA_S_n', 'cat_binary__GEPAR_S_n', 'cat_binary__ASP_S_n', 'cat_binary__TIKL_S_n', 'cat_binary__TRENT_S_n']"
baseline__standard,6,7,KNORAE,resubstitution,28,887,5,141,0.8623939679547596,0.8484848484848485,0.16568047337278108,0.27722772277227725,0.9943946188340808,0.005605381165919243,0.580037546103431,0.4058962566565214,0.33743957304008937,0.2375472515356748,0.7866140844322976,0.49197192858003613,1.3336475023562677,1415,1.4036155188123653,0.10045695876308094,1.4195057135264417,0.1041810546196795,"{'classifier__estimator__ccp_alpha': np.float64(0.00908335202976074), 'classifier__estimator__max_depth': 19, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 9, 'classifier__estimator__min_impurity_decrease': np.float64(0.0015985484207597157), 'classifier__estimator__min_samples_leaf': 5, 'classifier__estimator__min_samples_split': 7, 'classifier__max_features': np.float64(0.9211626814740103), 'classifier__max_samples': np.float64(0.6933342197370097), 'classifier__n_estimators': 616, 'feature_selection_filter__k': 5}",6.621577739715576,"['num_standard_scaler__AGE', 'num_standard_scaler__S_AD_ORIT', 'num_standard_scaler__D_AD_ORIT', 'cat_ordinal__STENOK_AN', 'cat_binary__K_SH_POST']"
baseline__standard,6,8,KNORAE,resubstitution,12,892,0,157,0.8520263901979265,1.0,0.07100591715976332,0.13259668508287292,1.0,0.0,0.5355029585798816,0.2664693550105965,0.24572081879218477,0.1138814267095778,0.8545121659988857,0.5934847163404325,1.4797360980207352,1415,1.4542847300931174,0.05347369507698633,1.5080609442820443,0.05298169525290228,"{'classifier__estimator__ccp_alpha': np.float64(0.008885617542080103), 'classifier__estimator__max_depth': 4, 'classifier__estimator__max_features': 'log2', 'classifier__estimator__max_leaf_nodes': 13, 'classifier__estimator__min_impurity_decrease': np.float64(0.00790466853113343), 'classifier__estimator__min_samples_leaf': 5, 'classifier__estimator__min_samples_split': 3, 'classifier__max_features': np.float64(0.6392726711051587), 'classifier__max_samples': np.float64(0.9852714490342451), 'classifier__n_estimators': 959, 'feature_selection_filter__k': 30}",7.92688250541687,"['num_log1p_standard_scaler__L_BLOOD', 'num_log1p_standard_scaler__K_BLOOD', 'num_standard_scaler__AGE', 'num_standard_scaler__S_AD_ORIT', 'num_standard_scaler__D_AD_ORIT', 'num_standard_scaler__NA_BLOOD', 'cat_nominal__IBS_POST_1.0', 'cat_nominal__IBS_POST_2.0', 'cat_ordinal__FK_STENOK', 'cat_ordinal__TIME_B_S', 'cat_partial_ordinal__HF_right_line', 'cat_partial_ordinal__HF_left_line', 'cat_binary__SIM_GIPERT', 'cat_binary__endocr_02', 'cat_binary__zab_leg_01', 'cat_binary__K_SH_POST', 'cat_binary__GT_POST', 'cat_binary__ritm_ecg_p_01', 'cat_binary__ritm_ecg_p_02', 'cat_binary__ritm_ecg_p_04', 'cat_binary__n_r_ecg_p_06', 'cat_binary__n_r_ecg_p_08', 'cat_binary__n_r_ecg_p_10', 'cat_binary__n_p_ecg_p_05', 'cat_binary__n_p_ecg_p_11', 'cat_binary__n_p_ecg_p_12', 'cat_binary__NITR_S', 'cat_binary__LID_S_n', 'cat_binary__ANT_CA_S_n', 'cat_binary__GEPAR_S_n']"
baseline__standard,6,9,KNORAE,resubstitution,21,892,0,148,0.8605089538171536,1.0,0.1242603550295858,0.22105263157894736,1.0,0.0,0.5621301775147929,0.3525058226889108,0.3264615607693973,0.1926248894556074,0.8538687080425611,0.5954759841694611,1.3949104618284638,1415,1.3831144298508788,0.040729834930827144,1.3947648153069359,0.09931610530911382,"{'classifier__estimator__ccp_alpha': np.float64(0.00030541106927453154), 'classifier__estimator__max_depth': 4, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 3, 'classifier__estimator__min_impurity_decrease': np.float64(0.002317813647840361), 'classifier__estimator__min_samples_leaf': 9, 'classifier__estimator__min_samples_split': 7, 'classifier__max_features': np.float64(0.9617484126295437), 'classifier__max_samples': np.float64(0.976774924939767), 'classifier__n_estimators': 747, 'feature_selection_filter__k': 15}",7.952817916870117,"['num_standard_scaler__AGE', 'num_standard_scaler__S_AD_ORIT', 'num_standard_scaler__D_AD_ORIT', 'cat_ordinal__ant_im', 'cat_binary__endocr_02', 'cat_binary__K_SH_POST', 'cat_binary__IM_PG_P', 'cat_binary__ritm_ecg_p_01', 'cat_binary__ritm_ecg_p_07', 'cat_binary__n_r_ecg_p_10', 'cat_binary__n_p_ecg_p_01', 'cat_binary__n_p_ecg_p_12', 'cat_binary__NITR_S', 'cat_binary__ASP_S_n', 'cat_binary__TIKL_S_n']"
baseline__standard,6,10,KNORAE,resubstitution,13,892,0,156,0.8529688972667295,1.0,0.07692307692307693,0.14285714285714285,1.0,0.0,0.5384615384615384,0.2773500981126146,0.25587632802525445,0.12289887021217971,0.8932191471860322,0.6721559030403688,1.470311027332705,1415,1.4401504544747428,0.031640080040398234,1.4428780228541058,0.06102883253737545,"{'classifier__estimator__ccp_alpha': np.float64(0.004920160512772334), 'classifier__estimator__max_depth': 10, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 16, 'classifier__estimator__min_impurity_decrease': np.float64(0.007101519706098603), 'classifier__estimator__min_samples_leaf': 3, 'classifier__estimator__min_samples_split': 9, 'classifier__max_features': np.float64(0.8398496320578333), 'classifier__max_samples': np.float64(0.8562987906621082), 'classifier__n_estimators': 612, 'feature_selection_filter__k': 55}",8.094714879989624,"['num_log1p_standard_scaler__L_BLOOD', 'num_log1p_standard_scaler__AST_BLOOD', 'num_log1p_standard_scaler__ROE', 'num_standard_scaler__AGE', 'num_standard_scaler__S_AD_ORIT', 'num_standard_scaler__D_AD_ORIT', 'num_standard_scaler__NA_BLOOD', 'cat_nominal__IBS_POST_1.0', 'cat_nominal__IBS_POST_2.0', 'cat_ordinal__INF_ANAM', 'cat_ordinal__STENOK_AN', 'cat_ordinal__FK_STENOK', 'cat_ordinal__DLIT_AG', 'cat_ordinal__TIME_B_S', 'cat_ordinal__ant_im', 'cat_ordinal__lat_im', 'cat_ordinal__inf_im', 'cat_partial_ordinal__HF_right_line', 'cat_partial_ordinal__HF_left_line', 'cat_binary__SEX', 'cat_binary__nr_01', 'cat_binary__nr_03', 'cat_binary__nr_07', 'cat_binary__np_01', 'cat_binary__np_04', 'cat_binary__np_05', 'cat_binary__endocr_02', 'cat_binary__endocr_03', 'cat_binary__zab_leg_01', 'cat_binary__zab_leg_02', 'cat_binary__zab_leg_03', 'cat_binary__zab_leg_06', 'cat_binary__O_L_POST', 'cat_binary__K_SH_POST', 'cat_binary__MP_TP_POST', 'cat_binary__GT_POST', 'cat_binary__ritm_ecg_p_01', 'cat_binary__ritm_ecg_p_04', 'cat_binary__ritm_ecg_p_08', 'cat_binary__n_r_ecg_p_05', 'cat_binary__n_r_ecg_p_06', 'cat_binary__n_r_ecg_p_09', 'cat_binary__n_p_ecg_p_04', 'cat_binary__n_p_ecg_p_08', 'cat_binary__n_p_ecg_p_10', 'cat_binary__n_p_ecg_p_12', 'cat_binary__fibr_ter_01', 'cat_binary__fibr_ter_05', 'cat_binary__GIPO_K', 'cat_binary__GIPER_NA', 'cat_binary__NITR_S', 'cat_binary__LID_S_n', 'cat_binary__ANT_CA_S_n', 'cat_binary__GEPAR_S_n', 'cat_binary__ASP_S_n']"
baseline__standard,7,1,KNORAE,resubstitution,25,890,1,144,0.8632075471698113,0.9615384615384616,0.14792899408284024,0.2564102564102564,0.9988776655443322,0.001122334455667784,0.5734033298135862,0.3843994904728527,0.34744096132771596,0.22339221472169446,0.8709581017273325,0.6281776550994934,1.359433962264151,1414,1.354245283018868,0.024675267263491625,1.3877358490566036,0.06232130024495747,"{'classifier__estimator__ccp_alpha': np.float64(0.00027672496779012956), 'classifier__estimator__max_depth': 17, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 5, 'classifier__estimator__min_impurity_decrease': np.float64(0.00530113018328261), 'classifier__estimator__min_samples_leaf': 5, 'classifier__estimator__min_samples_split': 2, 'classifier__max_features': np.float64(0.7852352918976686), 'classifier__max_samples': np.float64(0.5339770785537572), 'classifier__n_estimators': 927, 'feature_selection_filter__k': 25}",7.631755352020264,"['num_log1p_standard_scaler__ROE', 'num_log1p_standard_scaler__K_BLOOD', 'num_standard_scaler__AGE', 'num_standard_scaler__S_AD_ORIT', 'num_standard_scaler__D_AD_ORIT', 'num_standard_scaler__NA_BLOOD', 'cat_nominal__IBS_POST_0.0', 'cat_ordinal__GB', 'cat_ordinal__TIME_B_S', 'cat_ordinal__post_im', 'cat_binary__SEX', 'cat_binary__K_SH_POST', 'cat_binary__SVT_POST', 'cat_binary__ritm_ecg_p_01', 'cat_binary__ritm_ecg_p_08', 'cat_binary__n_r_ecg_p_05', 'cat_binary__n_p_ecg_p_04', 'cat_binary__n_p_ecg_p_06', 'cat_binary__n_p_ecg_p_08', 'cat_binary__fibr_ter_01', 'cat_binary__NITR_S', 'cat_binary__B_BLOK_S_n', 'cat_binary__ANT_CA_S_n', 'cat_binary__ASP_S_n', 'cat_binary__TIKL_S_n']"
baseline__standard,7,2,KNORAE,resubstitution,18,891,0,151,0.8575471698113207,1.0,0.10650887573964497,0.1925133689839572,1.0,0.0,0.5532544378698225,0.3263569759322527,0.3017851689206164,0.16694424782445783,0.8831443959649087,0.6538655888575695,1.4245283018867925,1414,1.4410377358490565,0.055512274980848195,1.471698113207547,0.018867924528301928,"{'classifier__estimator__ccp_alpha': np.float64(0.008968175120940145), 'classifier__estimator__max_depth': 11, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 12, 'classifier__estimator__min_impurity_decrease': np.float64(0.002850695901859113), 'classifier__estimator__min_samples_leaf': 5, 'classifier__estimator__min_samples_split': 9, 'classifier__max_features': np.float64(0.9367268228211475), 'classifier__max_samples': np.float64(0.9886497777495638), 'classifier__n_estimators': 942, 'feature_selection_filter__k': 65}",8.056565523147583,"['num_log1p_standard_scaler__L_BLOOD', 'num_log1p_standard_scaler__ROE', 'num_log1p_standard_scaler__K_BLOOD', 'num_standard_scaler__AGE', 'num_standard_scaler__S_AD_ORIT', 'num_standard_scaler__D_AD_ORIT', 'num_standard_scaler__NA_BLOOD', 'cat_nominal__IBS_POST_0.0', 'cat_ordinal__INF_ANAM', 'cat_ordinal__STENOK_AN', 'cat_ordinal__FK_STENOK', 'cat_ordinal__ant_im', 'cat_ordinal__inf_im', 'cat_partial_ordinal__HF_right_line', 'cat_partial_ordinal__HF_left_line', 'cat_binary__SEX', 'cat_binary__nr_11', 'cat_binary__np_01', 'cat_binary__np_07', 'cat_binary__np_08', 'cat_binary__endocr_01', 'cat_binary__endocr_02', 'cat_binary__endocr_03', 'cat_binary__zab_leg_01', 'cat_binary__zab_leg_02', 'cat_binary__zab_leg_03', 'cat_binary__zab_leg_04', 'cat_binary__zab_leg_06', 'cat_binary__O_L_POST', 'cat_binary__K_SH_POST', 'cat_binary__MP_TP_POST', 'cat_binary__SVT_POST', 'cat_binary__GT_POST', 'cat_binary__FIB_G_POST', 'cat_binary__IM_PG_P', 'cat_binary__ritm_ecg_p_01', 'cat_binary__ritm_ecg_p_04', 'cat_binary__ritm_ecg_p_06', 'cat_binary__ritm_ecg_p_07', 'cat_binary__n_r_ecg_p_02', 'cat_binary__n_r_ecg_p_04', 'cat_binary__n_r_ecg_p_05', 'cat_binary__n_r_ecg_p_08', 'cat_binary__n_r_ecg_p_09', 'cat_binary__n_r_ecg_p_10', 'cat_binary__n_p_ecg_p_01', 'cat_binary__n_p_ecg_p_03', 'cat_binary__n_p_ecg_p_05', 'cat_binary__n_p_ecg_p_06', 'cat_binary__n_p_ecg_p_07', 'cat_binary__n_p_ecg_p_09', 'cat_binary__n_p_ecg_p_10', 'cat_binary__n_p_ecg_p_12', 'cat_binary__fibr_ter_01', 'cat_binary__fibr_ter_05', 'cat_binary__fibr_ter_06', 'cat_binary__GIPO_K', 'cat_binary__NITR_S', 'cat_binary__LID_S_n', 'cat_binary__B_BLOK_S_n', 'cat_binary__ANT_CA_S_n', 'cat_binary__GEPAR_S_n', 'cat_binary__ASP_S_n', 'cat_binary__TIKL_S_n', 'cat_binary__TRENT_S_n']"
baseline__standard,7,3,KNORAE,resubstitution,22,891,1,147,0.8605089538171536,0.9565217391304348,0.1301775147928994,0.22916666666666666,0.9988789237668162,0.0011210762331838042,0.5645282192798577,0.36059891274790357,0.32429694754336746,0.19858322530596417,0.7314060551383765,0.4304300627265103,1.3864278982092366,1415,1.4639209280618706,0.10489772553367573,1.5381123217291168,0.08039659467920834,"{'classifier__estimator__ccp_alpha': np.float64(0.0037037868962328736), 'classifier__estimator__max_depth': 19, 'classifier__estimator__max_features': 'sqrt', 'classifier__estimator__max_leaf_nodes': 14, 'classifier__estimator__min_impurity_decrease': np.float64(0.013443432591705263), 'classifier__estimator__min_samples_leaf': 9, 'classifier__estimator__min_samples_split': 5, 'classifier__max_features': np.float64(0.840674205753946), 'classifier__max_samples': np.float64(0.5315261420048705), 'classifier__n_estimators': 450, 'feature_selection_filter__k': 5}",6.781633377075195,"['num_standard_scaler__S_AD_ORIT', 'num_standard_scaler__D_AD_ORIT', 'cat_ordinal__STENOK_AN', 'cat_ordinal__FK_STENOK', 'cat_binary__K_SH_POST']"
